Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.976000000, 0.309, 4.667
2, 2, 9.806000000, 0.804, 9.001
3, 3, 13.313000000, 1.309, 12.002
4, 4, 17.800000000, 1.861, 15.936
5, 5, 21.016000000, 2.34, 18.672
6, 6, 26.264000000, 2.986, 23.273
7, 7, 30.850000000, 3.57, 27.274
8, 8, 36.731000000, 4.049, 32.675
9, 9, 42.175000000, 4.557, 37.609
10, 10, 47.257000000, 5.026, 42.21
11, 11, 52.898000000, 5.532, 47.344
12, 12, 56.929000000, 5.961, 50.945
13, 13, 60.141000000, 6.504, 53.612
14, 14, 64.040000000, 7.002, 57.013
15, 15, 67.190000000, 7.484, 59.68
16, 16, 70.196000000, 7.955, 62.214
17, 17, 73.219000000, 8.376, 64.815
18, 18, 76.284000000, 8.839, 67.416
19, 19, 79.257000000, 9.278, 69.95
20, 20, 82.654000000, 9.74, 72.884
21, 21, 85.713000000, 10.264, 75.418
22, 22, 89.169000000, 10.786, 78.352
23, 23, 92.734000000, 11.272, 81.419
24, 24, 95.721000000, 11.724, 83.953
25, 25, 98.575000000, 12.176, 86.354
26, 26, 101.749000000, 12.615, 89.088
27, 27, 104.843000000, 13.042, 91.755
28, 28, 107.819000000, 13.484, 94.289
29, 29, 111.060000000, 13.99, 97.023
30, 30, 114.709000000, 14.438, 100.224
31, 31, 118.470000000, 14.997, 103.425
32, 32, 121.673000000, 15.532, 106.092
33, 33, 125.258000000, 16.115, 109.093
34, 34, 128.280000000, 16.669, 111.56
35, 35, 131.246000000, 17.163, 114.027
36, 36, 134.226000000, 17.675, 116.494
37, 37, 137.207000000, 18.188, 118.961
38, 38, 140.210000000, 18.789, 121.362
39, 39, 143.353000000, 19.462, 123.83
40, 40, 146.588000000, 19.962, 126.565
41, 41, 149.751000000, 20.522, 129.166
42, 42, 152.751000000, 21.055, 131.633
43, 43, 155.895000000, 21.597, 134.234
44, 44, 159.109000000, 22.143, 136.901
45, 45, 162.457000000, 22.618, 139.768
46, 46, 165.540000000, 23.094, 142.369
47, 47, 168.524000000, 23.611, 144.836
48, 48, 172.474000000, 24.154, 148.237
49, 49, 176.616000000, 24.761, 151.771
50, 50, 179.917000000, 25.328, 154.505
51, 51, 183.181000000, 25.923, 157.173
52, 52, 186.376000000, 26.651, 159.64
53, 53, 189.559000000, 27.167, 162.307
54, 54, 192.767000000, 27.64, 165.041
55, 55.4326, 196.667000000, 28.071, 168.509
56, 56.4326, 199.710000000, 28.513, 171.11
57, 57.4326, 203.029000000, 28.964, 173.977
58, 58.4326, 206.282000000, 29.482, 176.711
59, 59.4326, 209.407000000, 29.939, 179.378
60, 60.4326, 214.891000000, 30.42, 184.38
61, 61.4326, 218.911000000, 30.839, 187.981
62, 62.4326, 223.603000000, 31.397, 192.115
63, 63.4326, 226.817000000, 31.943, 194.782
64, 66.4326, 237.494000000, 32.479, 204.922
65, 67.4326, 240.848000000, 33.097, 207.657
66, 68.4326, 246.649000000, 33.831, 212.724
67, 69.4326, 250.371000000, 34.282, 215.994
68, 70.4326, 254.540000000, 34.716, 219.728
69, 71.4326, 257.604000000, 35.365, 222.13
70, 72.4326, 260.687000000, 35.781, 224.797
71, 73.4326, 264.631000000, 36.657, 227.864
72, 74.4326, 267.871000000, 37.226, 230.531
73, 75.4326, 270.844000000, 37.66, 233.065
74, 76.4326, 274.242000000, 38.123, 235.999
75, 77.4326, 277.709000000, 38.922, 238.666
76, 78.4326, 281.928000000, 39.402, 242.4
77, 79.4326, 286.228000000, 40.234, 245.867
78, 80.4326, 289.955000000, 41.353, 248.468
79, 81.4326, 293.361000000, 41.891, 251.335
80, 82.4326, 296.602000000, 42.391, 254.069
81, 83.4326, 299.856000000, 42.969, 256.736
82, 84.4326, 303.988000000, 44.433, 259.403
83, 85.4326, 310.695000000, 46.06, 264.482
84, 86.4326, 315.420000000, 46.85, 268.416
85, 87.4326, 322.262000000, 48.024, 274.083
86, 88.5346, 328.267000000, 48.826, 279.285
87, 89.5346, 331.965000000, 50.056, 281.752
88, 90.5346, 336.228000000, 51.584, 284.486
89, 91.5346, 340.251000000, 52.472, 287.62
90, 92.5346, 343.840000000, 53.593, 290.087
91, 93.5346, 347.668000000, 54.953, 292.554
92, 94.5346, 352.503000000, 56.254, 296.088
93, 95.5346, 356.228000000, 57.044, 299.022
94, 96.5346, 361.232000000, 58.114, 302.956
95, 97.9849, 368.583000000, 58.594, 309.824
96, 98.9849, 373.392000000, 59.135, 314.091
97, 99.9849, 377.049000000, 59.645, 317.226
98, 100.985, 380.588000000, 60.117, 320.293
99, 101.985, 384.277000000, 60.672, 323.427
100, 102.985, 388.512000000, 61.103, 327.23
101, 103.985, 393.100000000, 61.613, 331.297
102, 104.985, 396.774000000, 62.084, 334.498
103, 105.985, 400.499000000, 62.541, 337.765
104, 106.985, 403.933000000, 63.04, 340.699
105, 107.985, 408.440000000, 63.479, 344.766
106, 108.985, 414.409000000, 63.98, 350.233
107, 109.985, 417.799000000, 64.435, 353.167
108, 110.985, 423.912000000, 65.947, 357.768
108, 110.985, 423.912000000, 65.947, 357.768
