Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.006000000, 0.006, 0
2, 0.98, 6.086000000, 0.011, 5.074
3, 1.96723, 9.632000000, 0.017, 8.613
4, 2.96723, 15.710000000, 0.022, 14.685
5, 3.94723, 22.226000000, 0.03, 21.192
6, 4.92945, 25.904000000, 0.034, 24.865
7, 5.56945, 28.818000000, 0.04, 27.773
8, 6.55168, 33.629000000, 0.045, 32.578
9, 7.55168, 40.445000000, 0.049, 39.389
10, 8.29168, 44.257000000, 0.054, 43.195
11, 9.28493, 49.671000000, 0.061, 48.601
12, 10.2849, 53.750000000, 0.065, 52.675
13, 11.2849, 58.096000000, 0.069, 57.016
14, 12.2849, 62.908000000, 0.073, 61.823
15, 13.2849, 70.119000000, 0.078, 69.029
16, 14.2849, 76.399000000, 0.084, 75.302
17, 15.2849, 83.501000000, 0.11, 82.377
18, 16.2849, 87.179000000, 0.115, 86.049
19, 17.2849, 93.438000000, 0.167, 92.255
20, 18.2849, 99.516000000, 0.173, 98.326
21, 19.2849, 104.860000000, 0.178, 103.664
22, 20.2849, 111.407000000, 0.183, 110.205
23, 21.2849, 115.963000000, 0.192, 114.751
24, 22.2849, 121.630000000, 0.25, 120.359
25, 23.2849, 126.442000000, 0.255, 125.165
26, 24.2849, 131.975000000, 0.317, 130.636
27, 25.2849, 138.252000000, 0.323, 136.907
28, 26.2849, 145.464000000, 0.329, 144.113
29, 27.2849, 150.741000000, 0.333, 149.385
30, 28.2849, 156.221000000, 0.339, 154.858
31, 29.2849, 163.169000000, 0.344, 161.8
32, 30.2849, 167.210000000, 0.378, 165.807
33, 31.2849, 172.287000000, 0.383, 170.878
34, 32.2849, 176.365000000, 0.386, 174.952
35, 33.2849, 180.710000000, 0.39, 179.292
36, 34.2849, 184.789000000, 0.396, 183.365
37, 35.2849, 190.269000000, 0.401, 188.839
38, 36.2849, 194.277000000, 0.404, 192.843
39, 37.2849, 198.421000000, 0.408, 196.982
40, 38.2849, 202.074000000, 0.455, 200.588
41, 39.2849, 205.552000000, 0.459, 204.061
42, 40.2849, 209.899000000, 0.464, 208.402
43, 41.2849, 214.778000000, 0.47, 213.274
44, 42.2849, 218.456000000, 0.476, 216.946
45, 43.2849, 223.271000000, 0.482, 221.754
46, 44.2849, 227.233000000, 0.505, 225.692
47, 45.2849, 232.406000000, 0.538, 230.831
48, 46.2849, 236.284000000, 0.544, 234.702
49, 47.2849, 239.896000000, 0.55, 238.307
50, 48.2849, 246.245000000, 0.556, 244.649
51, 49.2849, 252.724000000, 0.561, 251.122
52, 50.2849, 256.339000000, 0.568, 254.729
53, 51.2849, 259.819000000, 0.573, 258.204
54, 52.2849, 263.830000000, 0.579, 262.209
55, 53.2849, 268.179000000, 0.585, 266.551
56, 54.2849, 274.192000000, 0.59, 272.559
57, 55.2849, 278.605000000, 0.595, 276.967
58, 56.2849, 283.085000000, 0.601, 281.44
59, 57.2849, 287.832000000, 0.606, 286.181
60, 58.2849, 291.445000000, 0.612, 289.788
61, 59.2849, 296.723000000, 0.618, 295.059
62, 60.2849, 303.416000000, 0.636, 301.733
63, 61.2849, 308.697000000, 0.645, 307.004
64, 62.2849, 312.707000000, 0.65, 311.008
65, 63.2849, 317.460000000, 0.66, 315.75
66, 64.2849, 324.107000000, 0.7, 322.356
67, 65.2849, 328.067000000, 0.718, 326.297
68, 66.2849, 333.640000000, 0.75, 331.837
69, 67.2849, 338.586000000, 0.756, 336.776
70, 68.2849, 342.738000000, 0.768, 340.915
71, 69.2849, 347.950000000, 0.775, 346.119
72, 70.2775, 351.631000000, 0.781, 349.793
73, 71.2775, 357.644000000, 0.787, 355.798
74, 72.2775, 363.259000000, 0.792, 361.407
75, 73.2775, 367.405000000, 0.796, 365.548
76, 74.2775, 372.285000000, 0.802, 370.422
77, 75.2775, 377.096000000, 0.806, 375.228
78, 76.2775, 381.509000000, 0.812, 379.634
79, 77.4418, 388.454000000, 0.818, 386.572
80, 78.4418, 394.863000000, 0.822, 392.976
81, 79.4418, 399.014000000, 0.828, 397.12
82, 80.4418, 403.028000000, 0.836, 401.125
83, 81.4418, 406.508000000, 0.842, 404.599
84, 82.4418, 412.858000000, 0.92, 410.87
85, 83.4418, 417.271000000, 0.926, 415.276
86, 84.4418, 421.438000000, 0.953, 419.415
87, 85.4418, 425.184000000, 0.96, 423.153
88, 86.4418, 430.797000000, 0.965, 428.761
89, 87.4418, 437.679000000, 0.972, 435.635
90, 88.4418, 444.577000000, 0.996, 442.507
91, 89.4418, 451.077000000, 1.023, 448.979
92, 90.4418, 455.826000000, 1.032, 453.718
93, 91.4418, 462.047000000, 1.045, 459.925
94, 92.4418, 468.862000000, 1.054, 466.731
95, 93.4418, 475.943000000, 1.06, 473.805
96, 94.4418, 483.164000000, 1.072, 481.013
97, 95.4418, 487.243000000, 1.145, 485.018
98, 96.4418, 491.052000000, 1.15, 488.821
99, 97.4418, 497.133000000, 1.158, 494.893
100, 98.4418, 503.814000000, 1.165, 501.567
101, 99.4418, 510.160000000, 1.171, 507.905
102, 100.442, 516.306000000, 1.175, 514.044
103, 101.442, 521.953000000, 1.213, 519.652
104, 102.442, 527.300000000, 1.22, 524.992
105, 104.433, 534.514000000, 1.224, 532.201
106, 105.433, 540.592000000, 1.23, 538.272
107, 106.433, 545.073000000, 1.236, 542.746
108, 107.433, 548.817000000, 1.239, 546.486
109, 108.433, 552.563000000, 1.245, 550.225
110, 109.433, 558.844000000, 1.253, 556.498
111, 110.433, 564.629000000, 1.295, 562.24
112, 111.433, 569.245000000, 1.301, 566.849
113, 112.433, 574.017000000, 1.334, 571.587
114, 113.433, 578.897000000, 1.341, 576.459
115, 113.433, 579.966000000, 1.348, 581.331
116, 113.433, 580.967000000, 1.355, 586.203
117, 113.433, 581.968000000, 1.362, 591.075
118, 113.433, 582.969000000, 1.369, 595.947
118, 113.433, 582.969000000, 1.369, 595.947
