Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.006000000, 0.006, 0
2, 0.98, 7.887000000, 0.01, 6.875
3, 1.98, 13.436000000, 0.016, 12.418
4, 2.98, 18.915000000, 0.02, 17.892
5, 3.98, 23.664000000, 0.028, 22.632
6, 5, 28.875000000, 0.033, 27.837
7, 5.98, 34.621000000, 0.038, 33.577
8, 6.98, 39.098000000, 0.043, 38.049
9, 7.98, 43.196000000, 0.065, 42.124
10, 8.84, 48.308000000, 0.071, 47.23
11, 9.83561, 55.055000000, 0.077, 53.97
12, 10.8356, 60.534000000, 0.082, 59.443
13, 11.8356, 64.409000000, 0.086, 63.313
14, 12.8356, 69.621000000, 0.091, 68.52
15, 13.8356, 74.434000000, 0.095, 73.328
16, 14.8356, 79.853000000, 0.1, 78.737
17, 15.8356, 85.531000000, 0.105, 84.41
18, 16.8356, 90.875000000, 0.11, 89.749
19, 17.8356, 95.015000000, 0.177, 93.822
20, 18.8356, 99.830000000, 0.182, 98.631
21, 19.1836, 104.505000000, 0.187, 103.3
22, 20.1718, 110.450000000, 0.191, 109.24
23, 21.1718, 115.793000000, 0.195, 114.578
24, 22.1718, 121.405000000, 0.199, 120.185
25, 23.1718, 125.550000000, 0.205, 124.323
26, 24.1718, 130.760000000, 0.211, 129.527
27, 25.0718, 136.139000000, 0.218, 134.898
28, 26.0649, 141.218000000, 0.226, 139.968
29, 27.0649, 147.836000000, 0.235, 146.576
30, 28.0649, 153.582000000, 0.239, 152.317
31, 29.0649, 157.592000000, 0.244, 156.321
32, 30.0649, 161.401000000, 0.249, 160.124
33, 31.0649, 165.614000000, 0.255, 164.331
34, 32.0649, 172.361000000, 0.26, 171.072
35, 33.0649, 178.576000000, 0.266, 177.28
36, 34.0649, 182.794000000, 0.276, 181.488
37, 35.0649, 189.539000000, 0.281, 188.227
38, 36.0649, 195.215000000, 0.346, 193.837
39, 37.0649, 198.766000000, 0.355, 197.378
40, 38.0649, 204.713000000, 0.361, 203.318
41, 39.0649, 209.067000000, 0.375, 207.657
42, 40.0649, 215.410000000, 0.38, 213.994
43, 41.0649, 220.957000000, 0.387, 219.533
44, 42.0649, 226.102000000, 0.392, 224.672
45, 43.0649, 231.916000000, 0.398, 230.479
46, 44.0649, 237.197000000, 0.403, 235.754
47, 45.0649, 240.874000000, 0.409, 239.425
48, 46.0649, 246.756000000, 0.415, 245.301
49, 47.0649, 251.865000000, 0.451, 250.373
50, 48.0649, 255.362000000, 0.47, 253.85
51, 49.0649, 261.243000000, 0.477, 259.724
52, 50.0649, 267.059000000, 0.482, 265.534
53, 51.0649, 271.544000000, 0.489, 270.011
54, 52.0649, 275.154000000, 0.493, 273.616
55, 53.0649, 281.566000000, 0.499, 280.021
56, 54.0649, 288.043000000, 0.503, 286.493
57, 55.0649, 292.928000000, 0.513, 291.367
58, 56.0649, 299.340000000, 0.52, 297.771
59, 57.0649, 303.501000000, 0.543, 301.909
60, 58.0649, 308.644000000, 0.548, 307.046
61, 59.0649, 315.122000000, 0.553, 313.518
62, 60.0649, 319.604000000, 0.559, 317.993
63, 61.0649, 324.816000000, 0.566, 323.197
64, 62.0649, 331.562000000, 0.572, 329.937
65, 63.0649, 335.437000000, 0.576, 333.807
66, 64.0649, 340.385000000, 0.581, 338.748
67, 65.0649, 346.317000000, 0.639, 344.622
68, 66.0649, 350.731000000, 0.645, 349.029
69, 67.0649, 355.541000000, 0.649, 353.834
70, 68.0649, 359.291000000, 0.66, 357.572
71, 69.0649, 363.707000000, 0.667, 361.98
72, 70.0649, 367.254000000, 0.672, 365.521
73, 71.0649, 371.269000000, 0.678, 369.529
74, 72.0649, 375.817000000, 0.685, 374.069
75, 73.0649, 379.497000000, 0.691, 377.743
76, 74.0649, 384.312000000, 0.698, 382.55
77, 75.0649, 391.118000000, 0.762, 389.292
78, 76.0649, 397.329000000, 0.766, 395.498
79, 77.0649, 401.278000000, 0.776, 399.437
80, 78.0649, 407.621000000, 0.781, 405.775
81, 79.0649, 412.433000000, 0.786, 410.581
82, 80.0649, 416.659000000, 0.805, 414.788
83, 81.0649, 420.741000000, 0.809, 418.865
84, 82.0649, 426.821000000, 0.815, 424.938
85, 83.0649, 431.301000000, 0.822, 429.41
86, 84.0649, 436.050000000, 0.829, 434.151
87, 85.0649, 440.195000000, 0.836, 438.289
88, 86.0649, 446.143000000, 0.84, 444.232
89, 87.0649, 451.760000000, 0.846, 449.842
90, 88.0649, 455.375000000, 0.855, 453.447
91, 89.0649, 461.992000000, 0.864, 460.054
92, 90.0649, 466.072000000, 0.87, 464.127
93, 91.0849, 472.036000000, 0.892, 470.069
94, 92.0649, 477.585000000, 0.9, 475.61
95, 93.0849, 482.361000000, 0.935, 480.351
96, 94.0649, 486.708000000, 0.943, 484.69
97, 95.0649, 491.254000000, 0.95, 489.229
98, 96.0649, 497.303000000, 0.993, 495.234
99, 97.0649, 503.716000000, 1, 501.639
100, 98.0649, 507.799000000, 1.009, 505.712
101, 99.0649, 514.274000000, 1.077, 512.117
102, 100.065, 518.089000000, 1.153, 515.855
103, 101.065, 523.038000000, 1.159, 520.797
104, 102.065, 527.454000000, 1.167, 525.204
105, 103.065, 534.134000000, 1.174, 531.876
106, 104.065, 537.679000000, 1.179, 535.416
107, 105.065, 541.990000000, 1.216, 539.689
108, 106.065, 548.513000000, 1.267, 546.16
109, 107.065, 553.794000000, 1.272, 551.434
110, 108.065, 560.139000000, 1.278, 557.772
111, 109.065, 565.686000000, 1.283, 563.313
112, 110.065, 571.179000000, 1.302, 568.786
113, 111.065, 576.480000000, 1.331, 574.057
114, 112.065, 581.222000000, 1.334, 578.795
115, 113.065, 585.390000000, 1.362, 582.935
116, 114.065, 589.539000000, 1.37, 587.076
117, 115.065, 594.226000000, 1.383, 591.749
118, 116.065, 599.456000000, 1.406, 596.955
119, 117.065, 603.000000000, 1.41, 600.494
120, 118.065, 608.746000000, 1.416, 606.233
121, 119.065, 613.041000000, 1.437, 610.506
122, 120.065, 618.724000000, 1.444, 616.181
123, 121.065, 622.757000000, 1.472, 620.185
124, 122.065, 628.304000000, 1.477, 625.726
125, 123.065, 632.516000000, 1.483, 629.931
126, 124.065, 636.126000000, 1.487, 633.536
127, 125.065, 640.675000000, 1.492, 638.079
128, 125.765, 643.220000000, 1.499, 640.616
129, 126.762, 647.568000000, 1.505, 644.957
130, 127.402, 651.014000000, 1.511, 648.396
131, 128.161, 655.822000000, 1.515, 653.199
132, 129.145, 660.501000000, 1.522, 657.871
133, 130.145, 665.443000000, 1.526, 662.808
134, 131.145, 670.720000000, 1.53, 668.08
135, 132.145, 674.331000000, 1.535, 671.685
136, 133.145, 680.275000000, 1.541, 677.622
137, 134.145, 683.952000000, 1.546, 681.293
138, 135.145, 687.365000000, 1.552, 684.699
139, 136.145, 692.847000000, 1.558, 690.174
140, 137.145, 698.366000000, 1.603, 695.647
141, 138.145, 705.048000000, 1.61, 702.322
142, 139.145, 710.561000000, 1.648, 707.796
143, 140.145, 716.172000000, 1.65, 713.404
144, 141.145, 722.652000000, 1.656, 719.877
145, 142.145, 727.995000000, 1.661, 725.214
146, 143.145, 734.476000000, 1.667, 731.688
147, 144.145, 741.508000000, 1.69, 738.696
148, 145.145, 748.655000000, 1.694, 745.838
149, 146.145, 752.667000000, 1.7, 749.843
150, 147.145, 759.008000000, 1.703, 756.18
151, 148.145, 764.689000000, 1.709, 761.854
152, 149.145, 768.235000000, 1.716, 765.392
153, 150.145, 773.380000000, 1.723, 770.529
154, 151.025, 777.559000000, 1.729, 774.702
155, 152.021, 784.439000000, 1.735, 781.576
156, 153.021, 790.256000000, 1.741, 787.383
157, 154.021, 796.740000000, 1.748, 793.859
158, 155.021, 802.794000000, 1.796, 799.864
159, 156.021, 807.677000000, 1.804, 804.738
160, 157.021, 813.393000000, 1.845, 810.413
161, 158.021, 819.212000000, 1.855, 816.221
162, 159.021, 826.170000000, 1.868, 823.165
163, 160.021, 832.252000000, 1.877, 829.237
164, 161.021, 837.066000000, 1.883, 834.044
165, 162.021, 841.056000000, 1.931, 837.985
166, 163.021, 845.202000000, 1.938, 842.124
167, 164.021, 851.015000000, 1.943, 847.931
168, 165.021, 857.494000000, 1.949, 854.404
169, 166.021, 861.573000000, 1.956, 858.475
170, 167.021, 865.258000000, 1.97, 862.145
171, 168.021, 870.538000000, 2.045, 867.349
172, 169.021, 875.547000000, 2.049, 872.353
173, 170.021, 882.228000000, 2.056, 879.027
174, 171.021, 886.324000000, 2.08, 883.098
175, 172.021, 893.276000000, 2.089, 890.041
176, 173.021, 900.493000000, 2.098, 897.249
177, 174.021, 907.646000000, 2.105, 904.394
178, 175.021, 912.995000000, 2.112, 909.735
179, 176.021, 919.947000000, 2.122, 916.676
180, 177.021, 924.958000000, 2.192, 921.616
181, 178.021, 930.769000000, 2.195, 927.423
182, 179.021, 935.991000000, 2.279, 932.56
183, 179.581, 939.439000000, 2.285, 936.001
184, 180.563, 945.821000000, 2.329, 942.339
185, 181.563, 952.138000000, 2.371, 948.613
186, 182.563, 956.551000000, 2.376, 953.02
187, 183.563, 960.495000000, 2.38, 956.959
188, 184.563, 967.036000000, 2.383, 963.497
189, 185.563, 970.583000000, 2.39, 967.037
190, 186.563, 976.596000000, 2.395, 973.044
191, 187.563, 983.019000000, 2.41, 979.451
192, 188.563, 988.030000000, 2.417, 984.454
193, 189.563, 993.848000000, 2.492, 990.196
194, 190.563, 997.860000000, 2.499, 994.2
195, 191.563, 1001.871000000, 2.506, 998.204
196, 192.303, 1006.151000000, 2.511, 1002.48
197, 193.296, 1012.496000000, 2.517, 1008.82
198, 194.296, 1017.268000000, 2.548, 1013.56
199, 194.296, 1018.328000000, 2.579, 1018.3
200, 194.296, 1019.328000000, 2.61, 1023.04
201, 194.296, 1020.329000000, 2.641, 1027.78
202, 194.296, 1021.331000000, 2.672, 1032.52
