Goal x, Goal y, Goal z, 
10.2, -6.03, 1.05067
10.3081, -6.14606, 1.0719
10.4161, -6.26211, 1.09314
10.5242, -6.37817, 1.11437
10.6323, -6.49423, 1.1356
10.7404, -6.61029, 1.15683
10.8484, -6.72634, 1.17807
10.862, -6.74085, 1.18072
10.8755, -6.75536, 1.18337
10.7158, -6.76508, 1.18273
10.5561, -6.77481, 1.18208
10.3964, -6.78453, 1.18143
10.2366, -6.79426, 1.18078
10.0769, -6.80398, 1.18013
9.91724, -6.8137, 1.17949
9.89728, -6.81492, 1.17941
9.87732, -6.81614, 1.17932
9.99462, -6.9248, 1.17371
10.1119, -7.03346, 1.16809
10.2292, -7.14212, 1.16247
10.3465, -7.25078, 1.15685
10.4639, -7.35945, 1.15123
10.5812, -7.46811, 1.14561
10.5958, -7.48169, 1.14491
10.6105, -7.49527, 1.14421
10.7532, -7.52455, 1.21031
10.896, -7.55383, 1.27642
11.0387, -7.58311, 1.34252
11.1814, -7.61238, 1.40863
11.3242, -7.64166, 1.47473
11.4669, -7.67094, 1.54083
11.4847, -7.6746, 1.5491
11.5026, -7.67826, 1.55736
11.4406, -7.82177, 1.59143
11.3786, -7.96528, 1.6255
11.3166, -8.10879, 1.65958
11.2546, -8.2523, 1.69365
11.1926, -8.39582, 1.72772
11.1306, -8.53933, 1.76179
11.1228, -8.55727, 1.76605
11.1151, -8.5752, 1.77031
11.0645, -8.42353, 1.7641
11.014, -8.27185, 1.75788
10.9634, -8.12018, 1.75167
10.9129, -7.9685, 1.74545
10.8623, -7.81683, 1.73924
10.8118, -7.66515, 1.73302
10.8054, -7.64619, 1.73225
10.7991, -7.62723, 1.73147
10.6468, -7.57841, 1.73557
10.4945, -7.52959, 1.73967
10.3422, -7.48077, 1.74377
10.1899, -7.43195, 1.74787
10.0376, -7.38313, 1.75197
9.88524, -7.3343, 1.75607
9.8662, -7.3282, 1.75659
9.84716, -7.3221, 1.7571
9.7621, -7.18661, 1.75463
9.67704, -7.05111, 1.75217
9.59197, -6.91562, 1.7497
9.50691, -6.78013, 1.74723
9.42185, -6.64464, 1.74477
9.33678, -6.50914, 1.7423
9.32615, -6.49221, 1.74199
9.31552, -6.47527, 1.74168
9.16054, -6.4383, 1.72705
9.00556, -6.40133, 1.71241
8.85058, -6.36435, 1.69777
8.6956, -6.32738, 1.68314
8.54062, -6.29041, 1.6685
8.38564, -6.25343, 1.65386
8.36627, -6.24881, 1.65203
8.34689, -6.24419, 1.6502
8.20448, -6.17469, 1.62809
8.06207, -6.10518, 1.60598
7.91967, -6.03568, 1.58387
7.77726, -5.96618, 1.56176
7.63485, -5.89667, 1.53964
7.49244, -5.82717, 1.51753
7.47464, -5.81848, 1.51477
7.45684, -5.80979, 1.512
7.52878, -5.6671, 1.51986
7.60073, -5.5244, 1.52772
7.67267, -5.38171, 1.53558
7.74462, -5.23901, 1.54344
7.81656, -5.09631, 1.55129
7.88851, -4.95362, 1.55915
7.8975, -4.93578, 1.56013
7.9065, -4.91794, 1.56112
7.92306, -4.75924, 1.5729
7.93963, -4.60054, 1.58468
7.9562, -4.44184, 1.59646
7.97277, -4.28313, 1.60824
7.98934, -4.12443, 1.62002
8.00591, -3.96573, 1.6318
8.00798, -3.94589, 1.63327
8.01005, -3.92605, 1.63474
7.94526, -3.77976, 1.63402
7.88047, -3.63346, 1.63329
7.81568, -3.48717, 1.63256
7.75089, -3.34087, 1.63184
7.68611, -3.19458, 1.63111
7.62132, -3.04829, 1.63038
7.61322, -3.03, 1.63029
7.60512, -3.01171, 1.6302
7.56758, -2.85643, 1.62127
7.53005, -2.70116, 1.61235
7.49251, -2.54588, 1.60343
7.45497, -2.3906, 1.5945
7.41744, -2.23532, 1.58558
7.3799, -2.08004, 1.57665
7.37521, -2.06063, 1.57554
7.37052, -2.04122, 1.57442
7.52638, -2.01125, 1.59462
7.68225, -1.98127, 1.61481
7.83811, -1.9513, 1.63501
7.99398, -1.92132, 1.6552
8.14984, -1.89135, 1.6754
8.3057, -1.86137, 1.6956
8.32519, -1.85763, 1.69812
8.34467, -1.85388, 1.70064
8.50272, -1.82922, 1.70432
8.66076, -1.80456, 1.708
8.81881, -1.77991, 1.71168
8.97685, -1.75525, 1.71536
9.1349, -1.73059, 1.71904
9.29294, -1.70593, 1.72271
9.3127, -1.70285, 1.72317
9.33246, -1.69977, 1.72363
9.47451, -1.65939, 1.66206
9.61656, -1.61902, 1.60049
9.75861, -1.57865, 1.53892
9.90067, -1.53827, 1.47735
10.0427, -1.4979, 1.41578
10.1848, -1.45752, 1.35421
10.2025, -1.45248, 1.34651
10.2203, -1.44743, 1.33882
10.3683, -1.50635, 1.35379
10.5163, -1.56526, 1.36877
10.6643, -1.62417, 1.38375
10.8123, -1.68309, 1.39873
10.9603, -1.742, 1.41371
11.1083, -1.80092, 1.42869
11.1268, -1.80828, 1.43056
11.1453, -1.81565, 1.43243
11.2682, -1.79962, 1.53364
11.3911, -1.7836, 1.63484
11.514, -1.76758, 1.73605
11.6368, -1.75156, 1.83725
11.7597, -1.73554, 1.93846
11.8826, -1.71952, 2.03967
11.898, -1.71752, 2.05232
11.9133, -1.71551, 2.06497
11.9875, -1.83273, 1.98522
12.0616, -1.94996, 1.90547
12.1358, -2.06718, 1.82572
12.2099, -2.1844, 1.74596
12.2841, -2.30162, 1.66621
12.3582, -2.41885, 1.58646
12.3675, -2.4335, 1.57649
12.3768, -2.44815, 1.56652
12.5042, -2.45446, 1.47001
12.6317, -2.46077, 1.3735
12.7592, -2.46707, 1.27698
12.8866, -2.47338, 1.18047
13.0141, -2.47969, 1.08395
13.1415, -2.486, 0.98744
13.1575, -2.48678, 0.975375
13.1734, -2.48757, 0.963311
13.1954, -2.64512, 0.946125
13.2173, -2.80267, 0.928938
13.2393, -2.96022, 0.911751
13.2613, -3.11777, 0.894564
13.2833, -3.27532, 0.877378
13.3052, -3.43287, 0.860191
13.308, -3.45256, 0.858043
13.3107, -3.47226, 0.855894
13.2508, -3.32406, 0.862853
13.1909, -3.17587, 0.869812
13.131, -3.02768, 0.876771
13.071, -2.87948, 0.88373
13.0111, -2.73129, 0.890689
12.9512, -2.58309, 0.897648
12.9437, -2.56457, 0.898518
12.9362, -2.54605, 0.899387
12.9865, -2.48417, 1.0381
13.0368, -2.42229, 1.17681
13.0872, -2.36041, 1.31551
13.1375, -2.29854, 1.45422
13.1878, -2.23666, 1.59293
13.2381, -2.17478, 1.73164
13.2444, -2.16705, 1.74898
13.2507, -2.15931, 1.76632
13.1236, -2.24818, 1.80587
12.9966, -2.33705, 1.84543
12.8696, -2.42593, 1.88498
12.7425, -2.5148, 1.92454
12.6155, -2.60367, 1.9641
12.4885, -2.69254, 2.00365
12.4726, -2.70365, 2.0086
12.4567, -2.71476, 2.01354
12.3327, -2.8159, 2.01364
12.2088, -2.91704, 2.01374
12.0848, -3.01818, 2.01385
11.9608, -3.11931, 2.01395
11.8368, -3.22045, 2.01405
11.7128, -3.32159, 2.01415
11.6973, -3.33423, 2.01417
11.6818, -3.34688, 2.01418
11.5525, -3.25329, 2.00381
11.4231, -3.1597, 1.99343
11.2938, -3.06611, 1.98306
11.1644, -2.97253, 1.97269
11.035, -2.87894, 1.96231
10.9057, -2.78535, 1.95194
10.8895, -2.77365, 1.95064
10.8733, -2.76195, 1.94935
10.7423, -2.67183, 1.93195
10.6112, -2.58171, 1.91456
10.4802, -2.49158, 1.89717
10.3491, -2.40146, 1.87977
10.2181, -2.31134, 1.86238
10.087, -2.22121, 1.84498
10.0706, -2.20995, 1.84281
10.0543, -2.19868, 1.84064
9.89463, -2.18775, 1.83981
9.73501, -2.17682, 1.83899
9.57539, -2.16589, 1.83817
9.41576, -2.15496, 1.83734
9.25614, -2.14403, 1.83652
9.09651, -2.1331, 1.8357
9.07656, -2.13174, 1.83559
9.05661, -2.13037, 1.83549
8.92847, -2.0357, 1.82069
8.80034, -1.94103, 1.80589
8.67221, -1.84636, 1.79109
8.54407, -1.75169, 1.7763
8.41594, -1.65701, 1.7615
8.28781, -1.56234, 1.7467
8.27179, -1.55051, 1.74485
8.25577, -1.53867, 1.743
8.10041, -1.51805, 1.71077
7.94505, -1.49744, 1.67855
7.7897, -1.47682, 1.64632
7.63434, -1.4562, 1.6141
7.47898, -1.43558, 1.58187
7.32362, -1.41496, 1.54965
7.3042, -1.41238, 1.54562
7.28478, -1.40981, 1.54159
7.31152, -1.25234, 1.53211
7.33825, -1.09488, 1.52263
7.36499, -0.937411, 1.51315
7.39173, -0.779946, 1.50367
7.41846, -0.62248, 1.49419
7.4452, -0.465015, 1.48471
7.44854, -0.445332, 1.48353
7.45188, -0.425649, 1.48234
7.47665, -0.268181, 1.49615
7.50141, -0.110713, 1.50995
7.52618, 0.046755, 1.52376
7.55094, 0.204223, 1.53756
7.5757, 0.361691, 1.55137
7.60047, 0.519159, 1.56517
7.60356, 0.538842, 1.5669
7.60666, 0.558526, 1.56863
7.62533, 0.39985, 1.56008
7.64401, 0.241173, 1.55153
7.66268, 0.0824968, 1.54298
7.68135, -0.0761796, 1.53443
7.70003, -0.234856, 1.52588
7.7187, -0.393532, 1.51733
7.72104, -0.413367, 1.51626
7.72337, -0.433201, 1.51519
7.62613, -0.310016, 1.48405
7.52889, -0.186831, 1.4529
7.43165, -0.0636459, 1.42175
7.33442, 0.0595393, 1.39061
7.23718, 0.182724, 1.35946
7.13994, 0.30591, 1.32832
7.12778, 0.321308, 1.32442
7.11563, 0.336706, 1.32053
7.16757, 0.488031, 1.31886
7.21951, 0.639355, 1.31718
7.27146, 0.79068, 1.31551
7.3234, 0.942005, 1.31384
7.37534, 1.09333, 1.31216
7.42728, 1.24465, 1.31049
7.43378, 1.26357, 1.31028
7.44027, 1.28249, 1.31007
7.3191, 1.38696, 1.31177
7.19793, 1.49143, 1.31346
7.07676, 1.59591, 1.31515
6.95559, 1.70038, 1.31685
6.83442, 1.80485, 1.31854
6.71324, 1.90933, 1.32024
6.6981, 1.92239, 1.32045
6.68295, 1.93545, 1.32066
6.52877, 1.97779, 1.32649
