Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0, 0, 0, 0, 0, 450
1.007000000, 90.08, 20.0178, 79.48, 10.6, 359.92
7.822000000, 104.624, 23.2498, 92.848, 11.776, 345.376
14.231000000, 115.4, 25.6444, 101.728, 13.672, 334.6
17.844000000, 117.976, 26.2169, 103.056, 14.92, 332.024
36.726000000, 141.872, 31.5271, 124.832, 17.04, 308.128
42.490000000, 181.968, 40.4373, 160.848, 21.12, 268.032
47.716000000, 193.656, 43.0347, 170.88, 22.776, 256.344
51.198000000, 196.08, 43.5733, 173.136, 22.944, 253.92
56.747000000, 202.168, 44.9262, 178.6, 23.568, 247.832
63.692000000, 202.912, 45.0916, 179.28, 23.632, 247.088
75.774000000, 210.184, 46.7076, 185.808, 24.376, 239.816
81.457000000, 250.656, 55.7013, 222.888, 27.768, 199.344
88.069000000, 273.128, 60.6951, 242.792, 30.336, 176.872
92.879000000, 273.696, 60.8213, 243.44, 30.256, 176.304
99.457000000, 287.032, 63.7849, 255.912, 31.12, 162.968
114.533000000, 289.024, 64.2276, 257.344, 31.68, 160.976
121.083000000, 289.36, 64.3022, 257.752, 31.608, 160.64
125.096000000, 289.416, 64.3147, 257.792, 31.624, 160.584
131.041000000, 289.576, 64.3502, 257.968, 31.608, 160.424
135.786000000, 290.384, 64.5298, 258.808, 31.576, 159.616
154.131000000, 292.568, 65.0151, 261.016, 31.552, 157.432
160.551000000, 292.936, 65.0969, 261.344, 31.592, 157.064
163.997000000, 292.936, 65.0969, 261.312, 31.624, 157.064
170.141000000, 296.008, 65.7796, 264.04, 31.968, 153.992
173.819000000, 299.176, 66.4836, 266.784, 32.392, 150.824
194.164000000, 311.384, 69.1964, 275.536, 35.848, 138.616
197.580000000, 322.76, 71.7244, 285.76, 37, 127.24
202.259000000, 329.416, 73.2036, 291.448, 37.968, 120.584
208.871000000, 331.76, 73.7244, 293.32, 38.44, 118.24
217.619000000, 332.008, 73.7796, 293.392, 38.616, 117.992
222.896000000, 334.904, 74.4231, 294.584, 40.32, 115.096
227.379000000, 348.08, 77.3511, 304.832, 43.248, 101.92
233.324000000, 348.336, 77.408, 304.664, 43.672, 101.664
258.999000000, 346.864, 77.0809, 303.344, 43.52, 103.136
262.611000000, 350.888, 77.9751, 306.248, 44.64, 99.112
266.356000000, 355.584, 79.0187, 310.216, 45.368, 94.416
284.166000000, 380.488, 84.5529, 330.488, 50, 69.512
324.055000000, 369.744, 82.1653, 319.128, 50.616, 80.256
330.400000000, 370.768, 82.3929, 320.168, 50.6, 79.232
342.814000000, 370.768, 82.3929, 320.088, 50.68, 79.232
349.828000000, 370, 82.2222, 319.56, 50.44, 80
354.573000000, 370, 82.2222, 319.568, 50.432, 80
360.121000000, 370, 82.2222, 319.656, 50.344, 80
362.996000000, 370, 82.2222, 319.632, 50.368, 80
369.473000000, 369.744, 82.1653, 319.392, 50.352, 80.256
375.954000000, 374.504, 83.2231, 323.504, 51, 75.496
393.367000000, 381.824, 84.8498, 329.104, 52.72, 68.176
397.526000000, 381.824, 84.8498, 329.096, 52.728, 68.176
401.270000000, 381.824, 84.8498, 329.08, 52.744, 68.176
407.149000000, 381.568, 84.7929, 328.84, 52.728, 68.432
412.326000000, 382.336, 84.9636, 329.584, 52.752, 67.664
423.474000000, 382.336, 84.9636, 329.44, 52.896, 67.664
429.550000000, 382.336, 84.9636, 329.456, 52.88, 67.664
434.762000000, 395.984, 87.9964, 339.24, 56.744, 54.016
438.309000000, 397.664, 88.3698, 340.184, 57.48, 52.336
443.397000000, 398.232, 88.496, 340.144, 58.088, 51.768
471.297000000, 395.48, 87.8844, 337.432, 58.048, 54.52
477.775000000, 395.992, 87.9982, 336.52, 59.472, 54.008
482.528000000, 397.272, 88.2827, 337.52, 59.752, 52.728
491.342000000, 397.376, 88.3058, 337.592, 59.784, 52.624
497.755000000, 399.28, 88.7289, 338.248, 61.032, 50.72
501.235000000, 399.28, 88.7289, 338.184, 61.096, 50.72
507.517000000, 399.28, 88.7289, 338.368, 60.912, 50.72
531.198000000, 401.928, 89.3173, 340.368, 61.56, 48.072
537.622000000, 402.328, 89.4062, 339.344, 62.984, 47.672
541.732000000, 402.328, 89.4062, 339.336, 62.992, 47.672
545.409000000, 401.88, 89.3067, 339.336, 62.544, 48.12
560.465000000, 403.608, 89.6907, 340.656, 62.952, 46.392
567.279000000, 401.24, 89.1644, 338.392, 62.848, 48.76
574.888000000, 401.496, 89.2213, 338.76, 62.736, 48.504
578.631000000, 401.24, 89.1644, 338.488, 62.752, 48.76
583.243000000, 401.24, 89.1644, 338.432, 62.808, 48.76
588.655000000, 401.496, 89.2213, 338.632, 62.864, 48.504
593.000000000, 401.752, 89.2782, 338.896, 62.856, 48.248
597.148000000, 401.752, 89.2782, 338.92, 62.832, 48.248
601.627000000, 402.744, 89.4987, 339.448, 63.296, 47.256
605.240000000, 402.52, 89.4489, 338.936, 63.584, 47.48
610.251000000, 403.904, 89.7564, 340.088, 63.816, 46.096
614.731000000, 403.648, 89.6996, 339.832, 63.816, 46.352
618.747000000, 403.648, 89.6996, 339.776, 63.872, 46.352
625.826000000, 404.864, 89.9698, 340.328, 64.536, 45.136
626.974000000, 404.864, 89.9698, 340.328, 64.536, 45.136
627.975000000, 404.864, 89.9698, 340.328, 64.536, 45.136
628.976000000, 404.864, 89.9698, 340.328, 64.536, 45.136
629.977000000, 404.864, 89.9698, 340.328, 64.536, 45.136
629.977000000, 404.864, 89.9698, 340.328, 64.536, 45.136
