Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 7.822000000, 0.011, 6.81
3, 1.98, 14.231000000, 0.016, 13.214
4, 2.98, 17.844000000, 0.021, 16.821
5, 7.71563, 36.726000000, 0.027, 35.697
6, 8.71563, 42.490000000, 0.05, 41.437
7, 9.71563, 47.716000000, 0.071, 46.641
8, 10.7156, 51.198000000, 0.076, 50.117
9, 11.7156, 56.747000000, 0.082, 55.659
10, 13.6791, 63.692000000, 0.086, 62.599
11, 16.9764, 75.774000000, 0.091, 74.676
12, 17.9764, 81.457000000, 0.097, 80.352
13, 18.9764, 88.069000000, 0.102, 86.959
14, 19.9764, 92.879000000, 0.106, 91.765
15, 20.9764, 99.457000000, 0.144, 98.304
16, 24.767, 114.533000000, 0.148, 113.375
17, 25.767, 121.083000000, 0.155, 119.917
18, 26.767, 125.096000000, 0.163, 123.921
19, 27.767, 131.041000000, 0.168, 129.86
20, 28.767, 135.786000000, 0.173, 134.6
21, 34.0823, 154.131000000, 0.177, 152.94
22, 35.0823, 160.551000000, 0.185, 159.351
23, 36.0823, 163.997000000, 0.224, 162.758
24, 37.0823, 170.141000000, 0.229, 168.896
25, 38.0823, 173.819000000, 0.234, 172.568
26, 43.5289, 194.164000000, 0.239, 192.907
27, 44.5289, 197.580000000, 0.244, 196.316
28, 45.5289, 202.259000000, 0.248, 200.99
29, 46.5289, 208.871000000, 0.254, 207.595
30, 48.8866, 217.619000000, 0.259, 216.337
31, 49.8823, 222.896000000, 0.264, 221.608
32, 50.8823, 227.379000000, 0.27, 226.084
33, 51.8823, 233.324000000, 0.275, 232.023
34, 59.6439, 258.999000000, 0.278, 257.694
35, 60.6439, 262.611000000, 0.284, 261.3
36, 61.6439, 266.356000000, 0.293, 265.036
37, 67.0948, 284.166000000, 0.298, 282.841
38, 79.8334, 324.055000000, 0.313, 322.714
39, 80.8334, 330.400000000, 0.318, 329.053
40, 83.8276, 342.814000000, 0.324, 341.46
41, 84.8276, 349.828000000, 0.331, 348.466
42, 85.8276, 354.573000000, 0.335, 353.206
43, 86.8276, 360.121000000, 0.339, 358.749
44, 87.1479, 362.996000000, 0.344, 361.618
45, 88.1328, 369.473000000, 0.349, 368.089
46, 89.1328, 375.954000000, 0.354, 374.564
47, 93.6909, 393.367000000, 0.359, 391.971
48, 94.6909, 397.526000000, 0.379, 396.109
49, 95.6909, 401.270000000, 0.384, 399.848
50, 96.6909, 407.149000000, 0.389, 405.721
51, 97.6909, 412.326000000, 0.426, 410.86
52, 100.256, 423.474000000, 0.431, 421.996
53, 101.256, 429.550000000, 0.435, 428.067
54, 102.256, 434.762000000, 0.439, 433.274
55, 103.256, 438.309000000, 0.444, 436.815
56, 104.256, 443.397000000, 0.46, 441.886
57, 112.945, 471.297000000, 0.485, 469.76
58, 113.945, 477.775000000, 0.489, 476.231
59, 114.945, 482.528000000, 0.501, 480.971
60, 117.109, 491.342000000, 0.508, 489.777
61, 118.109, 497.755000000, 0.516, 496.181
62, 119.109, 501.235000000, 0.521, 499.655
63, 120.109, 507.517000000, 0.527, 505.93
64, 126.784, 531.198000000, 0.534, 529.603
65, 127.784, 537.622000000, 0.552, 536.008
66, 128.784, 541.732000000, 0.59, 540.08
67, 129.784, 545.409000000, 0.595, 543.751
68, 134.241, 560.465000000, 0.646, 558.756
69, 135.241, 567.279000000, 0.65, 565.565
70, 137.493, 574.888000000, 0.655, 573.169
71, 138.493, 578.631000000, 0.66, 576.907
72, 139.493, 583.243000000, 0.665, 581.513
73, 140.493, 588.655000000, 0.672, 586.918
74, 141.493, 593.000000000, 0.677, 591.258
75, 142.493, 597.148000000, 0.682, 595.4
76, 143.493, 601.627000000, 0.686, 599.874
77, 144.493, 605.240000000, 0.691, 603.48
78, 145.493, 610.251000000, 0.696, 608.485
79, 146.493, 614.731000000, 0.701, 612.959
80, 147.173, 618.747000000, 0.708, 616.967
81, 148.165, 625.826000000, 0.714, 624.04
82, 148.165, 626.974000000, 0.72, 631.113
83, 148.165, 627.975000000, 0.726, 638.186
84, 148.165, 628.976000000, 0.732, 645.259
85, 148.165, 629.977000000, 0.738, 652.332
85, 148.165, 629.977000000, 0.738, 652.332
