Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.719000000, 0.252, 5.467
2, 2, 9.095000000, 0.626, 8.468
3, 3, 12.509000000, 0.973, 11.535
4, 4, 15.715000000, 1.312, 14.402
5, 5, 18.596000000, 1.725, 16.869
6, 6, 22.223000000, 2.149, 20.071
7, 7, 25.818000000, 2.543, 23.272
8, 8, 28.997000000, 2.919, 26.074
9, 9, 32.693000000, 3.281, 29.408
10, 10, 35.925000000, 3.644, 32.275
11, 11, 39.496000000, 4.013, 35.476
12, 12, 42.599000000, 4.382, 38.21
13, 13.3854, 47.990000000, 4.77, 43.212
14, 14.3854, 51.490000000, 5.132, 46.346
15, 15.3854, 54.739000000, 5.514, 49.213
16, 16.3854, 57.966000000, 5.872, 52.081
17, 17.3854, 61.343000000, 6.248, 55.082
18, 18.3854, 65.335000000, 6.638, 58.683
19, 19.4974, 69.141000000, 6.971, 62.15
20, 21.2066, 74.321000000, 7.284, 67.017
21, 40.2415, 132.650000000, 7.612, 125.018
22, 41.2415, 135.880000000, 7.973, 127.885
23, 42.2415, 138.879000000, 8.303, 130.552
24, 45.3899, 151.595000000, 8.677, 142.886
25, 46.3899, 154.510000000, 9.058, 145.42
26, 47.3899, 157.387000000, 9.4, 147.955
27, 48.3899, 160.331000000, 9.81, 150.489
28, 49.3899, 163.164000000, 10.175, 152.956
29, 50.3899, 166.027000000, 10.571, 155.423
30, 52.5744, 172.725000000, 10.998, 161.69
31, 53.5744, 175.532000000, 11.336, 164.158
32, 54.9081, 180.308000000, 11.71, 168.559
33, 55.9081, 184.373000000, 12.107, 172.226
34, 56.9081, 188.001000000, 12.467, 175.493
35, 57.9081, 190.915000000, 12.913, 177.96
36, 58.9081, 194.307000000, 13.437, 180.827
37, 59.9081, 197.692000000, 13.887, 183.761
38, 60.9081, 200.787000000, 14.313, 186.429
39, 61.9081, 205.149000000, 14.741, 190.363
40, 62.9081, 208.238000000, 15.163, 193.03
41, 65.215, 215.287000000, 15.537, 199.697
42, 68.3622, 225.826000000, 15.874, 209.898
43, 74.7632, 246.184000000, 16.23, 229.899
44, 75.7632, 250.408000000, 16.645, 233.7
45, 76.7632, 254.927000000, 17.028, 237.835
46, 78.1818, 258.828000000, 17.394, 241.369
47, 79.1818, 262.338000000, 17.766, 244.503
48, 80.1818, 265.482000000, 18.225, 247.17
49, 81.1818, 268.399000000, 18.607, 249.704
50, 82.1818, 271.251000000, 18.982, 252.171
51, 83.1818, 274.366000000, 19.362, 254.905
52, 84.1818, 277.810000000, 19.738, 257.972
53, 86.7956, 287.221000000, 20.082, 267.039
54, 87.7956, 290.867000000, 20.46, 270.306
55, 94.3287, 310.058000000, 20.849, 289.107
56, 97.1878, 320.847000000, 21.356, 299.374
57, 137.695, 438.524000000, 21.827, 416.575
58, 137.695, 439.352000000, 22.655, 416.575
59, 152.695, 488.239000000, 23.195, 464.922
60, 153.695, 493.255000000, 23.743, 469.389
61, 154.695, 497.130000000, 24.35, 472.656
61, 154.695, 497.130000000, 24.35, 472.656
