Goal x, Goal y, Goal z, 
-3.2, -15, 1.05105
-3.31904, -14.8932, 1.05598
-3.43808, -14.7864, 1.06092
-3.55712, -14.6796, 1.06586
-3.67616, -14.5728, 1.07079
-3.7952, -14.466, 1.07573
-3.91424, -14.3592, 1.08067
-3.92912, -14.3459, 1.08128
-3.944, -14.3325, 1.0819
-4.1021, -14.3087, 1.07583
-4.2602, -14.2849, 1.06976
-4.4183, -14.261, 1.06369
-4.57639, -14.2372, 1.05762
-4.73449, -14.2134, 1.05155
-4.89259, -14.1895, 1.04548
-4.91235, -14.1866, 1.04472
-4.93212, -14.1836, 1.04396
-4.98946, -14.1138, 1.17602
-5.04681, -14.044, 1.30808
-5.10415, -13.9742, 1.44013
-5.1615, -13.9044, 1.57219
-5.21884, -13.8346, 1.70425
-5.22259, -13.83, 1.71287
-5.23623, -13.6712, 1.69914
-5.24987, -13.5124, 1.68541
-5.26351, -13.3535, 1.67167
-5.27715, -13.1947, 1.65794
-5.29079, -13.0359, 1.64421
-5.30444, -12.8771, 1.63047
-5.30614, -12.8572, 1.62876
-5.30785, -12.8374, 1.62704
-5.19277, -12.7284, 1.64915
-5.07769, -12.6195, 1.67126
-4.96262, -12.5105, 1.69337
-4.84754, -12.4016, 1.71548
-4.73247, -12.2926, 1.73759
-4.61739, -12.1837, 1.7597
-4.60301, -12.1701, 1.76247
-4.58862, -12.1565, 1.76523
-4.4331, -12.1815, 1.7372
-4.27758, -12.2066, 1.70917
-4.12206, -12.2316, 1.68114
-3.96654, -12.2567, 1.65311
-3.81102, -12.2817, 1.62508
-3.6555, -12.3068, 1.59706
-3.63606, -12.3099, 1.59355
-3.61662, -12.3131, 1.59005
-3.48454, -12.2578, 1.51861
-3.35246, -12.2026, 1.44716
-3.22038, -12.1474, 1.37572
-3.08829, -12.0921, 1.30428
-2.95621, -12.0369, 1.23284
-2.82413, -11.9817, 1.1614
-2.80762, -11.9748, 1.15247
-2.79111, -11.9678, 1.14354
-2.65631, -12.0486, 1.1737
-2.52151, -12.1293, 1.20386
-2.38671, -12.2101, 1.23403
-2.2519, -12.2908, 1.26419
-2.1171, -12.3715, 1.29436
-1.9823, -12.4523, 1.32452
-1.96545, -12.4624, 1.32829
-1.9486, -12.4725, 1.33206
-1.80657, -12.4, 1.31866
-1.66453, -12.3276, 1.30526
-1.5225, -12.2552, 1.29186
-1.38046, -12.1827, 1.27846
-1.23843, -12.1103, 1.26506
-1.09639, -12.0378, 1.25166
-1.07864, -12.0288, 1.24999
-1.06088, -12.0197, 1.24831
-0.921004, -12.0857, 1.28926
-0.781124, -12.1517, 1.33022
-0.641243, -12.2177, 1.37117
-0.501363, -12.2838, 1.41212
-0.361482, -12.3498, 1.45307
-0.221602, -12.4158, 1.49402
-0.204117, -12.424, 1.49914
-0.186631, -12.4323, 1.50426
-0.149732, -12.5813, 1.54933
-0.112833, -12.7303, 1.5944
-0.0759344, -12.8793, 1.63948
-0.0390353, -13.0283, 1.68455
-0.00213631, -13.1774, 1.72962
0.0347627, -13.3264, 1.77469
0.0393751, -13.345, 1.78032
0.0439875, -13.3636, 1.78596
0.0578025, -13.5228, 1.79438
0.0716175, -13.682, 1.80281
0.0854326, -13.8412, 1.81123
0.0992476, -14.0004, 1.81966
0.113063, -14.1595, 1.82809
0.126878, -14.3187, 1.83651
0.128605, -14.3386, 1.83757
0.130331, -14.3585, 1.83862
0.285329, -14.3865, 1.81047
0.440327, -14.4145, 1.78232
0.595324, -14.4425, 1.75417
0.750322, -14.4705, 1.72602
0.90532, -14.4985, 1.69787
1.06032, -14.5264, 1.66973
1.07969, -14.5299, 1.66621
1.09907, -14.5334, 1.66269
1.09591, -14.513, 1.50403
1.09276, -14.4925, 1.34538
1.0896, -14.4721, 1.18672
1.08644, -14.4516, 1.02807
1.08329, -14.4311, 0.869414
1.08013, -14.4107, 0.710759
1.07974, -14.4081, 0.690927
1.07934, -14.4056, 0.671095
0.934354, -14.4714, 0.655518
0.789364, -14.5372, 0.639942
0.644374, -14.6031, 0.624365
0.499383, -14.6689, 0.608789
0.354393, -14.7348, 0.593212
0.209403, -14.8006, 0.577636
0.191279, -14.8088, 0.575689
0.173155, -14.8171, 0.573741
0.201047, -14.8307, 0.730704
0.228939, -14.8443, 0.887666
0.256831, -14.8579, 1.04463
0.284723, -14.8714, 1.20159
0.312615, -14.885, 1.35855
0.340507, -14.8986, 1.51552
0.343994, -14.9003, 1.53514
0.34748, -14.902, 1.55476
0.502133, -14.9062, 1.59556
0.656786, -14.9105, 1.63636
0.811439, -14.9147, 1.67716
0.966092, -14.9189, 1.71796
1.12075, -14.9231, 1.75876
1.2754, -14.9273, 1.79956
1.29473, -14.9278, 1.80466
1.31406, -14.9283, 1.80976
1.36361, -14.8233, 1.69976
1.41316, -14.7182, 1.58976
1.46271, -14.6131, 1.47976
1.51225, -14.508, 1.36977
1.5618, -14.4029, 1.25977
1.61135, -14.2978, 1.14977
1.61754, -14.2846, 1.13602
1.62374, -14.2715, 1.12227
1.77453, -14.2302, 1.15621
1.92533, -14.1888, 1.19015
2.07612, -14.1475, 1.22409
2.22692, -14.1062, 1.25803
2.37772, -14.0648, 1.29197
2.52851, -14.0235, 1.32591
2.54736, -14.0183, 1.33015
2.56621, -14.0132, 1.33439
2.61177, -13.9929, 1.48642
2.65733, -13.9726, 1.63845
2.70289, -13.9523, 1.79048
2.74845, -13.932, 1.94251
2.79402, -13.9117, 2.09454
2.83958, -13.8914, 2.24656
2.84527, -13.8889, 2.26557
2.85097, -13.8864, 2.28457
2.90603, -13.9893, 2.17519
2.9611, -14.0923, 2.06581
3.01617, -14.1953, 1.95642
3.07123, -14.2982, 1.84704
3.1263, -14.4012, 1.73766
3.18137, -14.5042, 1.62827
3.18825, -14.5171, 1.6146
3.19513, -14.5299, 1.60093
3.35287, -14.5476, 1.58075
3.5106, -14.5653, 1.56058
3.66833, -14.583, 1.5404
3.82607, -14.6007, 1.52023
3.9838, -14.6184, 1.50005
4.14153, -14.6361, 1.47988
4.16125, -14.6383, 1.47736
4.18097, -14.6405, 1.47484
4.32358, -14.6851, 1.53203
4.4662, -14.7297, 1.58922
4.60882, -14.7743, 1.64641
4.75144, -14.8189, 1.7036
4.89406, -14.8635, 1.7608
5.03667, -14.9081, 1.81799
5.0545, -14.9137, 1.82514
5.07233, -14.9193, 1.83229
5.23091, -14.9405, 1.83134
5.38948, -14.9618, 1.8304
5.54806, -14.9831, 1.82946
5.70664, -15.0044, 1.82852
5.86522, -15.0256, 1.82758
6.02379, -15.0469, 1.82663
6.04361, -15.0496, 1.82652
6.06344, -15.0522, 1.8264
6.19978, -15.1247, 1.86831
6.33612, -15.1972, 1.91023
6.47246, -15.2697, 1.95214
6.6088, -15.3422, 1.99405
6.74514, -15.4147, 2.03597
6.88148, -15.4871, 2.07788
6.89852, -15.4962, 2.08312
6.91556, -15.5053, 2.08836
6.99279, -15.3651, 2.09021
7.07001, -15.225, 2.09207
7.14724, -15.0849, 2.09392
7.22446, -14.9448, 2.09578
7.30169, -14.8047, 2.09763
7.37891, -14.6646, 2.09948
7.38857, -14.647, 2.09971
7.39822, -14.6295, 2.09995
7.54996, -14.6021, 2.05722
7.7017, -14.5748, 2.0145
7.85344, -14.5474, 1.97177
8.00518, -14.52, 1.92905
8.15692, -14.4926, 1.88633
8.30866, -14.4652, 1.8436
8.32763, -14.4618, 1.83826
8.34659, -14.4584, 1.83292
8.5033, -14.4899, 1.82604
8.66001, -14.5215, 1.81916
8.81673, -14.553, 1.81227
8.97344, -14.5845, 1.80539
9.13015, -14.6161, 1.79851
9.28686, -14.6476, 1.79162
9.30645, -14.6515, 1.79076
9.32604, -14.6555, 1.7899
9.42059, -14.6148, 1.6674
9.51514, -14.5742, 1.5449
9.6097, -14.5335, 1.4224
9.70425, -14.4928, 1.2999
9.79881, -14.4522, 1.1774
9.89336, -14.4115, 1.0549
9.90518, -14.4064, 1.03959
9.917, -14.4014, 1.02427
10.0593, -14.3567, 1.08214
10.2016, -14.312, 1.14001
10.344, -14.2673, 1.19788
10.4863, -14.2226, 1.25575
10.6286, -14.178, 1.31362
10.7709, -14.1333, 1.37148
10.7887, -14.1277, 1.37872
10.8065, -14.1221, 1.38595
10.8366, -13.9668, 1.36183
10.8667, -13.8115, 1.33771
10.8967, -13.6563, 1.3136
10.9268, -13.501, 1.28948
10.9569, -13.3457, 1.26536
10.987, -13.1904, 1.24124
10.9907, -13.171, 1.23823
10.9945, -13.1516, 1.23521
10.8411, -13.1071, 1.24462
10.6877, -13.0625, 1.25402
10.5343, -13.018, 1.26343
10.3809, -12.9735, 1.27284
10.2275, -12.9289, 1.28224
10.0741, -12.8844, 1.29165
10.055, -12.8789, 1.29282
10.0358, -12.8733, 1.294
10.0241, -12.7143, 1.27996
10.0124, -12.5554, 1.26591
10.0008, -12.3964, 1.25187
9.9891, -12.2375, 1.23783
9.97743, -12.0785, 1.22378
9.96576, -11.9196, 1.20974
9.9643, -11.8997, 1.20799
9.96284, -11.8798, 1.20623
9.80329, -11.8694, 1.21215
9.64374, -11.859, 1.21808
9.48419, -11.8486, 1.224
9.32464, -11.8382, 1.22993
9.16509, -11.8278, 1.23585
9.00554, -11.8174, 1.24178
8.98559, -11.8161, 1.24252
8.96565, -11.8148, 1.24326
8.8082, -11.843, 1.24656
8.65075, -11.8713, 1.24986
8.49329, -11.8995, 1.25316
8.33584, -11.9278, 1.25646
8.17839, -11.956, 1.25976
8.02094, -11.9843, 1.26306
8.00126, -11.9878, 1.26347
7.98157, -11.9913, 1.26388
8.11143, -12.0731, 1.30927
8.24128, -12.1548, 1.35465
8.37113, -12.2365, 1.40004
8.50098, -12.3182, 1.44542
8.63083, -12.4, 1.4908
8.76069, -12.4817, 1.53619
8.77692, -12.4919, 1.54186
8.79315, -12.5021, 1.54753
8.93784, -12.5039, 1.47926
9.08253, -12.5057, 1.41098
9.22722, -12.5075, 1.34271
9.37191, -12.5092, 1.27444
9.5166, -12.511, 1.20616
9.6613, -12.5128, 1.13789
9.67938, -12.513, 1.12935
9.69747, -12.5132, 1.12082
9.84205, -12.445, 1.12685
9.98663, -12.3767, 1.13287
10.1312, -12.3084, 1.1389
10.2758, -12.2402, 1.14492
10.4204, -12.1719, 1.15095
10.5649, -12.1036, 1.15697
10.583, -12.0951, 1.15773
10.6011, -12.0865, 1.15848
10.735, -12.1715, 1.13702
10.8688, -12.2564, 1.11556
11.0027, -12.3414, 1.09409
11.1366, -12.4263, 1.07263
11.2705, -12.5113, 1.05117
11.4044, -12.5962, 1.0297
11.4211, -12.6068, 1.02702
11.4378, -12.6175, 1.02434
11.5514, -12.6257, 1.13675
11.6649, -12.6339, 1.24916
11.7785, -12.6422, 1.36158
11.8921, -12.6504, 1.47399
12.0056, -12.6586, 1.5864
12.1192, -12.6669, 1.69881
12.1334, -12.6679, 1.71287
12.1476, -12.6689, 1.72692
12.0745, -12.8098, 1.74762
12.0015, -12.9506, 1.76832
11.9285, -13.0915, 1.78902
11.8555, -13.2323, 1.80972
11.7824, -13.3732, 1.83042
11.7094, -13.514, 1.85112
11.7003, -13.5316, 1.85371
11.6912, -13.5492, 1.8563
11.588, -13.6394, 1.77365
11.4849, -13.7296, 1.69101
11.3818, -13.8198, 1.60836
11.2786, -13.91, 1.52572
11.1755, -14.0002, 1.44307
11.0724, -14.0904, 1.36043
11.0595, -14.1016, 1.3501
11.0466, -14.1129, 1.33977
10.9424, -14.2214, 1.39427
10.8383, -14.33, 1.44877
10.7341, -14.4385, 1.50328
10.63, -14.5471, 1.55778
10.5258, -14.6556, 1.61229
10.4217, -14.7642, 1.66679
10.4087, -14.7777, 1.6736
10.3956, -14.7913, 1.68042
10.2566, -14.8588, 1.72191
10.1176, -14.9263, 1.76341
9.97862, -14.9938, 1.80491
9.83961, -15.0613, 1.8464
9.7006, -15.1288, 1.8879
9.56159, -15.1963, 1.9294
9.54422, -15.2047, 1.93458
9.52684, -15.2131, 1.93977
9.42777, -15.1341, 1.84213
9.32869, -15.055, 1.74449
9.22961, -14.9759, 1.64686
9.13053, -14.8969, 1.54922
9.03146, -14.8178, 1.45158
8.93238, -14.7388, 1.35394
8.92, -14.7289, 1.34174
8.90761, -14.719, 1.32953
8.79303, -14.818, 1.38122
8.67845, -14.917, 1.43291
8.56387, -15.016, 1.4846
8.44928, -15.115, 1.53629
8.3347, -15.2139, 1.58798
8.22012, -15.3129, 1.63967
8.2058, -15.3253, 1.64613
8.19147, -15.3377, 1.6526
8.03696, -15.3432, 1.61142
7.88245, -15.3488, 1.57025
7.72794, -15.3544, 1.52908
7.57343, -15.3599, 1.48791
7.41891, -15.3655, 1.44674
7.2644, -15.3711, 1.40556
7.24509, -15.3718, 1.40042
7.22577, -15.3724, 1.39527
7.09222, -15.3523, 1.30949
6.95867, -15.3322, 1.2237
6.82512, -15.3121, 1.13792
6.69156, -15.292, 1.05214
6.55801, -15.2719, 0.966353
6.42446, -15.2517, 0.880569
6.40776, -15.2492, 0.869846
6.39107, -15.2467, 0.859123
6.23505, -15.28, 0.871365
6.07903, -15.3133, 0.883608
5.92301, -15.3466, 0.895851
5.76699, -15.3799, 0.908093
5.61097, -15.4131, 0.920336
5.45495, -15.4464, 0.932578
5.43545, -15.4506, 0.934109
5.41595, -15.4548, 0.935639
5.25885, -15.4279, 0.949717
5.10174, -15.4011, 0.963796
4.94464, -15.3742, 0.977874
4.78754, -15.3473, 0.991952
4.63044, -15.3205, 1.00603
4.47334, -15.2936, 1.02011
4.4537, -15.2903, 1.02187
4.43406, -15.2869, 1.02363
4.2741, -15.2863, 1.02689
4.11413, -15.2856, 1.03015
3.95417, -15.2849, 1.03341
3.7942, -15.2843, 1.03667
3.63424, -15.2836, 1.03993
3.47427, -15.2829, 1.04319
3.45428, -15.2829, 1.0436
3.43428, -15.2828, 1.04401
3.29042, -15.2128, 1.04403
3.14656, -15.1427, 1.04405
3.0027, -15.0727, 1.04407
2.85885, -15.0027, 1.04409
2.71499, -14.9326, 1.04411
2.57113, -14.8626, 1.04412
2.55314, -14.8538, 1.04413
2.53516, -14.8451, 1.04413
2.39403, -14.7734, 1.02078
2.2529, -14.7017, 0.997424
2.11176, -14.6301, 0.974072
1.97063, -14.5584, 0.95072
1.82949, -14.4868, 0.927367
1.68836, -14.4151, 0.904015
1.67072, -14.4061, 0.901096
1.65308, -14.3972, 0.898177
1.52135, -14.485, 0.874954
1.38962, -14.5728, 0.851732
1.25789, -14.6606, 0.828509
1.12616, -14.7484, 0.805286
0.994436, -14.8362, 0.782064
0.862708, -14.924, 0.758841
0.846242, -14.9349, 0.755938
0.829776, -14.9459, 0.753036
0.701648, -14.9441, 0.848849
0.573521, -14.9424, 0.944663
0.445394, -14.9406, 1.04048
0.317266, -14.9388, 1.13629
0.189139, -14.9371, 1.2321
0.0610118, -14.9353, 1.32792
0.0449959, -14.9351, 1.3399
0.02898, -14.9349, 1.35187
-0.00986046, -14.7813, 1.32949
-0.0487009, -14.6277, 1.30711
-0.0875414, -14.4741, 1.28473
-0.126382, -14.3205, 1.26235
-0.165222, -14.1669, 1.23997
-0.204063, -14.0133, 1.21759
-0.208918, -13.9941, 1.21479
-0.213773, -13.9749, 1.212
-0.314907, -13.8511, 1.21884
-0.416041, -13.7273, 1.22568
-0.517174, -13.6035, 1.23252
-0.618308, -13.4797, 1.23935
-0.719442, -13.3559, 1.24619
-0.820576, -13.2321, 1.25303
-0.833217, -13.2167, 1.25389
-0.845859, -13.2012, 1.25474
-0.81588, -13.1477, 1.40251
-0.785901, -13.0941, 1.55027
-0.755922, -13.0406, 1.69804
-0.725943, -12.987, 1.84581
-0.695964, -12.9335, 1.99357
-0.665985, -12.88, 2.14134
-0.662238, -12.8733, 2.15981
-0.65849, -12.8666, 2.17828
-0.671697, -12.7071, 2.17738
-0.684904, -12.5477, 2.17648
-0.698111, -12.3882, 2.17559
-0.711318, -12.2288, 2.17469
-0.724525, -12.0693, 2.17379
-0.737732, -11.9099, 2.1729
-0.739383, -11.8899, 2.17279
-0.741034, -11.87, 2.17267
-0.869044, -11.9483, 2.11721
-0.997054, -12.0267, 2.06175
-1.12506, -12.105, 2.00629
-1.25307, -12.1834, 1.95083
-1.38108, -12.2617, 1.89537
-1.50909, -12.3401, 1.83991
-1.52509, -12.3499, 1.83298
-1.5411, -12.3596, 1.82604
-1.41122, -12.4369, 1.77342
-1.28135, -12.5141, 1.7208
-1.15147, -12.5913, 1.66818
-1.0216, -12.6685, 1.61556
