Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.008000000, 0.008, 0
2, 0.98, 5.754000000, 0.014, 4.739
3, 1.98, 12.770000000, 0.021, 11.748
4, 2.98, 16.580000000, 0.027, 15.552
5, 3.42, 19.061000000, 0.032, 18.027
6, 4.41473, 24.539000000, 0.038, 23.499
7, 5.41473, 31.419000000, 0.043, 30.373
8, 6.43473, 37.566000000, 0.049, 36.513
9, 7.43473, 44.111000000, 0.055, 43.051
10, 8.41473, 47.791000000, 0.061, 46.724
11, 9.41473, 52.870000000, 0.069, 51.795
12, 10.4147, 59.285000000, 0.075, 58.203
13, 11.4147, 63.431000000, 0.079, 62.345
14, 12.4147, 68.716000000, 0.089, 67.619
15, 13.4147, 74.328000000, 0.094, 73.226
16, 14.4147, 80.142000000, 0.101, 79.032
17, 15.4147, 85.964000000, 0.111, 84.843
18, 15.8947, 88.307000000, 0.117, 87.179
19, 16.8919, 91.785000000, 0.122, 90.652
20, 17.8919, 97.603000000, 0.13, 96.461
21, 18.8919, 101.948000000, 0.135, 100.801
22, 19.8919, 107.631000000, 0.141, 106.477
23, 20.8919, 112.915000000, 0.149, 111.752
24, 21.8919, 117.861000000, 0.154, 116.692
25, 22.8919, 123.674000000, 0.16, 122.499
26, 23.8919, 130.152000000, 0.165, 128.971
27, 24.8919, 135.498000000, 0.172, 134.31
28, 25.8919, 141.178000000, 0.178, 139.983
29, 26.8919, 145.855000000, 0.183, 144.655
30, 27.8919, 150.601000000, 0.189, 149.394
31, 28.8719, 156.780000000, 0.195, 155.566
32, 29.6378, 160.458000000, 0.201, 159.238
33, 30.6294, 163.938000000, 0.205, 162.713
34, 31.6294, 169.162000000, 0.217, 167.924
35, 32.6294, 172.839000000, 0.221, 171.596
36, 33.2894, 177.215000000, 0.226, 175.966
37, 34.2797, 184.028000000, 0.231, 182.773
38, 35.2797, 188.251000000, 0.247, 186.979
39, 36.2797, 192.734000000, 0.252, 191.457
40, 37.2797, 199.615000000, 0.258, 198.331
41, 38.1197, 204.329000000, 0.263, 203.039
42, 39.1121, 208.272000000, 0.268, 206.976
43, 40.1121, 212.352000000, 0.274, 211.05
44, 41.1121, 217.631000000, 0.279, 216.324
45, 42.1121, 221.909000000, 0.284, 220.596
46, 43.1121, 227.589000000, 0.29, 226.269
47, 44.1121, 233.934000000, 0.296, 232.607
48, 45.1121, 237.878000000, 0.301, 236.545
49, 46.1121, 241.959000000, 0.308, 240.619
50, 47.1121, 247.237000000, 0.314, 245.891
51, 48.1121, 252.451000000, 0.321, 251.098
52, 49.1121, 259.266000000, 0.326, 257.907
53, 50.1121, 264.412000000, 0.334, 263.044
54, 51.1121, 268.965000000, 0.339, 267.591
55, 52.1121, 273.382000000, 0.349, 271.997
56, 53.1121, 280.064000000, 0.354, 278.673
57, 54.1121, 284.548000000, 0.362, 283.147
58, 55.1121, 289.762000000, 0.368, 288.355
59, 56.1121, 294.574000000, 0.374, 293.16
60, 57.1121, 299.320000000, 0.38, 297.899
61, 58.1121, 303.130000000, 0.385, 301.703
62, 59.1121, 307.941000000, 0.391, 306.507
63, 60.1121, 312.220000000, 0.398, 310.779
64, 61.1121, 317.901000000, 0.403, 316.454
65, 62.1121, 324.321000000, 0.419, 322.858
66, 63.1121, 330.601000000, 0.426, 329.13
