Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.534000000, 0.333, 3.201
2, 2, 7.232000000, 0.829, 6.402
3, 3, 10.840000000, 1.37, 9.469
4, 4, 16.176000000, 1.838, 14.336
5, 5, 22.073000000, 2.398, 19.672
6, 6, 26.336000000, 2.927, 23.406
7, 7, 29.605000000, 3.459, 26.142
8, 8, 35.310000000, 3.962, 31.343
9, 9, 41.540000000, 4.657, 36.877
10, 10, 45.597000000, 5.179, 40.411
11, 11, 49.088000000, 5.802, 43.278
12, 12, 52.450000000, 6.296, 46.145
13, 13, 55.645000000, 6.823, 48.812
14, 14, 58.958000000, 7.269, 51.679
15, 15, 62.251000000, 7.827, 54.413
16, 16, 65.308000000, 8.343, 56.948
17, 17, 68.671000000, 8.905, 59.749
18, 18.3825, 74.240000000, 9.537, 64.685
19, 19.3825, 78.974000000, 10.135, 68.819
20, 20.3825, 83.618000000, 10.708, 72.886
21, 21.3825, 86.737000000, 11.158, 75.553
22, 22.3825, 90.597000000, 11.749, 78.821
23, 23.3825, 93.944000000, 12.229, 81.688
24, 24.3825, 96.856000000, 12.673, 84.155
25, 25.3825, 99.934000000, 13.148, 86.757
26, 26.3825, 103.053000000, 13.6, 89.424
27, 27.3825, 105.988000000, 14.133, 91.825
28, 28.785, 110.348000000, 14.825, 95.492
29, 29.785, 113.534000000, 15.342, 98.159
30, 30.785, 119.248000000, 15.921, 103.293
31, 31.785, 124.167000000, 16.438, 107.694
32, 32.785, 128.443000000, 17.044, 111.361
33, 33.785, 131.484000000, 17.617, 113.828
34, 35.175, 136.678000000, 18.276, 118.362
35, 36.175, 140.108000000, 18.965, 121.097
36, 37.175, 143.223000000, 19.479, 123.698
37, 38.175, 146.942000000, 20.128, 126.765
38, 39.175, 150.480000000, 20.732, 129.699
39, 40.175, 153.835000000, 21.219, 132.566
40, 41.175, 156.980000000, 21.684, 135.234
41, 42.175, 160.216000000, 22.247, 137.901
42, 43.175, 165.961000000, 22.924, 142.968
43, 44.175, 169.555000000, 23.383, 146.102
44, 45.175, 172.461000000, 23.821, 148.569
45, 46.175, 175.457000000, 24.349, 151.036
46, 47.175, 178.439000000, 24.795, 153.572
47, 48.175, 181.686000000, 25.307, 156.306
48, 49.175, 184.754000000, 25.772, 158.908
49, 50.175, 187.740000000, 26.291, 161.375
50, 51.175, 190.911000000, 26.721, 164.109
51, 52.175, 194.010000000, 27.152, 166.776
52, 53.175, 196.883000000, 27.558, 169.243
53, 54.175, 200.039000000, 28.178, 171.778
54, 55.175, 203.131000000, 28.801, 174.245
55, 56.175, 206.294000000, 29.229, 176.979
56, 57.175, 209.574000000, 29.707, 179.78
57, 58.175, 212.498000000, 30.156, 182.247
58, 59.175, 215.740000000, 30.661, 184.981
59, 60.175, 219.275000000, 31.121, 188.048
60, 61.175, 222.626000000, 31.604, 190.915
61, 62.175, 225.946000000, 32.056, 193.782
62, 63.175, 230.406000000, 32.514, 197.783
63, 64.175, 233.802000000, 33.232, 200.45
64, 65.175, 236.930000000, 33.692, 203.117
65, 66.175, 240.203000000, 34.163, 205.918
66, 67.175, 243.276000000, 34.634, 208.519
67, 68.175, 246.771000000, 35.193, 211.454
68, 69.175, 249.795000000, 35.616, 214.055
69, 70.175, 252.861000000, 36.08, 216.656
70, 71.655, 257.409000000, 36.549, 220.726
71, 72.655, 260.851000000, 37.053, 223.66
72, 73.655, 264.420000000, 37.554, 226.728
73, 74.655, 267.703000000, 38.103, 229.462
74, 75.655, 270.902000000, 38.833, 231.929
75, 76.655, 274.181000000, 39.311, 234.73
76, 77.655, 277.684000000, 39.943, 237.597
77, 78.655, 280.692000000, 40.483, 240.064
78, 79.655, 285.814000000, 40.938, 244.731
79, 81.1327, 291.405000000, 41.526, 249.733
80, 82.1327, 294.845000000, 42.231, 252.467
81, 83.1327, 298.217000000, 43.134, 254.935
82, 84.1327, 301.764000000, 44.08, 257.536
83, 85.1327, 305.308000000, 44.686, 260.473
84, 86.1327, 308.892000000, 45.259, 263.474
