Goal x, Goal y, Goal z, 
-3.4, 18.6, 1.05192
-3.26748, 18.6553, 1.12247
-3.13497, 18.7106, 1.19303
-3.00245, 18.766, 1.26359
-2.86993, 18.8213, 1.33415
-2.73741, 18.8766, 1.40471
-2.6049, 18.9319, 1.47527
-2.58833, 18.9389, 1.48409
-2.57177, 18.9458, 1.49291
-2.46625, 19.008, 1.59585
-2.36074, 19.0702, 1.69879
-2.25523, 19.1324, 1.80174
-2.14972, 19.1946, 1.90468
-2.04421, 19.2568, 2.00762
-1.93869, 19.319, 2.11057
-1.9255, 19.3268, 2.12344
-1.91232, 19.3346, 2.1363
-1.76196, 19.3854, 2.15666
-1.6116, 19.4361, 2.17701
-1.46125, 19.4869, 2.19737
-1.31089, 19.5377, 2.21772
-1.16054, 19.5885, 2.23808
-1.01018, 19.6393, 2.25844
-0.991385, 19.6456, 2.26098
-0.972591, 19.652, 2.26352
-0.926107, 19.5238, 2.1798
-0.879624, 19.3956, 2.09608
-0.83314, 19.2674, 2.01236
-0.786656, 19.1392, 1.92864
-0.740173, 19.0111, 1.84492
-0.693689, 18.8829, 1.7612
-0.687879, 18.8668, 1.75074
-0.682069, 18.8508, 1.74027
-0.641052, 18.6964, 1.73202
-0.600035, 18.542, 1.72377
-0.559019, 18.3875, 1.71552
-0.518002, 18.2331, 1.70727
-0.476986, 18.0787, 1.69902
-0.435969, 17.9242, 1.69077
-0.425715, 17.8856, 1.68871
-0.425715, 17.8856, 1.68871
-0.43744, 17.7325, 1.73379
-0.449165, 17.5795, 1.77886
-0.46089, 17.4264, 1.82394
-0.472615, 17.2733, 1.86901
-0.484341, 17.1203, 1.91409
-0.496066, 16.9672, 1.95916
-0.497531, 16.9481, 1.9648
-0.498997, 16.9289, 1.97043
-0.450724, 16.7858, 2.02319
-0.402451, 16.6427, 2.07594
-0.354178, 16.4995, 2.1287
-0.305905, 16.3564, 2.18145
-0.257632, 16.2133, 2.23421
-0.209358, 16.0701, 2.28696
-0.203324, 16.0522, 2.29356
-0.19729, 16.0344, 2.30015
-0.347358, 15.9906, 2.26599
-0.497425, 15.9469, 2.23183
-0.647493, 15.9031, 2.19767
-0.79756, 15.8594, 2.16351
-0.947627, 15.8157, 2.12935
-1.09769, 15.7719, 2.09519
-1.11645, 15.7665, 2.09092
-1.13521, 15.761, 2.08665
-1.22797, 15.6361, 2.12393
-1.32074, 15.5112, 2.16121
-1.4135, 15.3862, 2.1985
-1.50626, 15.2613, 2.23578
-1.59903, 15.1364, 2.27307
-1.69179, 15.0115, 2.31035
-1.70339, 14.9959, 2.31501
-1.71498, 14.9803, 2.31967
-1.62124, 15.1034, 2.27916
-1.5275, 15.2266, 2.23866
-1.43376, 15.3498, 2.19815
-1.34002, 15.473, 2.15764
-1.24629, 15.5961, 2.11713
-1.15255, 15.7193, 2.07663
-1.14083, 15.7347, 2.07156
-1.12911, 15.7501, 2.0665
-0.979671, 15.7481, 2.00937
-0.83023, 15.7461, 1.95224
-0.68079, 15.7441, 1.89512
-0.531349, 15.7422, 1.83799
-0.381908, 15.7402, 1.78086
-0.232468, 15.7382, 1.72373
-0.213788, 15.7379, 1.71659
-0.195108, 15.7377, 1.70945
-0.0809224, 15.6299, 1.74019
0.0332627, 15.5221, 1.77092
0.147448, 15.4143, 1.80166
0.261633, 15.3066, 1.83239
0.375818, 15.1988, 1.86313
0.490003, 15.091, 1.89386
0.504277, 15.0775, 1.89771
0.51855, 15.0641, 1.90155
0.447586, 14.9209, 1.89405
0.376622, 14.7776, 1.88655
0.305659, 14.6344, 1.87905
0.234695, 14.4912, 1.87155
0.163732, 14.348, 1.86404
0.092768, 14.2048, 1.85654
0.0838975, 14.1869, 1.85561
0.0750271, 14.169, 1.85467
0.109974, 14.0135, 1.86875
0.144922, 13.858, 1.88282
0.179869, 13.7025, 1.8969
0.214816, 13.547, 1.91097
0.249764, 13.3915, 1.92505
0.284711, 13.236, 1.93913
0.289079, 13.2166, 1.94088
0.293448, 13.1971, 1.94264
0.262338, 13.0425, 1.96922
0.231229, 12.8878, 1.9958
0.200119, 12.7331, 2.02237
0.16901, 12.5784, 2.04895
0.1379, 12.4237, 2.07552
0.106791, 12.2691, 2.1021
0.102902, 12.2497, 2.10542
0.0990134, 12.2304, 2.10874
0.125798, 12.0756, 2.1392
0.152582, 11.9208, 2.16966
0.179367, 11.7661, 2.20011
0.206151, 11.6113, 2.23057
0.232936, 11.4565, 2.26103
0.25972, 11.3017, 2.29149
0.263069, 11.2824, 2.29529
0.266417, 11.2631, 2.2991
0.138805, 11.2279, 2.20919
0.011194, 11.1928, 2.11929
-0.116417, 11.1577, 2.02938
-0.244029, 11.1226, 1.93947
-0.37164, 11.0875, 1.84957
-0.499251, 11.0524, 1.75966
-0.515202, 11.0481, 1.74842
-0.531154, 11.0437, 1.73718
-0.673808, 10.9823, 1.69867
-0.816462, 10.9209, 1.66016
-0.959116, 10.8595, 1.62165
-1.10177, 10.7982, 1.58313
-1.24442, 10.7368, 1.54462
-1.38708, 10.6754, 1.50611
-1.40491, 10.6678, 1.50129
-1.42274, 10.6601, 1.49648
-1.42808, 10.5013, 1.47723
-1.43342, 10.3426, 1.45798
-1.43876, 10.1838, 1.43873
-1.4441, 10.0251, 1.41948
-1.44944, 9.86635, 1.40023
-1.45478, 9.7076, 1.38098
-1.45545, 9.68776, 1.37857
-1.45612, 9.66791, 1.37617
