Goal x, Goal y, Goal z, 
1, 0, 1.45028
0.955162, -0.153454, 1.44384
0.910324, -0.306908, 1.43741
0.865485, -0.460362, 1.43098
0.820647, -0.613816, 1.42454
0.775809, -0.76727, 1.41811
0.730971, -0.920724, 1.41168
0.725366, -0.939906, 1.41087
0.719761, -0.959088, 1.41007
0.637608, -0.824912, 1.38095
0.555454, -0.690737, 1.35183
0.4733, -0.556562, 1.32272
0.391147, -0.422386, 1.2936
0.308993, -0.288211, 1.26449
0.22684, -0.154035, 1.23537
0.21657, -0.137264, 1.23173
0.206301, -0.120492, 1.22809
0.0773888, -0.0307892, 1.19751
-0.0515237, 0.0589132, 1.16693
-0.180436, 0.148616, 1.13635
-0.309349, 0.238318, 1.10578
-0.438261, 0.32802, 1.0752
-0.567174, 0.417723, 1.04462
-0.583288, 0.428936, 1.0408
-0.599402, 0.440148, 1.03697
-0.655737, 0.589841, 1.04127
-0.712073, 0.739533, 1.04557
-0.768408, 0.889226, 1.04987
-0.824744, 1.03892, 1.05417
-0.88108, 1.18861, 1.05847
-0.937415, 1.3383, 1.06277
-0.944457, 1.35701, 1.06331
-0.951499, 1.37573, 1.06385
-1.10854, 1.34536, 1.06796
-1.26558, 1.315, 1.07208
-1.42262, 1.28464, 1.0762
-1.57965, 1.25428, 1.08032
-1.73669, 1.22392, 1.08443
-1.89373, 1.19355, 1.08855
-1.91336, 1.18976, 1.08907
-1.93299, 1.18596, 1.08958
-2.04556, 1.29868, 1.10452
-2.15814, 1.41139, 1.11945
-2.27071, 1.52411, 1.13439
-2.38328, 1.63682, 1.14933
-2.49585, 1.74953, 1.16426
-2.60842, 1.86225, 1.1792
-2.62249, 1.87634, 1.18107
-2.63657, 1.89043, 1.18294
-2.79595, 1.87904, 1.19115
-2.95533, 1.86765, 1.19936
-3.11471, 1.85626, 1.20758
-3.2741, 1.84487, 1.21579
-3.43348, 1.83349, 1.22401
-3.59286, 1.8221, 1.23222
-3.61279, 1.82067, 1.23325
-3.63271, 1.81925, 1.23427
-3.52024, 1.93305, 1.23383
-3.40777, 2.04685, 1.23339
-3.29531, 2.16066, 1.23295
-3.18284, 2.27446, 1.23251
-3.07037, 2.38826, 1.23206
-2.9579, 2.50206, 1.23162
-2.94384, 2.51629, 1.23157
-2.92979, 2.53051, 1.23151
