Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 7.150000000, 0.012, 6.137
3, 1.98, 14.096000000, 0.017, 13.078
4, 2.98, 18.443000000, 0.022, 17.419
5, 3.96145, 22.589000000, 0.026, 21.56
6, 4.95399, 26.802000000, 0.03, 25.768
7, 5.95399, 32.282000000, 0.035, 31.243
8, 6.95399, 37.290000000, 0.04, 36.246
9, 7.95399, 42.166000000, 0.044, 41.117
10, 8.68821, 48.175000000, 0.049, 47.12
11, 9.66998, 54.520000000, 0.053, 53.46
12, 10.67, 59.597000000, 0.058, 58.531
13, 11.67, 66.477000000, 0.062, 65.406
14, 12.67, 73.361000000, 0.067, 72.284
15, 13.57, 76.603000000, 0.071, 75.521
16, 14.562, 82.746000000, 0.075, 81.659
17, 15.562, 86.495000000, 0.083, 85.399
18, 16.562, 92.938000000, 0.118, 91.806
19, 17.562, 96.813000000, 0.122, 95.676
20, 18.562, 100.491000000, 0.127, 99.349
21, 19.562, 106.500000000, 0.131, 105.353
22, 20.562, 110.312000000, 0.138, 109.157
23, 21.562, 116.260000000, 0.142, 115.1
24, 22.562, 122.607000000, 0.147, 121.442
25, 23.5555, 127.486000000, 0.152, 126.315
26, 24.5555, 133.298000000, 0.156, 132.122
27, 25.5555, 137.394000000, 0.18, 136.193
28, 26.5555, 143.470000000, 0.184, 142.264
29, 27.5555, 148.150000000, 0.188, 146.939
30, 28.5555, 154.428000000, 0.194, 153.211
31, 29.5555, 158.107000000, 0.202, 156.881
32, 30.5555, 162.530000000, 0.214, 161.291
33, 31.5555, 166.407000000, 0.218, 165.163
34, 32.5555, 171.026000000, 0.228, 169.771
35, 33.5555, 177.370000000, 0.233, 176.109
36, 34.5555, 183.116000000, 0.237, 181.85
37, 35.5555, 188.597000000, 0.243, 187.325
38, 36.5555, 192.141000000, 0.247, 190.864
39, 37.5555, 198.623000000, 0.253, 197.339
40, 38.5555, 204.569000000, 0.257, 203.28
41, 39.5555, 209.990000000, 0.268, 208.689
42, 40.5555, 214.469000000, 0.273, 213.162
43, 41.5555, 220.358000000, 0.288, 219.035
44, 42.5555, 223.840000000, 0.293, 222.511
45, 43.5555, 230.721000000, 0.297, 229.387
46, 44.5555, 235.136000000, 0.303, 233.795
47, 45.5555, 240.147000000, 0.308, 238.801
48, 46.5555, 246.294000000, 0.313, 244.942
49, 47.5555, 251.104000000, 0.317, 249.747
50, 48.5555, 255.047000000, 0.322, 253.684
51, 49.5555, 262.262000000, 0.326, 260.894
52, 50.5555, 266.008000000, 0.331, 264.634
53, 51.5555, 271.622000000, 0.336, 270.242
54, 52.5555, 275.700000000, 0.34, 274.315
55, 53.5555, 279.645000000, 0.346, 278.253
56, 54.5555, 285.790000000, 0.35, 284.393
57, 55.5555, 292.536000000, 0.355, 291.134
58, 56.5555, 296.229000000, 0.374, 294.807
59, 57.5555, 300.240000000, 0.38, 298.812
60, 58.5555, 305.922000000, 0.385, 304.488
61, 59.5555, 311.401000000, 0.39, 309.961
62, 60.5555, 317.410000000, 0.394, 315.966
63, 61.5555, 323.756000000, 0.398, 322.307
64, 62.5555, 328.175000000, 0.407, 326.716
65, 63.5555, 334.124000000, 0.412, 332.659
66, 70.9287, 358.945000000, 0.425, 357.466
67, 71.9287, 363.097000000, 0.436, 361.606
68, 95.1611, 436.876000000, 0.473, 435.347
69, 96.1611, 441.220000000, 0.478, 439.686
70, 97.1611, 446.836000000, 0.488, 445.292
71, 98.1611, 453.113000000, 0.493, 451.563
72, 99.1611, 458.461000000, 0.5, 456.904
73, 100.161, 464.138000000, 0.504, 462.576
74, 101.161, 468.555000000, 0.509, 466.987
75, 102.161, 474.101000000, 0.514, 472.527
76, 102.861, 476.777000000, 0.519, 475.197
77, 103.844, 481.327000000, 0.524, 479.741
78, 104.844, 487.871000000, 0.529, 486.279
79, 105.844, 494.147000000, 0.534, 492.55
80, 106.844, 497.827000000, 0.538, 496.225
81, 107.844, 502.638000000, 0.543, 501.031
82, 108.844, 506.314000000, 0.547, 504.702
83, 113.904, 524.059000000, 0.552, 522.441
84, 114.904, 529.407000000, 0.558, 527.783
85, 115.904, 536.417000000, 0.562, 534.788
86, 115.904, 537.519000000, 0.566, 541.793
87, 115.904, 538.521000000, 0.57, 548.798
88, 115.904, 539.522000000, 0.574, 555.803
89, 115.904, 540.523000000, 0.578, 562.808
89, 115.904, 540.523000000, 0.578, 562.808
