Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 5.686000000, 0.012, 4.673
3, 1.98, 9.298000000, 0.017, 8.279
4, 2.98, 12.910000000, 0.022, 11.885
5, 3.98, 16.522000000, 0.028, 15.49
6, 4.98, 21.801000000, 0.033, 20.763
7, 5.98, 25.346000000, 0.038, 24.302
8, 6.98, 32.165000000, 0.049, 31.109
9, 7.98, 37.799000000, 0.075, 36.716
10, 8.98, 44.342000000, 0.079, 43.254
11, 9.98, 49.888000000, 0.085, 48.794
12, 10.98, 56.301000000, 0.091, 55.2
13, 11.98, 61.753000000, 0.136, 60.607
14, 12.98, 68.165000000, 0.141, 67.013
15, 13.98, 72.471000000, 0.173, 71.286
16, 14.98, 76.883000000, 0.177, 75.693
17, 15.98, 80.632000000, 0.184, 79.434
18, 16.98, 84.315000000, 0.192, 83.108
19, 17.98, 90.065000000, 0.2, 88.849
20, 18.98, 95.213000000, 0.206, 93.99
21, 19.98, 99.294000000, 0.211, 98.065
22, 20.98, 103.576000000, 0.218, 102.339
23, 21.98, 109.526000000, 0.224, 108.282
24, 22.98, 113.541000000, 0.232, 112.288
25, 23.98, 119.501000000, 0.252, 118.227
26, 24.98, 123.046000000, 0.257, 121.766
27, 25.98, 128.392000000, 0.263, 127.106
28, 26.98, 132.403000000, 0.269, 131.11
29, 27.98, 136.615000000, 0.274, 135.316
30, 28.98, 142.961000000, 0.279, 141.656
31, 29.98, 147.645000000, 0.288, 146.331
32, 30.98, 151.123000000, 0.294, 149.803
33, 31.98, 155.605000000, 0.302, 154.277
34, 32.98, 159.885000000, 0.306, 158.552
35, 33.98, 163.432000000, 0.311, 162.093
36, 34.98, 166.981000000, 0.318, 165.634
37, 35.98, 173.328000000, 0.324, 171.974
38, 36.98, 177.745000000, 0.334, 176.381
39, 37.98, 182.297000000, 0.342, 180.924
40, 38.98, 186.276000000, 0.383, 184.861
41, 39.98, 190.328000000, 0.427, 188.868
42, 40.98, 196.744000000, 0.435, 195.275
43, 41.98, 201.157000000, 0.44, 199.682
44, 42.98, 206.770000000, 0.447, 205.288
45, 43.98, 212.865000000, 0.471, 211.359
46, 44.98, 218.010000000, 0.477, 216.498
47, 45.98, 221.422000000, 0.483, 219.904
48, 46.98, 224.969000000, 0.489, 223.444
49, 47.98, 229.318000000, 0.496, 227.785
50, 48.98, 234.000000000, 0.502, 232.461
51, 49.98, 237.944000000, 0.507, 236.399
52, 50.98, 243.895000000, 0.513, 242.343
53, 51.98, 250.650000000, 0.528, 249.083
54, 52.98, 255.594000000, 0.532, 254.022
55, 53.98, 261.608000000, 0.538, 260.029
56, 54.98, 266.555000000, 0.546, 264.968
57, 55.98, 272.234000000, 0.551, 270.641
58, 56.98, 278.051000000, 0.561, 276.447
59, 57.98, 284.196000000, 0.567, 282.585
60, 58.98, 289.341000000, 0.572, 287.724
61, 59.98, 292.755000000, 0.577, 291.132
62, 60.98, 299.570000000, 0.585, 297.939
63, 61.98, 304.453000000, 0.595, 302.812
64, 62.98, 310.398000000, 0.6, 308.752
65, 63.98, 314.812000000, 0.606, 313.16
66, 64.98, 321.629000000, 0.612, 319.97
67, 65.72, 327.090000000, 0.666, 325.376
68, 66.7103, 330.771000000, 0.675, 329.047
69, 67.7103, 334.185000000, 0.682, 332.454
70, 68.7103, 340.197000000, 0.688, 338.459
71, 69.7103, 346.211000000, 0.695, 344.466
72, 70.7103, 349.961000000, 0.704, 348.206
73, 71.7103, 353.975000000, 0.712, 352.211
74, 72.7103, 359.122000000, 0.719, 357.35
75, 73.7103, 364.950000000, 0.738, 363.158
76, 74.6103, 371.530000000, 0.743, 369.732
77, 75.5971, 377.030000000, 0.761, 375.213
78, 76.5971, 382.974000000, 0.767, 381.151
79, 77.5971, 386.454000000, 0.773, 384.624
80, 78.5971, 390.935000000, 0.779, 389.098
81, 79.5971, 396.883000000, 0.786, 395.038
82, 80.5971, 402.500000000, 0.796, 400.644
83, 81.5971, 406.310000000, 0.801, 404.449
84, 82.5971, 413.261000000, 0.806, 411.395
85, 83.5971, 418.077000000, 0.816, 416.2
86, 84.5971, 422.964000000, 0.826, 421.076
87, 85.5971, 427.780000000, 0.835, 425.881
88, 86.5971, 433.401000000, 0.848, 431.489
89, 87.5971, 439.013000000, 0.852, 437.096
90, 88.5971, 445.495000000, 0.859, 443.57
91, 89.5971, 450.507000000, 0.866, 448.575
92, 90.4171, 454.695000000, 0.913, 452.715
93, 91.4155, 461.176000000, 0.92, 459.188
94, 92.0955, 465.786000000, 0.926, 463.792
95, 93.0817, 470.931000000, 0.932, 468.931
96, 94.0817, 477.677000000, 0.938, 475.67
97, 95.0817, 484.155000000, 0.944, 482.141
98, 96.0817, 489.436000000, 0.951, 487.414
99, 97.0817, 493.649000000, 0.957, 491.62
100, 98.0817, 499.597000000, 0.962, 497.562
101, 99.0768, 506.344000000, 0.969, 504.301
102, 100.077, 512.823000000, 0.975, 510.773
103, 101.077, 519.569000000, 0.982, 517.512
104, 102.077, 524.713000000, 0.987, 522.65
105, 103.077, 529.263000000, 0.994, 527.193
106, 104.077, 533.211000000, 1.001, 531.133
107, 105.077, 537.560000000, 1.007, 535.476
108, 106.077, 541.107000000, 1.014, 539.015
