Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.955000000, 0.15, 3.805
2, 2, 7.975000000, 0.365, 7.61
3, 3, 13.545000000, 0.6, 12.945
4, 4, 20.220000000, 0.805, 19.415
5, 5, 24.685000000, 1, 23.685
6, 6.38853, 32.100000000, 1.21, 30.89
7, 7.38853, 35.555000000, 1.395, 34.16
8, 10.8394, 49.900000000, 1.605, 48.295
9, 11.8394, 55.125000000, 1.825, 53.3
10, 12.8394, 60.455000000, 2.02, 58.435
11, 14.2233, 65.205000000, 2.235, 62.97
12, 15.2233, 69.955000000, 2.45, 67.505
13, 16.2233, 74.130000000, 2.69, 71.44
14, 17.2233, 77.840000000, 2.93, 74.91
15, 18.2233, 82.135000000, 3.155, 78.98
16, 19.2233, 85.630000000, 3.38, 82.25
17, 20.2233, 90.055000000, 3.6, 86.455
18, 21.2233, 93.165000000, 3.84, 89.325
19, 22.2233, 96.660000000, 4.13, 92.53
20, 23.6304, 101.435000000, 4.37, 97.065
21, 24.6304, 105.405000000, 4.605, 100.8
22, 25.6304, 109.400000000, 4.865, 104.535
23, 26.6304, 112.845000000, 5.105, 107.74
24, 27.6304, 117.330000000, 5.385, 111.945
25, 28.6304, 121.675000000, 5.66, 116.015
26, 29.6304, 125.265000000, 5.915, 119.35
27, 30.6304, 129.390000000, 6.17, 123.22
28, 32.0611, 134.505000000, 6.48, 128.025
29, 33.0611, 138.400000000, 6.705, 131.695
30, 34.0611, 142.760000000, 6.93, 135.83
31, 35.0611, 146.220000000, 7.185, 139.035
32, 36.0611, 149.485000000, 7.44, 142.04
33, 37.0611, 153.455000000, 7.675, 145.775
34, 38.0611, 156.915000000, 7.93, 148.98
35, 39.0611, 160.235000000, 8.18, 152.05
36, 43.7084, 179.825000000, 8.625, 171.195
37, 44.7084, 185.520000000, 8.915, 176.6
38, 45.7084, 190.170000000, 9.095, 181.07
39, 46.7084, 193.850000000, 9.295, 184.54
40, 47.7084, 197.250000000, 9.49, 187.745
41, 48.7084, 201.105000000, 9.715, 191.35
42, 49.7084, 204.850000000, 9.925, 194.885
43, 50.7084, 208.685000000, 10.155, 198.49
44, 51.7084, 213.340000000, 10.405, 202.895
45, 52.7084, 218.065000000, 10.66, 207.365
46, 53.7084, 223.195000000, 10.91, 212.235
47, 54.7084, 226.780000000, 11.16, 215.57
48, 55.7084, 233.720000000, 11.42, 222.24
49, 56.7084, 238.895000000, 11.66, 227.175
50, 57.7084, 243.340000000, 11.9, 231.38
51, 58.7084, 246.940000000, 12.165, 234.715
52, 59.7084, 251.105000000, 12.46, 238.585
53, 61.1807, 256.010000000, 12.695, 243.255
54, 62.1807, 260.305000000, 12.915, 247.325
55, 63.1807, 264.310000000, 13.185, 251.06
56, 71.6778, 296.360000000, 13.615, 282.68
57, 72.6778, 300.060000000, 13.845, 286.15
58, 73.6778, 303.855000000, 14.035, 289.755
59, 74.6778, 309.540000000, 14.25, 295.225
60, 75.6778, 314.080000000, 14.52, 299.495
61, 76.6778, 318.995000000, 14.765, 304.165
62, 77.6778, 323.370000000, 15.07, 308.235
63, 81.6778, 338.075000000, 15.56, 322.45
64, 83.3233, 344.195000000, 16.145, 327.985
65, 84.3233, 349.615000000, 16.295, 333.255
66, 85.3233, 355.350000000, 16.695, 338.59
67, 116.395, 470.760000000, 17.08, 453.615
68, 117.395, 475.585000000, 17.355, 458.15
69, 134.432, 537.240000000, 17.84, 519.32
70, 152.275, 608.340000000, 18.355, 589.905
71, 153.275, 611.795000000, 18.54, 593.175
72, 154.275, 615.960000000, 18.77, 597.11
73, 155.275, 619.800000000, 19.005, 600.715
74, 156.275, 623.430000000, 19.285, 604.05
75, 157.275, 627.095000000, 19.6, 607.385
76, 158.275, 631.750000000, 19.85, 611.79
77, 159.712, 636.310000000, 20.075, 616.125
78, 160.712, 642.755000000, 20.385, 622.26
79, 161.712, 649.005000000, 20.63, 628.265
80, 163.542, 655.795000000, 20.875, 634.8
81, 164.542, 659.635000000, 21.11, 638.405
82, 165.903, 664.355000000, 21.36, 642.875
83, 166.903, 668.990000000, 21.59, 647.28
84, 167.903, 673.160000000, 21.825, 651.215
85, 168.903, 677.070000000, 22.065, 654.885
86, 169.903, 680.860000000, 22.385, 658.355
87, 170.903, 684.240000000, 22.695, 661.425
88, 171.903, 687.420000000, 23.07, 664.23
89, 172.903, 691.890000000, 23.335, 668.435
90, 173.903, 696.360000000, 23.6, 672.64
91, 175.378, 702.710000000, 23.88, 678.71
92, 176.378, 707.935000000, 24.165, 683.645
93, 177.378, 711.330000000, 24.49, 686.715
94, 178.378, 714.605000000, 24.76, 689.72
95, 179.378, 718.165000000, 24.985, 693.055
96, 180.378, 721.640000000, 25.255, 696.26
97, 181.378, 725.135000000, 25.48, 699.53
98, 182.807, 731.640000000, 25.715, 705.8
99, 183.659, 736.435000000, 26.22, 710.07
100, 183.659, 736.955000000, 26.74, 710.07
101, 183.659, 737.410000000, 27.17, 710.07
102, 183.659, 737.910000000, 27.67, 710.07
103, 183.659, 738.435000000, 28.18, 710.07
104, 183.659, 738.910000000, 28.655, 710.07
105, 183.659, 739.370000000, 29.1, 710.07
106, 183.659, 739.825000000, 29.535, 710.07
107, 183.659, 740.305000000, 30.015, 710.07
108, 183.659, 740.785000000, 30.495, 710.07
109, 183.659, 741.250000000, 30.94, 710.07
110, 183.659, 741.760000000, 31.43, 710.07
111, 183.659, 742.225000000, 31.87, 710.07
112, 183.659, 742.870000000, 32.5, 710.07
113, 200.039, 803.835000000, 32.955, 770.58
114, 203.039, 814.875000000, 33.39, 781.185
115, 204.039, 820.835000000, 33.545, 786.99
