Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.289000000, 0.288, 3.001
2, 2, 7.022000000, 0.819, 6.202
3, 3, 10.740000000, 1.269, 9.469
4, 4, 14.499000000, 1.826, 12.67
5, 5, 19.064000000, 2.323, 16.737
6, 6, 22.075000000, 2.666, 19.404
7, 7, 25.412000000, 3.136, 22.271
8, 8, 28.303000000, 3.558, 24.739
9, 9, 31.441000000, 4.028, 27.406
10, 10, 34.666000000, 4.451, 30.207
11, 11, 38.323000000, 4.906, 33.408
12, 12, 42.179000000, 5.36, 36.809
13, 13, 45.145000000, 5.79, 39.343
14, 14, 51.244000000, 6.217, 45.01
15, 15, 55.941000000, 6.643, 49.278
16, 16, 59.543000000, 7.111, 52.412
17, 17, 63.068000000, 7.563, 55.479
18, 18, 66.670000000, 8.03, 58.613
19, 19, 69.944000000, 8.436, 61.48
20, 20, 72.985000000, 8.809, 64.147
21, 21, 76.333000000, 9.223, 67.081
22, 22, 79.944000000, 9.631, 70.283
23, 23, 83.281000000, 10.034, 73.217
24, 24, 86.037000000, 10.388, 75.618
25, 25, 89.673000000, 10.82, 78.822
26, 26, 93.293000000, 11.169, 82.089
27, 27, 97.394000000, 12.465, 84.891
28, 28, 100.480000000, 12.884, 87.558
29, 29, 103.672000000, 13.341, 90.292
30, 30, 108.179000000, 13.778, 94.36
31, 31, 112.143000000, 14.127, 97.961
32, 44.9669, 153.580000000, 15.553, 137.971
33, 45.9669, 158.127000000, 15.898, 142.172
34, 46.9669, 161.333000000, 16.293, 144.973
35, 47.9669, 167.183000000, 16.675, 150.44
36, 49.4096, 174.169000000, 16.857, 157.243
37, 50.4096, 176.958000000, 17.24, 159.644
38, 51.4096, 181.091000000, 17.705, 163.311
39, 52.4096, 185.147000000, 18.16, 166.912
40, 53.4096, 189.347000000, 18.555, 170.713
41, 54.4096, 192.413000000, 19.153, 173.18
42, 55.4096, 197.772000000, 19.974, 177.714
43, 56.4096, 202.122000000, 21.121, 180.915
44, 57.4096, 205.626000000, 21.951, 183.583
45, 58.4096, 210.044000000, 23.435, 186.517
45, 58.4096, 210.044000000, 23.435, 186.517
