Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.459000000, 0.325, 4.134
2, 2, 9.026000000, 0.824, 8.201
3, 3, 15.231000000, 1.294, 13.935
4, 4, 18.556000000, 1.751, 16.802
5, 5, 22.442000000, 2.236, 20.203
6, 6, 28.240000000, 2.832, 25.404
7, 7, 33.360000000, 3.35, 30.005
8, 8, 36.292000000, 3.814, 32.472
9, 9, 39.813000000, 4.268, 35.539
10, 10, 43.132000000, 4.719, 38.406
11, 11, 46.795000000, 5.181, 41.607
12, 12, 50.648000000, 5.63, 45.01
13, 13, 53.495000000, 6.075, 47.411
14, 14, 56.503000000, 6.481, 50.012
15, 15, 60.279000000, 6.922, 53.346
16, 16, 63.810000000, 7.384, 56.413
17, 17, 67.348000000, 7.854, 59.48
18, 18, 70.682000000, 8.319, 62.348
19, 19, 74.926000000, 8.759, 66.152
20, 20, 78.347000000, 9.311, 69.019
21, 21, 83.964000000, 9.792, 74.154
22, 22, 88.903000000, 10.262, 78.621
23, 23.4805, 93.204000000, 10.695, 82.488
24, 24.4805, 96.510000000, 11.126, 85.355
25, 25.4805, 100.131000000, 11.545, 88.556
26, 26.4805, 105.204000000, 12.016, 93.157
27, 27.4805, 110.140000000, 12.483, 97.625
28, 28.4805, 113.996000000, 12.938, 101.026
29, 29.4805, 119.799000000, 13.339, 106.427
30, 30.4805, 124.819000000, 13.825, 110.961
31, 31.4805, 128.003000000, 14.342, 113.628
32, 32.4805, 131.543000000, 15.014, 116.495
33, 33.4805, 134.852000000, 15.588, 119.229
34, 34.4805, 138.370000000, 16.038, 122.296
35, 35.4805, 141.320000000, 16.52, 124.763
36, 36.4805, 144.920000000, 17.052, 127.83
37, 37.4805, 147.769000000, 17.5, 130.231
38, 38.4805, 151.414000000, 18.01, 133.365
39, 39.4805, 155.449000000, 18.578, 136.832
40, 40.4805, 158.540000000, 19.067, 139.433
41, 41.8732, 163.339000000, 19.599, 143.7
42, 42.8732, 166.718000000, 20.111, 146.567
43, 43.8732, 169.851000000, 20.576, 149.234
44, 44.8732, 173.205000000, 21.057, 152.101
45, 45.8732, 176.946000000, 21.529, 155.368
46, 46.8732, 179.917000000, 22.032, 157.835
47, 47.8732, 183.270000000, 22.517, 160.702
48, 48.8732, 186.407000000, 22.986, 163.369
49, 49.8732, 189.774000000, 23.411, 166.303
50, 50.8732, 193.240000000, 23.875, 169.304
51, 51.8732, 197.146000000, 24.446, 172.638
52, 52.8732, 201.411000000, 24.974, 176.372
53, 53.8732, 204.615000000, 25.51, 179.039
54, 54.8732, 207.744000000, 26.037, 181.64
55, 55.8732, 212.232000000, 26.523, 185.642
56, 56.8732, 217.144000000, 26.954, 190.109
57, 57.8732, 220.305000000, 27.447, 192.776
58, 58.8732, 223.482000000, 27.89, 195.51
59, 59.8732, 226.451000000, 28.392, 197.977
60, 60.8732, 229.703000000, 28.909, 200.711
61, 61.8732, 233.222000000, 29.36, 203.778
62, 62.8732, 237.075000000, 29.811, 207.179
63, 63.8732, 239.934000000, 30.192, 209.646
64, 64.8732, 243.147000000, 30.67, 212.38
65, 65.8732, 246.468000000, 31.122, 215.248
66, 66.8732, 249.330000000, 31.517, 217.715
67, 67.8732, 252.747000000, 32.05, 220.582
68, 68.8732, 257.968000000, 32.47, 225.383
69, 69.8732, 263.152000000, 32.849, 230.185
70, 70.8732, 266.424000000, 33.308, 232.986
71, 71.8732, 269.437000000, 33.843, 235.453
72, 72.8732, 272.811000000, 34.266, 238.387
