Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.088000000, 0.154, 4.934
2, 2, 7.868000000, 0.399, 7.468
3, 3, 11.236000000, 0.633, 10.602
4, 4, 14.748000000, 0.877, 13.869
5, 5, 17.856000000, 1.115, 16.736
6, 6, 21.027000000, 1.55, 19.471
7, 7, 24.096000000, 1.885, 22.205
8, 8, 26.893000000, 2.212, 24.672
9, 9.42702, 30.820000000, 2.536, 28.273
10, 10.9078, 35.374000000, 2.822, 32.54
11, 11.9078, 39.337000000, 3.05, 36.274
12, 13.2844, 43.319000000, 3.297, 40.008
13, 14.2844, 49.240000000, 3.55, 45.675
14, 15.2844, 54.903000000, 3.81, 51.077
15, 16.2844, 58.329000000, 4.101, 54.212
16, 17.2844, 62.037000000, 4.408, 57.613
17, 18.2844, 65.728000000, 4.697, 61.014
18, 19.2844, 68.373000000, 4.941, 63.415
19, 20.2844, 71.283000000, 5.183, 66.082
20, 21.2844, 74.132000000, 5.43, 68.683
21, 22.2844, 77.227000000, 5.656, 71.551
22, 23.6574, 81.208000000, 5.902, 75.285
23, 24.6574, 86.895000000, 6.121, 80.752
24, 25.6574, 90.592000000, 6.417, 84.153
25, 26.6574, 93.658000000, 6.681, 86.955
26, 27.6574, 96.540000000, 6.962, 89.556
27, 28.6574, 99.498000000, 7.251, 92.223
28, 29.6574, 102.453000000, 7.539, 94.89
29, 30.6574, 108.259000000, 7.809, 100.425
30, 31.6574, 113.868000000, 8.082, 105.759
31, 32.6574, 116.802000000, 8.348, 108.426
32, 33.6574, 119.651000000, 8.595, 111.027
33, 34.6574, 123.086000000, 8.827, 114.228
34, 35.6574, 125.724000000, 9.063, 116.629
35, 36.6574, 128.580000000, 9.317, 119.23
36, 37.6574, 131.262000000, 9.532, 121.697
37, 42.6574, 159.199000000, 21.265, 137.9
38, 43.6574, 164.249000000, 21.513, 142.701
39, 44.6574, 169.573000000, 21.77, 147.768
40, 45.6574, 174.260000000, 21.988, 152.235
41, 46.6574, 177.540000000, 22.2, 155.302
42, 47.6574, 180.800000000, 22.392, 158.369
43, 49.1338, 186.616000000, 22.606, 163.97
43, 49.1338, 186.616000000, 22.606, 163.97
