Goal x, Goal y, Goal z, 
11, 11, 1.05113
10.8869, 10.8869, 1.05477
10.7738, 10.7737, 1.05841
10.6607, 10.6606, 1.06205
10.5477, 10.5475, 1.06569
10.4346, 10.4344, 1.06933
10.3215, 10.3212, 1.07298
10.3073, 10.3071, 1.07343
10.2932, 10.2929, 1.07389
10.2248, 10.1483, 1.07182
10.1564, 10.0037, 1.06976
10.088, 9.85908, 1.06769
10.0196, 9.71446, 1.06562
9.95116, 9.56983, 1.06356
9.88275, 9.42521, 1.06149
9.87419, 9.40713, 1.06124
9.86564, 9.38905, 1.06098
9.72845, 9.30673, 1.06038
9.59125, 9.22441, 1.05978
9.45405, 9.14209, 1.05918
9.31685, 9.05977, 1.05858
9.17966, 8.97745, 1.05799
9.04246, 8.89513, 1.05739
9.02531, 8.88484, 1.05731
9.00816, 8.87455, 1.05724
8.85833, 8.8187, 1.06268
8.70849, 8.76284, 1.06811
8.55866, 8.70699, 1.07355
8.40882, 8.65113, 1.07899
8.25899, 8.59527, 1.08443
8.10915, 8.53942, 1.08986
8.09042, 8.53244, 1.09054
8.07169, 8.52545, 1.09122
8.09751, 8.36867, 1.10996
8.12332, 8.21188, 1.1287
8.14914, 8.05509, 1.14745
8.17495, 7.8983, 1.16619
8.20077, 7.74152, 1.18493
8.22658, 7.58473, 1.20367
8.22981, 7.56513, 1.20601
8.23304, 7.54553, 1.20835
8.07397, 7.52832, 1.2089
7.9149, 7.51111, 1.20944
7.75582, 7.4939, 1.20998
7.59675, 7.47669, 1.21052
7.43768, 7.45948, 1.21106
7.27861, 7.44226, 1.2116
7.25873, 7.44011, 1.21167
7.23884, 7.43796, 1.21174
7.11451, 7.33727, 1.2106
6.99017, 7.23658, 1.20946
6.86583, 7.13589, 1.20833
6.74149, 7.0352, 1.20719
6.61715, 6.93451, 1.20605
6.49281, 6.83382, 1.20492
6.47727, 6.82123, 1.20477
6.46173, 6.80865, 1.20463
6.61803, 6.77545, 1.21286
6.77433, 6.74226, 1.22109
6.93064, 6.70907, 1.22931
7.08694, 6.67587, 1.23754
7.24324, 6.64268, 1.24577
7.39954, 6.60949, 1.254
7.41908, 6.60534, 1.25503
7.43862, 6.60119, 1.25605
7.5967, 6.62431, 1.24732
7.75478, 6.64744, 1.23859
7.91286, 6.67056, 1.22986
8.07094, 6.69368, 1.22113
8.22902, 6.71681, 1.2124
8.38709, 6.73993, 1.20366
8.40685, 6.74282, 1.20257
