Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.383000000, 0.181, 5.202
2, 2, 8.640000000, 0.437, 8.203
3, 3, 11.369000000, 0.699, 10.67
4, 4, 14.090000000, 0.952, 13.137
5, 5, 16.755000000, 1.215, 15.538
6, 6, 19.480000000, 1.472, 18.006
7, 7, 22.786000000, 1.71, 21.073
8, 8, 25.980000000, 1.969, 24.007
9, 9.46377, 30.032000000, 2.286, 27.741
10, 14.1349, 43.763000000, 2.615, 41.142
11, 15.1349, 48.059000000, 2.909, 45.143
12, 16.6107, 53.072000000, 3.187, 49.877
13, 17.6107, 57.516000000, 3.429, 54.078
14, 18.6107, 60.559000000, 3.67, 56.879
15, 19.9921, 67.155000000, 3.931, 63.213
16, 20.9921, 69.853000000, 4.16, 65.681
17, 22.9743, 76.304000000, 4.41, 71.882
18, 25.8538, 85.419000000, 4.657, 80.749
19, 26.8538, 89.003000000, 4.906, 84.083
20, 27.8538, 92.189000000, 5.157, 87.017
21, 28.8538, 96.515000000, 5.415, 91.084
22, 33.4061, 109.657000000, 5.689, 103.951
23, 34.4061, 112.393000000, 6.023, 106.352
24, 35.8046, 119.313000000, 6.275, 113.02
25, 36.8046, 123.498000000, 6.524, 116.955
26, 37.8046, 126.408000000, 6.766, 119.622
27, 39.2701, 130.658000000, 7.014, 123.623
28, 40.2701, 133.322000000, 7.274, 126.024
29, 40.8008, 134.905000000, 7.521, 127.359
30, 41.8008, 137.740000000, 7.754, 129.96
31, 42.8008, 140.879000000, 8.019, 132.827
32, 44.2671, 144.680000000, 8.285, 136.361
33, 45.2671, 147.385000000, 8.522, 138.828
34, 46.2671, 150.523000000, 8.792, 141.695
35, 47.2671, 153.639000000, 9.04, 144.562
36, 48.2671, 156.895000000, 9.294, 147.563
37, 49.2671, 159.635000000, 9.566, 150.03
38, 51.0679, 166.047000000, 9.833, 156.164
39, 52.0679, 169.155000000, 10.14, 158.965
39, 52.0679, 169.155000000, 10.14, 158.965
