Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 14.898029, 0.756988
2, 0.956466, 19.646323, 1.15168
3, 6.14149, 55.850324, 1.9648
4, 11.7401, 91.213056, 3.01487
5, 17.9828, 141.330841, 20.093
6, 35.0988, 504.522602, 306.31
7, 39.2851, 532.419628, 308.215
8, 46.2836, 581.097358, 311.142
9, 52.83, 617.240420, 313.112
10, 63.5817, 841.588216, 467.251
11, 76.4179, 895.163040, 469.606
12, 82.9892, 936.202872, 473.116
13, 83.8364, 945.223256, 475.104
14, 90.2347, 986.362620, 479.265
15, 95.652, 1018.076653, 482.912
16, 101.748, 1043.951208, 484.891
17, 102.699, 1051.639093, 487.234
18, 104.653, 1060.504276, 490.411
19, 108.486, 1085.710870, 493.801
20, 115.329, 1119.685452, 498.3
21, 117.393, 1138.850573, 502.302
22, 117.393, 1215.557450, 551.293
23, 126.528, 1241.314703, 553.967
24, 135.233, 1299.753639, 558.102
25, 137.362, 1315.374324, 562.92
26, 142.986, 1350.081204, 566.142
27, 148.15, 1387.126660, 575.148
28, 152.773, 1419.828861, 580.656
29, 153.808, 1429.850856, 584.556
30, 159.665, 1467.369752, 590.927
31, 165.316, 1503.196849, 598.082
32, 166.684, 1521.809253, 603.432
33, 192.788, 1935.490598, 906.16
34, 198.749, 1977.613428, 919.671
35, 199.769, 1995.835038, 925.228
36, 205.823, 2035.384737, 931.287
37, 211.18, 2075.511714, 939.171
38, 217.786, 2124.695944, 946.47
