Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.435000000, 0.165, 4.27
2, 2, 8.530000000, 0.39, 8.14
3, 3, 12.820000000, 0.675, 12.145
4, 4, 17.510000000, 0.96, 16.55
5, 5, 22.095000000, 1.21, 20.885
6, 6, 26.385000000, 1.495, 24.89
7, 7, 30.990000000, 1.765, 29.225
8, 8, 35.410000000, 2.05, 33.36
9, 9, 39.945000000, 2.315, 37.63
10, 10, 45.360000000, 2.595, 42.765
11, 11, 51.190000000, 2.89, 48.3
12, 12, 56.905000000, 3.2, 53.705
13, 13, 62.745000000, 3.505, 59.24
14, 14, 67.500000000, 3.79, 63.71
15, 15, 71.580000000, 4.065, 67.515
16, 16, 75.215000000, 4.365, 70.85
17, 17, 80.055000000, 4.67, 75.385
18, 18, 84.245000000, 4.925, 79.32
19, 19, 89.105000000, 5.18, 83.925
20, 20, 93.230000000, 5.435, 87.795
21, 21, 97.190000000, 5.725, 91.465
22, 22, 101.020000000, 6.02, 95
23, 23, 105.415000000, 6.345, 99.07
24, 24, 109.650000000, 6.645, 103.005
25, 25, 114.540000000, 6.93, 107.61
26, 26, 119.215000000, 7.2, 112.015
27, 27, 123.820000000, 7.47, 116.35
28, 28, 127.405000000, 7.78, 119.62
29, 29, 131.570000000, 8.075, 123.49
30, 30, 136.640000000, 8.34, 128.295
31, 31, 140.645000000, 8.61, 132.03
32, 32, 144.515000000, 8.875, 135.635
33, 33, 149.535000000, 9.16, 140.37
34, 34.4013, 155.880000000, 9.43, 146.44
35, 35.4013, 162.040000000, 9.715, 152.31
36, 36.4013, 167.975000000, 9.98, 157.98
37, 37.4013, 172.420000000, 10.29, 162.115
38, 38.4013, 176.645000000, 10.58, 166.05
39, 39.4013, 182.145000000, 10.87, 171.255
40, 40.4013, 186.205000000, 11.18, 174.99
41, 41.4013, 190.105000000, 11.465, 178.595
42, 42.4013, 194.115000000, 11.74, 182.33
43, 43.4013, 200.085000000, 12.04, 188
44, 44.4013, 206.295000000, 12.315, 193.935
45, 45.4013, 210.700000000, 12.585, 198.07
46, 46.4013, 214.540000000, 12.89, 201.605
47, 47.4013, 218.535000000, 13.15, 205.34
48, 48.4013, 222.850000000, 13.395, 209.41
49, 49.4013, 227.295000000, 13.635, 213.615
50, 50.4013, 231.310000000, 13.915, 217.35
51, 51.7638, 237.090000000, 14.215, 222.82
