Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2421.310000000, 6768.54, 37.0452, 6391.02, 377.52, 11502.5
2426.590000000, 6778.9, 37.1019, 6399.55, 379.344, 11492.1
2431.750000000, 6787.1, 37.1469, 6405.96, 381.144, 11483.9
2442.300000000, 6800.36, 37.2194, 6417.79, 382.568, 11470.6
2449.950000000, 6804.02, 37.2394, 6420.39, 383.624, 11467
2458.050000000, 6809.26, 37.2682, 6424.42, 384.84, 11461.7
2463.150000000, 6817.59, 37.3137, 6431.65, 385.944, 11453.4
2468.690000000, 6825.74, 37.3583, 6439.26, 386.472, 11445.3
2474.000000000, 6835.74, 37.4131, 6448.08, 387.664, 11435.3
2486.220000000, 6843.91, 37.4578, 6452.92, 390.992, 11427.1
2492.090000000, 6848.56, 37.4832, 6456.58, 391.984, 11422.4
2497.130000000, 6853.98, 37.5129, 6460.53, 393.448, 11417
2502.120000000, 6859.13, 37.5411, 6464.74, 394.392, 11411.9
2507.430000000, 6862.44, 37.5592, 6467.16, 395.28, 11408.6
2513.260000000, 6866.35, 37.5806, 6469.77, 396.584, 11404.6
2518.760000000, 6868.87, 37.5944, 6471.7, 397.176, 11402.1
2524.280000000, 6872.64, 37.615, 6475.02, 397.616, 11398.4
2529.240000000, 6878.1, 37.6449, 6479.66, 398.448, 11392.9
2534.550000000, 6883.23, 37.673, 6483.88, 399.352, 11387.8
2539.830000000, 6882.28, 37.6678, 6482.66, 399.616, 11388.7
2551.440000000, 6882.97, 37.6715, 6483.21, 399.76, 11388
2557.190000000, 6886.62, 37.6916, 6485.98, 400.64, 11384.4
2562.620000000, 6886.92, 37.6932, 6485.91, 401.008, 11384.1
2567.750000000, 6888.9, 37.704, 6487.42, 401.472, 11382.1
2572.900000000, 6895.73, 37.7414, 6492.7, 403.024, 11375.3
2578.190000000, 6898.71, 37.7577, 6494.2, 404.512, 11372.3
2583.630000000, 6902.29, 37.7773, 6496.67, 405.616, 11368.7
2590.260000000, 6908.46, 37.8111, 6501.15, 407.312, 11362.5
2595.690000000, 6912.17, 37.8314, 6504.26, 407.904, 11358.8
2600.600000000, 6917.1, 37.8583, 6508.66, 408.432, 11353.9
2605.310000000, 6918.45, 37.8657, 6509.43, 409.016, 11352.6
2611.890000000, 6923.14, 37.8914, 6512.74, 410.4, 11347.9
2616.850000000, 6925.02, 37.9017, 6513.99, 411.024, 11346
2621.780000000, 6928.61, 37.9213, 6517.09, 411.52, 11342.4
2626.520000000, 6933.68, 37.9491, 6521.02, 412.664, 11337.3
2631.760000000, 6936.7, 37.9656, 6523.17, 413.528, 11334.3
2638.090000000, 6937.98, 37.9726, 6523.98, 414, 11333
2645.850000000, 6948.37, 38.0295, 6532.03, 416.336, 11322.6
2650.760000000, 6951.91, 38.0489, 6534.31, 417.6, 11319.1
2655.190000000, 6957.12, 38.0774, 6538.51, 418.608, 11313.9
2660.460000000, 6959.05, 38.0879, 6539.82, 419.232, 11312
2665.510000000, 6960.47, 38.0957, 6540.88, 419.592, 11310.5
2670.990000000, 6966.86, 38.1307, 6546.26, 420.6, 11304.1
2675.810000000, 6970.94, 38.1531, 6549.02, 421.928, 11300.1
2680.910000000, 6975.18, 38.1762, 6552.36, 422.816, 11295.8
2686.110000000, 6981.06, 38.2084, 6557.48, 423.576, 11289.9
2690.900000000, 6986.09, 38.2359, 6561.19, 424.896, 11284.9
2695.740000000, 6988.66, 38.25, 6563.48, 425.176, 11282.3
2701.950000000, 6990.9, 38.2623, 6564.82, 426.072, 11280.1
2707.770000000, 6994.69, 38.283, 6567.52, 427.168, 11276.3
2712.610000000, 7001.09, 38.318, 6572.83, 428.256, 11269.9
2718.840000000, 7008.07, 38.3563, 6578.66, 429.408, 11262.9
2724.720000000, 7020.06, 38.4219, 6588.91, 431.152, 11250.9
2730.190000000, 7026, 38.4544, 6593.44, 432.56, 11245
2735.160000000, 7032.87, 38.492, 6598.93, 433.944, 11238.1
2741.590000000, 7039.44, 38.5279, 6604.33, 435.112, 11231.6
2746.520000000, 7049.8, 38.5846, 6613.07, 436.728, 11221.2
2751.460000000, 7060.46, 38.643, 6622.05, 438.408, 11210.5
2756.810000000, 7069.78, 38.694, 6629.81, 439.968, 11201.2
2762.200000000, 7078.34, 38.7408, 6636.75, 441.584, 11192.7
2767.060000000, 7089.42, 38.8015, 6646.57, 442.856, 11181.6
2771.910000000, 7093.88, 38.8259, 6650.32, 443.56, 11177.1
2777.070000000, 7099.89, 38.8588, 6655.53, 444.36, 11171.1
2783.080000000, 7114.89, 38.9409, 6668.22, 446.672, 11156.1
2789.660000000, 7120.71, 38.9728, 6673.74, 446.968, 11150.3
2797.880000000, 7132.94, 39.0397, 6682.96, 449.976, 11138.1
2804.660000000, 7139.1, 39.0734, 6687.93, 451.168, 11131.9
2809.850000000, 7149.48, 39.1302, 6696.95, 452.528, 11121.5
2814.950000000, 7159.61, 39.1856, 6705.55, 454.056, 11111.4
2820.020000000, 7174.1, 39.2649, 6718.76, 455.336, 11096.9
2826.460000000, 7194.7, 39.3777, 6737.09, 457.616, 11076.3
2832.840000000, 7208.93, 39.4556, 6750.75, 458.176, 11062.1
2838.690000000, 7217.2, 39.5008, 6757.74, 459.464, 11053.8
2845.530000000, 7240.37, 39.6277, 6778.38, 461.992, 11030.6
2850.810000000, 7250.1, 39.6809, 6786.86, 463.24, 11020.9
2856.580000000, 7258.77, 39.7284, 6794.13, 464.64, 11012.2
2861.910000000, 7265.74, 39.7665, 6799.59, 466.152, 11005.3
2867.130000000, 7274.22, 39.8129, 6806.85, 467.368, 10996.8
2873.990000000, 7290.93, 39.9044, 6819.78, 471.144, 10980.1
2880.640000000, 7303.39, 39.9726, 6831.18, 472.216, 10967.6
2887.920000000, 7315.62, 40.0395, 6841.15, 474.464, 10955.4
2893.100000000, 7325.7, 40.0947, 6850.3, 475.4, 10945.3
2898.380000000, 7337.62, 40.1599, 6860.94, 476.672, 10933.4
2903.420000000, 7345.22, 40.2015, 6867.23, 477.992, 10925.8
2908.710000000, 7351.94, 40.2383, 6872.52, 479.416, 10919.1
2913.800000000, 7360.89, 40.2873, 6879.74, 481.152, 10910.1
2918.940000000, 7372.79, 40.3524, 6890.63, 482.16, 10898.2
2924.760000000, 7389.14, 40.4419, 6905.29, 483.856, 10881.9
2930.720000000, 7399.5, 40.4986, 6915.43, 484.072, 10871.5
2936.050000000, 7403.68, 40.5215, 6919.13, 484.552, 10867.3
2941.590000000, 7407.66, 40.5432, 6922.11, 485.544, 10863.3
2947.330000000, 7414.51, 40.5808, 6927.73, 486.784, 10856.5
2952.510000000, 7422.02, 40.6218, 6934.57, 487.448, 10849
2959.680000000, 7454.27, 40.7984, 6963.38, 490.896, 10816.7
2966.540000000, 7467.93, 40.8731, 6976.67, 491.256, 10803.1
2972.190000000, 7470.54, 40.8874, 6979.27, 491.264, 10800.5
2977.590000000, 7471.95, 40.8951, 6980.86, 491.096, 10799
2982.980000000, 7473.56, 40.9039, 6982.28, 491.28, 10797.4
2988.680000000, 7473.6, 40.9042, 6982.49, 491.112, 10797.4
2994.250000000, 7473.62, 40.9043, 6982.5, 491.12, 10797.4
2999.420000000, 7476.32, 40.9191, 6984.51, 491.808, 10794.7
3004.540000000, 7481.9, 40.9496, 6988.68, 493.216, 10789.1
3010.100000000, 7492.02, 41.005, 6997.89, 494.128, 10779
3015.300000000, 7497.99, 41.0377, 7003.22, 494.776, 10773
3021.110000000, 7504.19, 41.0716, 7008.74, 495.448, 10766.8
3026.260000000, 7513.55, 41.1228, 7016.78, 496.768, 10757.4
3034.390000000, 7539.87, 41.2669, 7039.92, 499.952, 10731.1
3041.330000000, 7548.98, 41.3167, 7048.34, 500.632, 10722
3046.950000000, 7555.06, 41.35, 7053.18, 501.872, 10715.9
3052.330000000, 7563.47, 41.396, 7061.02, 502.456, 10707.5
3057.750000000, 7575.38, 41.4612, 7072.79, 502.584, 10695.6
3065.210000000, 7607.42, 41.6366, 7102.74, 504.68, 10663.6
3072.620000000, 7619.3, 41.7016, 7114.32, 504.976, 10651.7
3078.880000000, 7647.56, 41.8563, 7138.8, 508.76, 10623.4
3086.220000000, 7652.2, 41.8817, 7141.7, 510.504, 10618.8
3093.550000000, 7670.86, 41.9838, 7152.92, 517.936, 10600.1
3099.560000000, 7686.58, 42.0698, 7166.97, 519.608, 10584.4
3104.580000000, 7701.3, 42.1504, 7180.54, 520.76, 10569.7
3109.990000000, 7717.76, 42.2405, 7195.47, 522.288, 10553.2
3115.190000000, 7735.78, 42.3391, 7210.1, 525.672, 10535.2
3120.860000000, 7750.68, 42.4207, 7221.01, 529.672, 10520.3
3126.610000000, 7762.71, 42.4865, 7231.15, 531.56, 10508.3
3132.000000000, 7771.86, 42.5366, 7239.07, 532.784, 10499.1
3137.500000000, 7784.26, 42.6044, 7251.55, 532.704, 10486.7
3142.650000000, 7796.35, 42.6706, 7262.25, 534.104, 10474.6
3148.550000000, 7816.48, 42.7808, 7280.59, 535.888, 10454.5
3154.010000000, 7831.48, 42.8629, 7294.14, 537.344, 10439.5
3159.480000000, 7850.86, 42.969, 7311.77, 539.096, 10420.1
3167.220000000, 7895.49, 43.2132, 7353.56, 541.928, 10375.5
3173.660000000, 7914.45, 43.317, 7367.42, 547.032, 10356.6
3181.150000000, 7941.24, 43.4636, 7391.61, 549.632, 10329.8
3186.400000000, 7959.4, 43.563, 7408.04, 551.36, 10311.6
3192.200000000, 7974.31, 43.6446, 7421.31, 553, 10296.7
3197.600000000, 7991.02, 43.7361, 7434.87, 556.144, 10280
3202.910000000, 8003.66, 43.8052, 7447.24, 556.416, 10267.3
3208.890000000, 8020.91, 43.8997, 7464.39, 556.52, 10250.1
3214.140000000, 8040.53, 44.007, 7482.66, 557.864, 10230.5
3220.300000000, 8070.34, 44.1702, 7510.48, 559.856, 10200.7
3226.530000000, 8087.64, 44.2649, 7526.22, 561.424, 10183.4
3232.360000000, 8107.82, 44.3754, 7544.88, 562.944, 10163.2
3238.500000000, 8120.68, 44.4457, 7553.61, 567.072, 10150.3
3244.820000000, 8134.27, 44.5201, 7565.21, 569.064, 10136.7
3250.040000000, 8151.34, 44.6136, 7580.62, 570.728, 10119.7
3255.240000000, 8171.47, 44.7237, 7598.97, 572.504, 10099.5
3261.240000000, 8186.6, 44.8065, 7611.98, 574.616, 10084.4
3266.340000000, 8190.94, 44.8303, 7616.18, 574.76, 10080.1
3271.840000000, 8202.25, 44.8922, 7626.03, 576.216, 10068.8
3277.020000000, 8214.87, 44.9613, 7637.98, 576.888, 10056.1
3282.030000000, 8224.68, 45.0149, 7646.38, 578.296, 10046.3
3287.710000000, 8235.35, 45.0734, 7656.04, 579.312, 10035.6
3293.460000000, 8247.7, 45.141, 7667.57, 580.136, 10023.3
3298.760000000, 8259.54, 45.2057, 7677.7, 581.832, 10011.5
3303.850000000, 8273.35, 45.2813, 7690.39, 582.96, 9997.65
3308.960000000, 8287.14, 45.3568, 7702.51, 584.624, 9983.86
3315.020000000, 8306.66, 45.4636, 7719.64, 587.016, 9964.34
3322.650000000, 8311.78, 45.4916, 7724.39, 587.384, 9959.22
3328.300000000, 8321.08, 45.5426, 7731.98, 589.104, 9949.92
3333.950000000, 8331.13, 45.5975, 7740.5, 590.632, 9939.87
3339.730000000, 8346.29, 45.6805, 7753.32, 592.968, 9924.71
3345.060000000, 8360.8, 45.7599, 7765.98, 594.824, 9910.2
3349.990000000, 8374.59, 45.8354, 7778.26, 596.336, 9896.41
3355.780000000, 8389.72, 45.9182, 7791.34, 598.376, 9881.28
3361.080000000, 8401.54, 45.9829, 7801.7, 599.848, 9869.46
3367.520000000, 8414.7, 46.0549, 7812.76, 601.936, 9856.3
3373.980000000, 8428.22, 46.1289, 7824.74, 603.48, 9842.78
3380.420000000, 8443.31, 46.2115, 7838.26, 605.048, 9827.69
3385.760000000, 8455.66, 46.2791, 7848.64, 607.016, 9815.34
3391.250000000, 8466.5, 46.3385, 7857.46, 609.04, 9804.5
3396.770000000, 8475.12, 46.3856, 7864.1, 611.016, 9795.88
3403.370000000, 8482.96, 46.4285, 7870.74, 612.224, 9788.04
3409.320000000, 8492.46, 46.4806, 7878.55, 613.912, 9778.54
3415.010000000, 8503.1, 46.5388, 7887.87, 615.224, 9767.9
3419.890000000, 8510.54, 46.5795, 7893.88, 616.664, 9760.46
3425.340000000, 8522.2, 46.6433, 7903.64, 618.56, 9748.8
3431.550000000, 8532.77, 46.7012, 7913.07, 619.696, 9738.23
3436.780000000, 8541.87, 46.751, 7921.48, 620.392, 9729.13
3442.170000000, 8558.72, 46.8432, 7936.83, 621.888, 9712.28
3447.730000000, 8571.52, 46.9133, 7947.82, 623.696, 9699.48
3453.850000000, 8584.73, 46.9855, 7959.78, 624.944, 9686.27
3459.200000000, 8595.89, 47.0466, 7968.29, 627.6, 9675.11
3465.510000000, 8600.3, 47.0707, 7971.83, 628.464, 9670.7
3470.450000000, 8604.98, 47.0964, 7976.02, 628.96, 9666.02
3478.380000000, 8611.89, 47.1342, 7981.6, 630.288, 9659.11
3483.930000000, 8613.92, 47.1453, 7983.25, 630.672, 9657.08
3489.180000000, 8614.65, 47.1493, 7983.75, 630.896, 9656.35
3494.960000000, 8614.81, 47.1502, 7984.06, 630.752, 9656.19
3500.190000000, 8614.74, 47.1498, 7984.04, 630.696, 9656.26
3506.000000000, 8614.13, 47.1465, 7983.4, 630.728, 9656.87
3513.050000000, 8613.13, 47.141, 7981.86, 631.272, 9657.87
3520.280000000, 8612.97, 47.1401, 7981.5, 631.472, 9658.03
3526.870000000, 8614.51, 47.1486, 7982.51, 632, 9656.49
3532.490000000, 8618.45, 47.1701, 7985.85, 632.6, 9652.55
3537.670000000, 8621.75, 47.1882, 7988.78, 632.968, 9649.25
3542.390000000, 8625.11, 47.2066, 7991.28, 633.832, 9645.89
3547.980000000, 8627.64, 47.2204, 7992.87, 634.768, 9643.36
3553.900000000, 8629.7, 47.2317, 7994.6, 635.096, 9641.3
3558.950000000, 8631.22, 47.24, 7995.85, 635.376, 9639.78
3563.890000000, 8634.02, 47.2553, 7998.53, 635.488, 9636.98
3568.760000000, 8637.37, 47.2736, 8001.02, 636.344, 9633.63
3573.740000000, 8637.93, 47.2767, 8001.46, 636.472, 9633.07
3579.030000000, 8641.48, 47.2962, 8004.17, 637.312, 9629.52
3584.770000000, 8648.13, 47.3325, 8009.78, 638.352, 9622.87
3590.100000000, 8655.63, 47.3736, 8015.66, 639.976, 9615.37
3593.840000000, 8664.86, 47.4241, 8023.15, 641.704, 9606.14
3599.050000000, 8667.84, 47.4404, 8025.34, 642.496, 9603.16
3604.290000000, 8669.88, 47.4516, 8027.24, 642.64, 9601.12
