Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 7.710000000, 0.3, 7.41
2, 2, 13.570000000, 0.82, 12.75
3, 3, 20.740000000, 1.32, 19.42
4, 3.99714, 26.870000000, 1.84, 25.03
5, 4.99714, 33.270000000, 2.43, 30.84
6, 5.99714, 39.740000000, 3.03, 36.71
7, 6.99714, 44.840000000, 3.72, 41.12
8, 7.99714, 49.660000000, 4.33, 45.33
9, 8.99714, 54.380000000, 4.98, 49.4
10, 9.99714, 61.240000000, 5.7, 55.54
11, 10.9971, 67.520000000, 6.37, 61.15
12, 11.9971, 72.990000000, 6.97, 66.02
13, 12.9971, 78.330000000, 7.7, 70.63
14, 13.9971, 84.650000000, 8.28, 76.37
15, 15.3657, 92.710000000, 9.2, 83.51
16, 16.3657, 99.260000000, 9.74, 89.52
17, 17.8164, 107.080000000, 10.29, 96.79
18, 18.8164, 112.610000000, 10.95, 101.66
19, 19.8164, 118.050000000, 11.58, 106.47
20, 20.8164, 124.090000000, 12.21, 111.88
21, 21.8164, 131.160000000, 12.86, 118.29
22, 22.8164, 136.420000000, 13.51, 122.9
23, 23.8164, 142.080000000, 14.16, 127.91
24, 24.8164, 147.420000000, 14.83, 132.58
25, 25.8164, 152.810000000, 15.55, 137.25
26, 26.8164, 159.080000000, 16.28, 142.79
27, 27.8164, 164.170000000, 17.03, 147.13
28, 28.8164, 169.100000000, 17.69, 151.4
29, 29.8164, 174.030000000, 18.28, 155.74
30, 31.2422, 181.670000000, 18.85, 162.81
31, 32.2422, 187.950000000, 19.78, 168.15
32, 33.2422, 193.720000000, 20.34, 173.36
33, 34.2422, 199.730000000, 20.94, 178.77
34, 37.5807, 214.410000000, 21.55, 192.84
35, 39.1107, 222.970000000, 22.17, 200.78
36, 41.5469, 233.720000000, 22.84, 210.85
37, 42.9495, 240.710000000, 23.56, 217.12
38, 43.9495, 246.550000000, 24.19, 222.33
39, 44.9495, 251.630000000, 24.86, 226.74
40, 46.4206, 259.020000000, 25.5, 233.48
41, 47.4206, 265.090000000, 26.1, 238.95
42, 48.4206, 271.320000000, 26.66, 244.62
43, 49.4206, 276.520000000, 27.25, 249.23
44, 50.4206, 282.680000000, 27.87, 254.77
45, 51.4206, 287.940000000, 28.46, 259.44
46, 52.4206, 292.890000000, 29.27, 263.58
47, 53.4206, 298.310000000, 30.02, 268.25
48, 54.4206, 304.350000000, 30.65, 273.66
49, 55.4206, 309.540000000, 31.3, 278.2
50, 56.4206, 314.740000000, 31.89, 282.81
51, 57.4206, 320.600000000, 32.74, 287.82
52, 58.4206, 326.270000000, 33.54, 292.69
53, 59.4206, 332.120000000, 34.32, 297.76
54, 60.4206, 337.010000000, 35.05, 301.9
55, 61.4206, 342.350000000, 35.85, 306.44
56, 62.4206, 348.120000000, 36.81, 311.25
57, 63.4206, 354.380000000, 37.84, 316.46
58, 64.836, 362.630000000, 38.62, 323.93
59, 65.836, 369.170000000, 39.62, 329.47
60, 66.836, 374.140000000, 40.52, 333.54
61, 67.836, 381.120000000, 41.83, 339.21
62, 68.836, 387.560000000, 42.91, 344.55
63, 69.836, 393.710000000, 43.99, 349.62
64, 70.836, 400.310000000, 45.05, 355.16
65, 71.836, 405.970000000, 46.24, 359.63
66, 72.836, 411.360000000, 47.16, 364.1
67, 73.836, 416.340000000, 47.93, 368.31
68, 74.836, 422.000000000, 48.85, 373.05
69, 75.836, 428.050000000, 49.69, 378.26
70, 76.836, 434.360000000, 50.53, 383.73
71, 77.828, 440.420000000, 51.32, 389
72, 78.828, 445.730000000, 52.35, 393.27
73, 79.828, 451.320000000, 53.13, 398.08
74, 80.828, 457.060000000, 53.93, 403.02
75, 81.828, 462.730000000, 55.19, 407.43
76, 82.828, 468.010000000, 56.13, 411.77
77, 83.828, 473.780000000, 57.03, 416.64
78, 84.828, 479.390000000, 58.03, 421.25
79, 85.828, 485.480000000, 58.98, 426.39
80, 86.828, 490.460000000, 59.75, 430.6
81, 87.828, 495.910000000, 60.64, 435.14
82, 88.828, 501.480000000, 61.4, 439.95
83, 89.828, 507.290000000, 62.4, 444.76
84, 90.828, 513.200000000, 63.7, 449.37
85, 91.828, 518.350000000, 64.64, 453.58
86, 92.828, 523.680000000, 65.35, 458.19
87, 93.828, 528.850000000, 66.05, 462.66
88, 94.828, 534.100000000, 66.96, 467
89, 95.828, 540.760000000, 67.88, 472.74
90, 96.828, 546.440000000, 68.89, 477.41
91, 97.828, 551.790000000, 69.82, 481.82
92, 98.828, 557.280000000, 70.84, 486.29
93, 99.828, 562.220000000, 71.71, 490.36
94, 100.828, 568.370000000, 72.72, 495.5
95, 101.828, 574.730000000, 73.66, 500.91
96, 102.828, 579.940000000, 74.53, 505.25
97, 103.828, 585.670000000, 75.39, 510.12
98, 104.828, 591.580000000, 76.29, 515.13
99, 105.828, 596.750000000, 76.98, 519.6
100, 106.828, 602.190000000, 77.92, 524.07
101, 107.828, 609.220000000, 78.94, 530.08
102, 108.828, 614.890000000, 79.99, 534.69
103, 109.828, 621.590000000, 81.02, 540.36
104, 110.828, 627.720000000, 81.99, 545.5
105, 111.828, 635.150000000, 83.08, 551.84
106, 112.828, 641.310000000, 84.03, 557.05
107, 113.828, 646.480000000, 84.93, 561.32
108, 114.828, 651.810000000, 85.72, 565.86
109, 115.828, 658.220000000, 86.66, 571.33
110, 116.828, 663.560000000, 87.59, 575.74
111, 117.828, 670.330000000, 88.8, 581.28
112, 118.828, 676.060000000, 89.71, 586.09
113, 119.828, 681.100000000, 90.68, 590.16
114, 120.828, 686.490000000, 91.65, 594.57
115, 121.828, 693.480000000, 92.48, 600.71
116, 122.828, 701.980000000, 93.36, 608.32
117, 123.828, 709.160000000, 94.33, 614.53
118, 124.828, 714.730000000, 95.13, 619.27
119, 125.828, 720.530000000, 96.26, 623.94
120, 126.828, 725.670000000, 97.13, 628.21
121, 127.828, 731.410000000, 98.04, 633.02
122, 128.828, 737.720000000, 99.14, 638.23
123, 129.828, 744.360000000, 100.17, 643.84
124, 130.828, 750.430000000, 101.23, 648.85
125, 131.828, 755.990000000, 102.37, 653.26
126, 132.828, 762.050000000, 103.27, 658.4
127, 134.308, 770.080000000, 104.29, 665.41
128, 135.308, 776.190000000, 105.17, 670.62
129, 136.308, 782.110000000, 106.07, 675.63
130, 137.308, 787.760000000, 106.82, 680.5
131, 138.308, 793.490000000, 107.74, 685.31
132, 139.308, 798.930000000, 108.71, 689.78
133, 140.308, 804.930000000, 109.68, 694.79
134, 141.308, 810.150000000, 110.54, 699.13
135, 142.308, 816.020000000, 111.4, 704.14
136, 143.308, 821.170000000, 112.28, 708.41
137, 144.308, 826.040000000, 113.06, 712.48
138, 145.308, 831.620000000, 114.17, 716.95
139, 146.308, 836.660000000, 115.27, 720.89
140, 147.308, 841.840000000, 116.24, 725.1
141, 148.308, 847.180000000, 117.29, 729.37
142, 149.308, 853.050000000, 118.33, 734.18
143, 150.308, 858.130000000, 119.2, 738.39
144, 151.757, 866.100000000, 120.21, 745.33
145, 152.757, 871.340000000, 121.16, 749.6
146, 153.757, 876.710000000, 122.29, 753.81
147, 154.757, 884.210000000, 123.25, 760.35
148, 155.757, 891.280000000, 124.05, 766.62
149, 156.757, 896.910000000, 125.23, 771.03
150, 157.757, 902.640000000, 126.09, 775.9
151, 158.757, 908.180000000, 126.8, 780.71
152, 159.757, 913.270000000, 127.7, 784.85
153, 161.239, 920.850000000, 128.54, 791.59
154, 162.239, 927.010000000, 129.69, 796.6
155, 163.239, 932.180000000, 130.59, 800.87
156, 164.577, 939.400000000, 131.52, 807.14
157, 165.573, 945.370000000, 132.48, 812.15
