Goal x, Goal y, Goal z, 
12.3, 3.7, 2.45094
12.1782, 3.60818, 2.40264
12.0564, 3.51635, 2.35434
11.9346, 3.42453, 2.30604
11.8128, 3.3327, 2.25774
11.691, 3.24088, 2.20943
11.5692, 3.14905, 2.16113
11.554, 3.13758, 2.15509
11.5388, 3.1261, 2.14906
11.6748, 3.04184, 2.15015
11.8108, 2.95758, 2.15125
11.9468, 2.87332, 2.15235
12.0828, 2.78906, 2.15345
12.0998, 2.77853, 2.15359
12.113, 2.77033, 2.15369
11.9753, 2.83084, 2.09918
11.8376, 2.89135, 2.04467
11.6999, 2.95186, 1.99016
11.5622, 3.01238, 1.93565
11.4244, 3.07289, 1.88114
11.2867, 3.1334, 1.82663
11.2695, 3.14096, 1.81981
11.2523, 3.14853, 1.813
11.2304, 3.30681, 1.8047
11.2086, 3.4651, 1.7964
11.1867, 3.62338, 1.7881
11.1649, 3.78166, 1.7798
11.1431, 3.93995, 1.7715
11.1212, 4.09823, 1.76319
11.1185, 4.11802, 1.76216
11.1157, 4.1378, 1.76112
10.966, 4.08246, 1.75107
10.8162, 4.02711, 1.74102
10.6664, 3.97177, 1.73097
10.5166, 3.91643, 1.72092
10.3668, 3.86108, 1.71087
10.217, 3.80574, 1.70082
10.1983, 3.79882, 1.69957
10.1796, 3.7919, 1.69831
10.0628, 3.68256, 1.7006
9.946, 3.57322, 1.70289
9.82921, 3.46389, 1.70518
9.71242, 3.35455, 1.70747
9.59563, 3.24521, 1.70976
9.47884, 3.13587, 1.71206
9.46424, 3.12221, 1.71234
9.44964, 3.10854, 1.71263
9.35732, 2.97811, 1.72064
9.26499, 2.84768, 1.72865
9.17267, 2.71725, 1.73666
9.08034, 2.58682, 1.74466
8.98802, 2.45639, 1.75267
8.89569, 2.32596, 1.76068
8.88415, 2.30965, 1.76168
8.87261, 2.29335, 1.76269
8.8944, 2.13583, 1.78039
8.9162, 1.97832, 1.7981
8.93799, 1.8208, 1.81581
8.95978, 1.66328, 1.83351
8.98157, 1.50577, 1.85122
9.00337, 1.34825, 1.86893
9.00609, 1.32856, 1.87114
9.00881, 1.30887, 1.87336
9.06326, 1.1585, 1.87818
9.1177, 1.00812, 1.883
9.17214, 0.857745, 1.88782
9.22659, 0.70737, 1.89265
9.28103, 0.556995, 1.89747
9.33548, 0.40662, 1.90229
9.34228, 0.387823, 1.90289
9.34909, 0.369027, 1.9035
