Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.862000000, 0.328, 3.534
2, 2, 9.900000000, 0.764, 9.135
3, 3, 13.465000000, 1.194, 12.269
4, 4, 18.352000000, 1.613, 16.736
5, 5, 22.877000000, 2.07, 20.803
6, 6, 25.968000000, 2.493, 23.47
7, 7, 30.118000000, 2.907, 27.204
8, 8, 33.776000000, 3.364, 30.405
9, 9, 37.266000000, 3.787, 33.472
10, 10, 41.412000000, 4.198, 37.206
11, 11, 44.891000000, 4.675, 40.207
12, 12, 49.005000000, 5.121, 43.874
13, 13, 53.669000000, 5.583, 48.075
14, 14, 57.180000000, 6.086, 51.076
15, 15, 60.825000000, 6.658, 54.143
16, 16, 65.566000000, 7.131, 58.41
17, 17, 68.515000000, 7.612, 60.877
18, 18, 72.079000000, 8.108, 63.944
19, 19, 75.140000000, 8.567, 66.545
20, 20, 78.660000000, 9.019, 69.612
21, 21, 82.067000000, 9.423, 72.614
22, 22, 84.875000000, 9.83, 75.015
23, 23, 87.762000000, 10.316, 77.416
24, 24, 90.826000000, 10.778, 80.017
25, 25, 94.197000000, 11.214, 82.951
26, 26, 97.073000000, 11.689, 85.352
27, 27, 100.323000000, 12.137, 88.153
28, 28, 104.842000000, 12.589, 92.22
29, 29, 107.922000000, 13.068, 94.821
30, 30, 112.000000000, 13.478, 98.488
31, 31, 116.449000000, 13.859, 102.555
32, 32, 119.863000000, 14.271, 105.556
33, 33, 125.646000000, 14.909, 110.69
34, 34, 129.383000000, 15.633, 113.691
35, 35, 134.642000000, 16.357, 118.225
36, 39.6541, 150.729000000, 16.935, 133.725
37, 40.6541, 153.737000000, 17.267, 136.392
38, 41.6541, 156.998000000, 17.909, 138.993
39, 43.0345, 161.451000000, 18.42, 142.927
40, 44.0345, 165.069000000, 18.836, 146.128
41, 45.0345, 168.399000000, 19.364, 148.929
42, 46.0345, 171.729000000, 19.892, 151.73
43, 47.0345, 175.269000000, 20.297, 154.864
44, 48.0345, 178.270000000, 20.696, 157.465
45, 49.0345, 181.503000000, 21.126, 160.267
46, 50.0345, 185.641000000, 21.53, 164.001
47, 51.0345, 188.686000000, 21.907, 166.668
48, 52.0345, 191.893000000, 22.309, 169.469
49, 53.0345, 194.770000000, 22.71, 171.936
50, 54.0345, 197.817000000, 23.089, 174.603
51, 55.4398, 202.528000000, 23.865, 178.537
52, 56.4398, 208.867000000, 24.595, 184.138
53, 57.4398, 213.921000000, 25.114, 188.672
54, 58.4398, 220.016000000, 25.541, 194.339
55, 59.4398, 225.440000000, 26.349, 198.94
56, 60.4398, 228.202000000, 26.708, 201.342
57, 61.4398, 231.740000000, 27.365, 204.209
58, 62.4398, 234.619000000, 27.776, 206.676
59, 63.4398, 237.922000000, 28.478, 209.277
60, 64.4398, 241.103000000, 29.048, 211.878
61, 65.4398, 246.240000000, 30.182, 215.88
62, 66.4398, 251.254000000, 30.994, 220.081
63, 67.4398, 255.300000000, 31.905, 223.215
64, 68.4398, 260.319000000, 33.522, 226.616
65, 69.4398, 264.587000000, 35.322, 229.083
66, 70.4398, 271.855000000, 36.912, 234.75
67, 70.4398, 273.326000000, 38.378, 234.754
68, 71.4398, 279.479000000, 38.863, 240.421
69, 72.4398, 282.937000000, 39.906, 242.822
70, 73.4398, 287.078000000, 40.844, 246.024
71, 74.4398, 291.441000000, 42.046, 249.159
72, 75.4398, 298.069000000, 43.528, 254.293
73, 76.4398, 304.122000000, 44.379, 259.494
74, 77.4398, 307.597000000, 44.719, 262.628
75, 78.4398, 312.581000000, 45.101, 267.229
76, 79.4398, 317.174000000, 45.487, 271.43
77, 80.4398, 320.939000000, 45.916, 274.764
78, 81.4398, 324.832000000, 46.341, 278.231
79, 82.4398, 328.109000000, 46.75, 281.098
80, 83.4398, 333.240000000, 47.13, 285.832
81, 84.4398, 339.157000000, 47.579, 291.299
82, 85.4398, 343.456000000, 48.01, 295.166
83, 86.4398, 346.550000000, 48.437, 297.833
84, 87.4398, 350.148000000, 48.834, 301.034
