Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.561000000, 0.16, 3.401
2, 2, 7.138000000, 0.402, 6.735
3, 3, 10.657000000, 0.652, 10.004
4, 4, 14.699000000, 0.893, 13.805
5, 5.38162, 19.348000000, 1.074, 18.272
6, 6.38162, 23.559000000, 1.283, 22.273
7, 7.38162, 27.527000000, 1.514, 26.007
8, 8.38162, 31.474000000, 1.793, 29.674
9, 9.38162, 35.470000000, 1.987, 33.475
10, 10.3816, 41.144000000, 2.193, 38.942
11, 11.3816, 45.693000000, 2.406, 43.277
12, 12.3816, 49.721000000, 2.699, 47.011
13, 13.8691, 54.675000000, 2.918, 51.745
14, 14.8691, 57.363000000, 3.138, 54.212
15, 15.8691, 61.432000000, 3.34, 58.079
16, 16.8691, 65.248000000, 3.554, 61.68
17, 17.8691, 67.948000000, 3.786, 64.147
18, 18.8691, 71.780000000, 4.016, 67.748
19, 19.8691, 74.538000000, 4.239, 70.282
20, 20.8691, 77.225000000, 4.458, 72.749
21, 21.8691, 79.849000000, 4.68, 75.15
22, 22.8691, 84.747000000, 4.91, 79.817
23, 23.8691, 88.698000000, 5.127, 83.551
24, 24.8691, 93.038000000, 5.332, 87.685
25, 25.8691, 95.904000000, 5.53, 90.352
26, 26.8691, 98.861000000, 5.752, 93.086
27, 27.8691, 101.741000000, 5.957, 95.753
28, 28.8691, 104.620000000, 6.168, 98.42
29, 29.8691, 107.303000000, 6.383, 100.887
30, 30.8691, 109.915000000, 6.593, 103.288
31, 31.8691, 112.868000000, 6.811, 106.022
32, 33.3052, 117.103000000, 7.045, 110.023
33, 34.3052, 120.382000000, 7.257, 113.09
34, 35.3052, 125.245000000, 7.45, 117.757
35, 36.3052, 128.251000000, 7.788, 120.424
36, 37.7267, 131.842000000, 7.977, 123.825
37, 38.7267, 134.503000000, 8.17, 126.292
38, 39.7267, 137.248000000, 8.38, 128.826
39, 41.2206, 141.070000000, 8.6, 132.427
