Goal x, Goal y, Goal z, 
6.5, -4, 1.4504
6.48294, -3.84094, 1.4472
6.46588, -3.68189, 1.444
6.44882, -3.52283, 1.4408
6.43176, -3.36378, 1.4376
6.41469, -3.20472, 1.4344
6.39763, -3.04567, 1.4312
6.3955, -3.02578, 1.4308
6.39337, -3.0059, 1.4304
6.30946, -2.86976, 1.4354
6.22556, -2.73361, 1.4404
6.14166, -2.59747, 1.4454
6.05775, -2.46133, 1.45041
5.97385, -2.32518, 1.45541
5.88995, -2.18904, 1.46041
5.87946, -2.17202, 1.46104
5.86897, -2.155, 1.46166
5.71614, -2.11283, 1.44013
5.56331, -2.07065, 1.41861
5.41047, -2.02848, 1.39708
5.25764, -1.9863, 1.37555
5.10481, -1.94412, 1.35403
4.95198, -1.90195, 1.3325
4.93287, -1.89668, 1.32981
4.91377, -1.8914, 1.32712
4.93926, -1.73345, 1.32828
4.96475, -1.5755, 1.32943
4.99024, -1.41755, 1.33059
5.01573, -1.2596, 1.33175
5.04122, -1.10164, 1.33291
5.06671, -0.943691, 1.33407
5.06989, -0.923947, 1.33421
5.07308, -0.904203, 1.33436
4.94049, -0.814859, 1.32828
4.8079, -0.725514, 1.3222
4.6753, -0.63617, 1.31611
4.54271, -0.546826, 1.31003
4.41012, -0.457482, 1.30395
4.27753, -0.368138, 1.29787
4.26095, -0.35697, 1.29711
4.24438, -0.345802, 1.29635
4.13924, -0.466384, 1.29873
4.0341, -0.586967, 1.30112
3.92896, -0.707549, 1.3035
3.82382, -0.828132, 1.30589
3.71869, -0.948714, 1.30827
3.61355, -1.0693, 1.31066
3.6004, -1.08437, 1.31096
3.58726, -1.09944, 1.31125
3.44674, -1.17591, 1.30866
3.30623, -1.25238, 1.30607
3.16571, -1.32886, 1.30348
3.02519, -1.40533, 1.30089
2.88467, -1.4818, 1.2983
2.74415, -1.55827, 1.29571
2.72659, -1.56783, 1.29539
2.70902, -1.57739, 1.29506
2.75967, -1.72361, 1.2544
2.81031, -1.86984, 1.21374
2.86096, -2.01606, 1.17308
2.9116, -2.16229, 1.13242
2.96224, -2.30851, 1.09176
3.01289, -2.45474, 1.05109
3.01922, -2.47302, 1.04601
3.02555, -2.4913, 1.04093
2.90118, -2.57854, 0.990726
2.77681, -2.66579, 0.940523
2.65244, -2.75303, 0.89032
2.52807, -2.84027, 0.840117
2.4037, -2.92752, 0.789914
2.27933, -3.01476, 0.73971
2.26378, -3.02567, 0.733435
2.24823, -3.03657, 0.72716
2.23346, -3.16738, 0.818104
2.21869, -3.29819, 0.909048
2.20391, -3.429, 0.999992
2.18914, -3.55981, 1.09094
2.17436, -3.69062, 1.18188
2.15959, -3.82143, 1.27282
2.15774, -3.83778, 1.28419
2.1559, -3.85413, 1.29556
2.17458, -4.0106, 1.26787
2.19325, -4.16708, 1.24018
2.21193, -4.32355, 1.21249
2.23061, -4.48003, 1.1848
2.24929, -4.6365, 1.15711
2.26797, -4.79298, 1.12942
2.2703, -4.81254, 1.12596
2.27264, -4.83209, 1.12249
2.37234, -4.93661, 1.19131
2.47204, -5.04113, 1.26012
2.57174, -5.14565, 1.32894
2.67144, -5.25017, 1.39775
2.77114, -5.35469, 1.46656
2.87084, -5.45921, 1.53538
2.88331, -5.47228, 1.54398
2.89577, -5.48534, 1.55258
3.03962, -5.41558, 1.54627
3.18348, -5.34582, 1.53996
3.32733, -5.27607, 1.53364
3.47118, -5.20631, 1.52733
3.61504, -5.13655, 1.52102
3.75889, -5.06679, 1.51471
3.77687, -5.05807, 1.51392
3.79485, -5.04935, 1.51313
3.82788, -4.89286, 1.50856
3.86092, -4.73638, 1.50399
3.89395, -4.57989, 1.49942
3.92698, -4.4234, 1.49484
3.96001, -4.26691, 1.49027
3.99304, -4.11043, 1.4857
3.99717, -4.09087, 1.48513
4.00129, -4.07131, 1.48456
3.91569, -3.93617, 1.48767
3.83009, -3.80103, 1.49078
3.74448, -3.66589, 1.49389
3.65888, -3.53076, 1.49701
3.57327, -3.39562, 1.50012
3.48767, -3.26048, 1.50323
3.47697, -3.24359, 1.50362
3.46627, -3.2267, 1.50401
3.43207, -3.07094, 1.49092
3.39787, -2.91519, 1.47782
3.36368, -2.75944, 1.46473
3.32948, -2.60368, 1.45164
3.29528, -2.44793, 1.43855
3.26109, -2.29217, 1.42545
3.25681, -2.27271, 1.42382
3.25254, -2.25324, 1.42218
3.16907, -2.11738, 1.40888
3.0856, -1.98153, 1.39559
3.00213, -1.84568, 1.38229
2.91866, -1.70982, 1.36899
2.83519, -1.57397, 1.3557
2.75172, -1.43812, 1.3424
2.74129, -1.42114, 1.34074
2.73085, -1.40415, 1.33908
2.77659, -1.25099, 1.3461
2.82232, -1.09783, 1.35311
2.86806, -0.944664, 1.36013
2.91379, -0.7915, 1.36715
2.95952, -0.638337, 1.37417
3.00526, -0.485173, 1.38119
3.01098, -0.466027, 1.38207
3.01669, -0.446882, 1.38294
2.86867, -0.38724, 1.3945
2.72066, -0.327598, 1.40606
2.57264, -0.267956, 1.41762
2.42462, -0.208314, 1.42918
2.2766, -0.148672, 1.44074
2.12859, -0.0890301, 1.4523
2.11008, -0.0815749, 1.45374
2.09158, -0.0741196, 1.45518
1.93737, -0.103814, 1.42458
1.78316, -0.133509, 1.39397
1.62894, -0.163204, 1.36337
1.47473, -0.192898, 1.33276
1.32052, -0.222593, 1.30216
1.16631, -0.252288, 1.27155
1.14703, -0.256, 1.26773
1.12775, -0.259712, 1.2639
1.08001, -0.107317, 1.25407
1.03227, 0.0450769, 1.24423
0.984526, 0.197471, 1.2344
0.936785, 0.349865, 1.22457
0.889043, 0.502259, 1.21473
0.841301, 0.654654, 1.2049
0.835333, 0.673703, 1.20367
0.829365, 0.692752, 1.20244
0.709515, 0.798359, 1.19331
0.589666, 0.903965, 1.18418
0.469816, 1.00957, 1.17505
0.349966, 1.11518, 1.16593
0.230116, 1.22078, 1.1568
0.110267, 1.32639, 1.14767
0.0952853, 1.33959, 1.14653
0.0803041, 1.35279, 1.14539
-0.072699, 1.30808, 1.13157
-0.225702, 1.26337, 1.11776
-0.378705, 1.21865, 1.10394
-0.531708, 1.17394, 1.09013
-0.684711, 1.12923, 1.07632
-0.837714, 1.08452, 1.0625
-0.85684, 1.07893, 1.06077
-0.875965, 1.07334, 1.05905
-0.953977, 0.934187, 1.07134
-1.03199, 0.795036, 1.08363
-1.11, 0.655885, 1.09592
-1.18801, 0.516733, 1.10821
-1.26603, 0.377582, 1.1205
-1.34404, 0.238431, 1.13279
-1.35379, 0.221037, 1.13433
-1.36354, 0.203643, 1.13587
-1.49296, 0.295622, 1.1556
-1.62239, 0.387602, 1.17533
-1.75181, 0.479581, 1.19506
-1.88124, 0.57156, 1.21479
-2.01066, 0.663539, 1.23452
-2.14008, 0.755518, 1.25426
-2.15626, 0.767015, 1.25672
-2.17244, 0.778513, 1.25919
-2.22159, 0.656065, 1.34969
-2.27074, 0.533617, 1.4402
-2.31988, 0.41117, 1.5307
-2.36903, 0.288722, 1.62121
-2.41818, 0.166274, 1.71171
-2.42432, 0.150969, 1.72302
-2.42855, 0.14045, 1.7308
-2.31665, 0.0277931, 1.71108
-2.20476, -0.0848638, 1.69136
-2.09287, -0.197521, 1.67163
-1.98098, -0.310177, 1.65191
-1.86909, -0.422834, 1.63219
-1.7572, -0.535491, 1.61247
-1.74322, -0.549573, 1.61001
-1.72923, -0.563655, 1.60754
-1.83294, -0.441833, 1.60927
-1.93665, -0.320011, 1.611
-2.04037, -0.198188, 1.61273
-2.14408, -0.0763662, 1.61447
-2.24779, 0.045456, 1.6162
-2.35151, 0.167278, 1.61793
-2.36447, 0.182506, 1.61814
-2.37743, 0.197734, 1.61836
-2.47318, 0.122451, 1.51461
-2.56893, 0.0471681, 1.41086
-2.66468, -0.0281148, 1.3071
-2.76043, -0.103398, 1.20335
-2.85618, -0.178681, 1.0996
-2.95193, -0.253964, 0.995848
-2.9639, -0.263374, 0.982879
-2.97587, -0.272784, 0.96991
-3.09397, -0.380689, 0.972974
-3.21207, -0.488593, 0.976038
-3.33016, -0.596498, 0.979102
-3.44826, -0.704403, 0.982166
-3.56636, -0.812307, 0.98523
-3.68446, -0.920212, 0.988294
-3.69922, -0.9337, 0.988677
-3.71398, -0.947188, 0.98906
-3.77208, -1.09608, 0.996539
-3.83017, -1.24498, 1.00402
-3.88826, -1.39387, 1.0115
-3.94635, -1.54276, 1.01898
-4.00444, -1.69166, 1.02645
-4.06253, -1.84055, 1.03393
-4.0698, -1.85916, 1.03487
-4.07706, -1.87778, 1.0358
-4.06659, -2.034, 1.00289
-4.05612, -2.19023, 0.96998
-4.04565, -2.34646, 0.937068
-4.03518, -2.50269, 0.904156
-4.02471, -2.65892, 0.871244
-4.01424, -2.81514, 0.838332
-4.01293, -2.83467, 0.834218
-4.01162, -2.8542, 0.830104
-3.88514, -2.92385, 0.899032
-3.75866, -2.99351, 0.967961
-3.63218, -3.06316, 1.03689
-3.5057, -3.13281, 1.10582
-3.37922, -3.20246, 1.17475
-3.25274, -3.27212, 1.24367
-3.23693, -3.28082, 1.25229
-3.22112, -3.28953, 1.26091
-3.24566, -3.43865, 1.20836
