Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.770000000, 0.169, 4.601
2, 2, 7.534000000, 0.53, 7.002
3, 3, 11.380000000, 0.775, 10.603
4, 4, 15.156000000, 1.015, 14.138
5, 5, 20.378000000, 1.236, 19.139
6, 6, 24.482000000, 1.472, 23.006
7, 7.48165, 28.464000000, 1.719, 26.74
8, 8.48165, 31.775000000, 1.962, 29.808
9, 9.48165, 34.878000000, 2.197, 32.675
10, 10.8758, 39.454000000, 2.437, 37.009
11, 11.8758, 43.006000000, 2.721, 40.276
12, 12.8758, 45.863000000, 2.976, 42.877
13, 13.8758, 48.961000000, 3.206, 45.744
14, 14.8758, 52.380000000, 3.623, 48.745
15, 15.8758, 55.149000000, 3.99, 51.146
16, 16.8758, 59.766000000, 4.272, 55.48
17, 17.8758, 65.337000000, 4.502, 60.814
18, 19.3439, 69.097000000, 4.728, 64.348
19, 20.3439, 72.332000000, 4.961, 67.349
20, 21.3439, 75.467000000, 5.294, 70.15
21, 22.3439, 79.030000000, 5.722, 73.284
22, 23.8222, 83.116000000, 6.006, 77.085
23, 24.8222, 86.481000000, 6.369, 80.086
24, 25.8222, 89.859000000, 6.678, 83.154
25, 26.8222, 94.421000000, 7.239, 87.155
26, 27.6148, 97.514000000, 7.584, 89.889
27, 29.6148, 104.055000000, 7.99, 96.023
28, 35.5572, 124.030000000, 8.561, 115.426
28, 35.5572, 124.030000000, 8.561, 115.426
