Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.010000000, 0.01, 0
2, 0.98, 6.764000000, 0.021, 5.742
3, 1.8, 11.111000000, 0.029, 10.08
4, 2.79512, 15.191000000, 0.038, 14.151
5, 3.79512, 19.740000000, 0.044, 18.693
6, 4.79512, 24.488000000, 0.05, 23.435
7, 5.79512, 31.369000000, 0.055, 30.31
8, 6.79512, 36.583000000, 0.061, 35.517
9, 7.79512, 40.930000000, 0.068, 39.856
10, 8.79512, 46.342000000, 0.074, 45.261
11, 9.79512, 51.756000000, 0.08, 50.668
12, 10.7951, 57.371000000, 0.087, 56.275
13, 11.4563, 63.256000000, 0.098, 62.148
14, 12.4484, 67.200000000, 0.105, 66.085
15, 13.4649, 72.818000000, 0.113, 71.694
16, 14.4649, 79.499000000, 0.119, 78.368
17, 15.4649, 85.184000000, 0.126, 84.045
18, 16.4649, 89.665000000, 0.132, 88.519
19, 17.4649, 96.209000000, 0.136, 95.058
20, 18.4649, 101.488000000, 0.14, 100.332
21, 19.4649, 105.566000000, 0.145, 104.404
22, 19.6542, 108.942000000, 0.15, 107.774
23, 20.1317, 114.355000000, 0.155, 113.181
24, 20.975, 117.865000000, 0.16, 116.685
25, 21.955, 123.477000000, 0.165, 122.291
26, 22.955, 129.488000000, 0.169, 128.297
27, 27.3238, 145.569000000, 0.174, 144.372
28, 28.3238, 150.782000000, 0.18, 149.578
29, 29.3238, 157.192000000, 0.186, 155.982
30, 34.4324, 176.205000000, 0.191, 174.989
31, 35.0924, 179.318000000, 0.196, 178.096
32, 36.0754, 182.863000000, 0.201, 181.635
33, 37.0754, 187.275000000, 0.206, 186.041
34, 38.0754, 194.090000000, 0.211, 192.85
35, 39.0554, 200.844000000, 0.223, 199.591
36, 43.8216, 220.725000000, 0.229, 219.466
37, 44.8016, 224.172000000, 0.237, 222.903
38, 45.7909, 229.390000000, 0.242, 228.115
39, 46.7909, 235.602000000, 0.246, 234.322
40, 47.7909, 241.085000000, 0.252, 239.797
41, 48.7909, 244.698000000, 0.257, 243.404
42, 48.9509, 245.904000000, 0.262, 244.605
43, 49.9481, 250.984000000, 0.267, 249.679
44, 50.9481, 254.661000000, 0.272, 253.35
45, 51.9481, 259.540000000, 0.277, 258.223
46, 52.9481, 265.423000000, 0.286, 264.096
47, 53.9481, 269.101000000, 0.29, 267.769
48, 54.9481, 275.252000000, 0.299, 273.911
49, 55.9481, 279.263000000, 0.305, 277.916
50, 56.9481, 286.211000000, 0.31, 284.858
51, 57.9481, 290.356000000, 0.315, 288.998
52, 58.9481, 295.365000000, 0.32, 294.001
53, 59.9481, 300.126000000, 0.338, 298.742
54, 60.9481, 305.538000000, 0.344, 304.148
55, 61.9481, 309.686000000, 0.35, 308.289
56, 62.9481, 314.430000000, 0.355, 313.028
57, 63.9481, 318.241000000, 0.362, 316.831
58, 64.9481, 323.188000000, 0.366, 321.773
59, 65.9481, 329.134000000, 0.372, 327.713
60, 66.9481, 333.415000000, 0.379, 331.986
61, 67.9481, 338.762000000, 0.386, 337.325
62, 68.9481, 345.038000000, 0.391, 343.595
63, 69.9481, 350.453000000, 0.398, 349.003
64, 70.9481, 353.938000000, 0.41, 352.476
65, 71.2819, 358.949000000, 0.415, 357.481
66, 71.416, 360.793000000, 0.422, 359.317
67, 72.398, 367.606000000, 0.428, 366.124
68, 73.398, 372.821000000, 0.433, 371.333
69, 74.398, 378.832000000, 0.44, 377.337
70, 75.398, 384.979000000, 0.447, 383.476
71, 76.398, 389.260000000, 0.452, 387.751
72, 77.398, 393.142000000, 0.459, 391.625
73, 78.398, 399.088000000, 0.463, 397.566
74, 79.398, 402.569000000, 0.47, 401.04
75, 80.398, 407.854000000, 0.478, 406.316
76, 82.5328, 417.597000000, 0.484, 416.052
77, 83.2799, 423.141000000, 0.49, 421.589
