Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.046000000, 0.245, 2.801
2, 2, 6.257000000, 0.589, 5.668
3, 3, 9.617000000, 0.947, 8.669
4, 4, 14.042000000, 1.303, 12.737
5, 5, 18.704000000, 1.697, 17.004
6, 6, 23.229000000, 2.087, 21.138
7, 7, 26.232000000, 2.487, 23.739
8, 8, 29.143000000, 2.863, 26.273
9, 9, 34.440000000, 3.226, 31.207
10, 10, 39.842000000, 3.627, 36.208
11, 11, 43.229000000, 4.011, 39.209
12, 12.4682, 48.446000000, 4.36, 44.076
13, 13.4682, 52.343000000, 4.721, 47.611
14, 14.4682, 55.613000000, 5.051, 50.545
15, 15.4682, 58.813000000, 5.383, 53.412
16, 16.4682, 61.945000000, 5.713, 56.213
17, 17.4682, 65.040000000, 6.14, 58.88
18, 18.4682, 67.969000000, 6.462, 61.482
19, 19.8495, 71.829000000, 6.788, 65.016
20, 20.8495, 74.682000000, 7.173, 67.483
21, 21.8495, 78.308000000, 7.531, 70.75
22, 22.8495, 81.098000000, 7.913, 73.151
23, 23.8495, 84.110000000, 8.323, 75.752
24, 24.8495, 87.167000000, 8.712, 78.419
25, 25.8495, 90.567000000, 9.11, 81.42
26, 26.8495, 93.365000000, 9.506, 83.821
27, 27.8495, 97.332000000, 9.87, 87.422
28, 28.8495, 102.434000000, 10.234, 92.156
29, 29.8495, 107.554000000, 10.619, 96.89
30, 30.8495, 112.128000000, 10.925, 101.157
31, 31.8495, 116.311000000, 11.3, 104.958
32, 32.8495, 121.651000000, 11.639, 109.959
33, 33.8495, 127.250000000, 11.966, 115.226
34, 34.8495, 130.449000000, 12.297, 118.093
35, 36.2635, 134.952000000, 12.598, 122.294
36, 36.8298, 139.662000000, 13.173, 126.428
37, 37.8298, 145.073000000, 13.649, 131.362
37, 37.8298, 145.073000000, 13.649, 131.362
