Goal x, Goal y, Goal z, 
-1.9, 2.5, 1.05023
-1.81034, 2.62864, 1.08206
-1.72067, 2.75727, 1.11389
-1.63101, 2.88591, 1.14572
-1.54135, 3.01455, 1.17755
-1.45169, 3.14318, 1.20938
-1.36202, 3.27182, 1.24121
-1.35082, 3.2879, 1.24518
-1.33961, 3.30398, 1.24916
-1.33763, 3.14501, 1.26718
-1.33565, 2.98604, 1.2852
-1.33367, 2.82707, 1.30322
-1.33169, 2.6681, 1.32123
-1.32971, 2.50913, 1.33925
-1.32773, 2.35016, 1.35727
-1.32748, 2.33029, 1.35952
-1.32724, 2.31042, 1.36177
-1.37061, 2.4633, 1.38036
-1.41399, 2.61618, 1.39895
-1.45736, 2.76907, 1.41754
-1.50074, 2.92195, 1.43613
-1.54412, 3.07483, 1.45472
-1.58749, 3.22771, 1.47331
-1.59291, 3.24682, 1.47563
-1.59833, 3.26593, 1.47796
-1.44595, 3.22823, 1.50891
-1.29357, 3.19053, 1.53985
-1.14119, 3.15282, 1.5708
-0.988802, 3.11512, 1.60175
-0.836419, 3.07742, 1.6327
-0.684036, 3.03971, 1.66365
-0.664988, 3.035, 1.66752
-0.64594, 3.03029, 1.67139
-0.598795, 2.9267, 1.78384
-0.55165, 2.82311, 1.8963
-0.504505, 2.71952, 2.00875
-0.45736, 2.61593, 2.12121
-0.410215, 2.51233, 2.23367
-0.36307, 2.40874, 2.34612
-0.357177, 2.3958, 2.36018
-0.351284, 2.38285, 2.37424
-0.211687, 2.32477, 2.3219
-0.0720896, 2.26668, 2.26956
0.0675077, 2.2086, 2.21722
0.207105, 2.15052, 2.16489
0.346702, 2.09244, 2.11255
0.4863, 2.03436, 2.06021
0.503749, 2.0271, 2.05367
0.521199, 2.01984, 2.04713
0.668037, 1.95687, 2.0386
0.814875, 1.89389, 2.03007
0.961712, 1.83091, 2.02154
1.10855, 1.76794, 2.01301
1.25539, 1.70496, 2.00448
1.40223, 1.64199, 1.99596
1.42058, 1.63412, 1.99489
1.43894, 1.62624, 1.99382
1.31715, 1.70318, 2.06346
1.19537, 1.78012, 2.1331
1.07359, 1.85706, 2.20274
0.951804, 1.934, 2.27237
0.830021, 2.01094, 2.34201
0.708238, 2.08788, 2.41165
0.693015, 2.09749, 2.42035
0.677792, 2.10711, 2.42906
0.611307, 2.24082, 2.48652
0.544822, 2.37453, 2.54398
0.478337, 2.50823, 2.60145
0.411851, 2.64194, 2.65891
0.345366, 2.77565, 2.71637
0.278881, 2.90936, 2.77384
0.27057, 2.92607, 2.78102
0.26226, 2.94278, 2.7882
0.10652, 2.91534, 2.76387
-0.0492189, 2.8879, 2.73953
-0.204958, 2.86045, 2.7152
-0.360698, 2.83301, 2.69086
-0.516437, 2.80557, 2.66653
-0.672176, 2.77813, 2.6422
-0.691644, 2.7747, 2.63915
-0.711111, 2.77126, 2.63611
-0.704136, 2.63244, 2.71535
-0.697161, 2.49361, 2.79458
-0.690186, 2.35478, 2.87382
-0.68321, 2.21596, 2.95306
-0.676235, 2.07713, 3.03229
-0.66926, 1.9383, 3.11153
-0.668388, 1.92095, 3.12143
-0.667516, 1.90359, 3.13134
-0.717717, 2.04929, 3.08829
-0.767919, 2.19499, 3.04525
-0.81812, 2.34068, 3.00221
-0.868321, 2.48638, 2.95917
-0.918522, 2.63207, 2.91613
-0.968723, 2.77777, 2.87308
-0.974998, 2.79598, 2.8677
-0.981274, 2.81419, 2.86232
-0.985631, 2.97363, 2.87494
-0.989988, 3.13308, 2.88755
-0.994345, 3.29252, 2.90016
-0.998702, 3.45196, 2.91278
-1.00306, 3.6114, 2.92539
-1.00742, 3.77085, 2.938
-1.00796, 3.79078, 2.93958
-1.00851, 3.81071, 2.94116
-0.871664, 3.8839, 2.9022
-0.734822, 3.95709, 2.86324
-0.597981, 4.03027, 2.82428
-0.461139, 4.10346, 2.78532
-0.324297, 4.17665, 2.74637
-0.187455, 4.24984, 2.70741
-0.17035, 4.25899, 2.70254
-0.153245, 4.26814, 2.69767
-0.0870704, 4.4123, 2.67673
-0.020896, 4.55646, 2.6558
0.0452783, 4.70062, 2.63486
0.111453, 4.84479, 2.61393
0.177627, 4.98895, 2.59299
0.243801, 5.13311, 2.57206
0.252073, 5.15113, 2.56944
0.260345, 5.16915, 2.56682
0.269053, 5.3282, 2.58191
0.277761, 5.48725, 2.59699
0.286469, 5.6463, 2.61207
0.295177, 5.80535, 2.62716
0.303885, 5.9644, 2.64224
0.312594, 6.12345, 2.65732
0.313682, 6.14333, 2.65921
0.314771, 6.16321, 2.66109
0.322875, 6.32118, 2.63702
0.330979, 6.47915, 2.61295
0.339083, 6.63712, 2.58888
0.347187, 6.79509, 2.56481
0.355291, 6.95306, 2.54074
0.363396, 7.11104, 2.51667
0.364409, 7.13078, 2.51366
0.365422, 7.15053, 2.51066
0.48756, 7.1597, 2.6136
0.609698, 7.16887, 2.71655
0.731836, 7.17804, 2.8195
0.853974, 7.18721, 2.92245
0.976112, 7.19638, 3.02539
1.09825, 7.20555, 3.12834
1.11352, 7.20669, 3.14121
1.12878, 7.20784, 3.15408
1.2418, 7.09607, 3.17237
1.35482, 6.9843, 3.19067
1.46784, 6.87253, 3.20896
1.58086, 6.76077, 3.22726
1.69387, 6.649, 3.24556
1.80689, 6.53723, 3.26385
1.82102, 6.52326, 3.26614
1.83515, 6.50929, 3.26842
1.96868, 6.56618, 3.20111
2.10222, 6.62308, 3.1338
2.23575, 6.67998, 3.06649
2.36929, 6.73688, 2.99917
2.50282, 6.79377, 2.93186
2.63636, 6.85067, 2.86455
2.65305, 6.85778, 2.85613
2.66974, 6.8649, 2.84772
2.63654, 7.02123, 2.8401
2.60333, 7.17756, 2.83249
2.57012, 7.33389, 2.82487
2.53692, 7.49022, 2.81726
2.50371, 7.64655, 2.80964
2.4705, 7.80288, 2.80202
2.46635, 7.82242, 2.80107
2.4622, 7.84196, 2.80012
2.43911, 7.82944, 2.64229
2.41601, 7.81691, 2.48446
2.39292, 7.80438, 2.32664
2.36982, 7.79186, 2.16881
2.36116, 7.78716, 2.10962
2.36024, 7.78666, 2.10332
2.25281, 7.6755, 2.14459
2.14538, 7.56435, 2.18586
2.03795, 7.4532, 2.22713
1.93051, 7.34204, 2.2684
1.82308, 7.23089, 2.30967
1.71565, 7.11973, 2.35094
1.70222, 7.10584, 2.3561
1.68879, 7.09194, 2.36126
1.54885, 7.13767, 2.29862
1.4089, 7.18339, 2.23598
1.26895, 7.22911, 2.17334
1.129, 7.27484, 2.11071
0.989049, 7.32056, 2.04807
0.8491, 7.36629, 1.98543
0.831606, 7.372, 1.9776
0.814112, 7.37772, 1.96977
0.707878, 7.48412, 2.02446
0.601643, 7.59053, 2.07916
0.495409, 7.69694, 2.13385
0.389174, 7.80335, 2.18855
