Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.006000000, 0.006, 0
2, 0.98, 6.283000000, 0.011, 5.271
3, 1.98, 10.711000000, 0.032, 9.677
4, 2.98, 15.789000000, 0.037, 14.749
5, 3.98, 20.004000000, 0.041, 18.959
6, 4.98, 25.817000000, 0.047, 24.766
7, 5.98, 31.299000000, 0.052, 30.242
8, 6.98, 37.981000000, 0.06, 36.915
9, 7.98, 42.124000000, 0.064, 41.053
10, 8.98, 46.272000000, 0.069, 45.196
11, 9.98, 51.084000000, 0.074, 50.003
12, 10.98, 56.159000000, 0.078, 55.073
13, 11.98, 59.772000000, 0.081, 58.683
14, 12.5924, 65.183000000, 0.086, 64.088
15, 13.5825, 69.262000000, 0.091, 68.161
16, 14.5825, 76.012000000, 0.098, 74.903
17, 15.5825, 81.223000000, 0.103, 80.108
18, 16.5825, 86.905000000, 0.107, 85.785
19, 17.5825, 91.008000000, 0.138, 89.856
20, 18.5825, 95.022000000, 0.146, 93.862
21, 19.5825, 100.705000000, 0.151, 99.539
22, 20.5825, 106.582000000, 0.155, 105.411
23, 21.5825, 110.659000000, 0.16, 109.482
24, 22.5825, 117.143000000, 0.168, 115.957
25, 23.5825, 122.043000000, 0.195, 120.829
26, 24.5825, 126.188000000, 0.2, 124.968
27, 25.5825, 130.336000000, 0.204, 129.111
28, 26.5825, 134.280000000, 0.21, 133.049
29, 27.5825, 139.095000000, 0.216, 137.857
30, 28.5825, 142.708000000, 0.222, 141.464
31, 29.5825, 149.616000000, 0.255, 148.338
32, 30.5825, 154.825000000, 0.26, 153.542
33, 31.5825, 159.373000000, 0.267, 158.082
34, 32.5825, 164.719000000, 0.273, 163.422
35, 33.5825, 169.132000000, 0.278, 167.83
36, 34.5825, 172.875000000, 0.282, 171.568
37, 35.5825, 176.488000000, 0.287, 175.175
38, 36.5825, 180.234000000, 0.292, 178.915
39, 37.5825, 184.245000000, 0.297, 182.92
40, 38.5825, 189.124000000, 0.303, 187.792
41, 39.5825, 192.804000000, 0.31, 191.464
42, 40.5825, 197.747000000, 0.315, 196.401
43, 41.5825, 202.027000000, 0.32, 200.675
44, 42.5825, 208.504000000, 0.325, 207.147
45, 43.5825, 212.516000000, 0.33, 211.153
46, 44.5825, 218.726000000, 0.335, 217.357
47, 45.5825, 225.069000000, 0.339, 223.695
48, 46.5825, 229.814000000, 0.344, 228.434
49, 47.5825, 235.964000000, 0.352, 234.575
50, 48.5825, 242.468000000, 0.382, 241.048
51, 49.5825, 247.218000000, 0.388, 245.791
52, 50.5825, 252.968000000, 0.395, 251.533
53, 51.5825, 257.585000000, 0.4, 256.144
54, 52.5825, 263.405000000, 0.408, 261.955
55, 53.5825, 267.419000000, 0.415, 265.961
56, 54.5825, 273.761000000, 0.419, 272.298
57, 55.5825, 277.444000000, 0.431, 275.969
58, 56.5825, 281.389000000, 0.436, 279.908
59, 57.5825, 285.538000000, 0.441, 284.051
60, 58.5825, 289.551000000, 0.448, 288.056
61, 59.5825, 296.298000000, 0.454, 294.797
62, 60.5825, 302.574000000, 0.458, 301.068
63, 61.5825, 306.185000000, 0.462, 304.674
64, 62.5825, 310.598000000, 0.466, 309.082
65, 63.5781, 317.544000000, 0.471, 316.023
66, 64.5781, 324.557000000, 0.476, 323.03
67, 65.5781, 328.971000000, 0.479, 327.44
68, 66.5781, 335.587000000, 0.488, 334.046
69, 67.5781, 340.933000000, 0.493, 339.387
70, 68.5781, 346.546000000, 0.498, 344.994
71, 69.8788, 353.757000000, 0.502, 352.2
72, 79.2722, 384.304000000, 0.506, 382.742
73, 98.7008, 443.915000000, 0.511, 442.347
74, 99.7008, 450.527000000, 0.517, 448.952
75, 101.866, 458.605000000, 0.521, 457.025
76, 102.866, 464.152000000, 0.528, 462.564
77, 103.666, 468.298000000, 0.532, 466.705
78, 104.658, 475.061000000, 0.555, 473.444
79, 105.658, 480.874000000, 0.561, 479.25
80, 106.658, 487.022000000, 0.566, 485.392
81, 107.658, 492.835000000, 0.57, 491.2
82, 108.658, 498.513000000, 0.575, 496.873
83, 109.658, 504.924000000, 0.581, 503.277
84, 110.658, 510.069000000, 0.585, 508.417
85, 111.658, 516.748000000, 0.59, 515.09
86, 112.658, 521.112000000, 0.611, 519.432
87, 113.658, 525.789000000, 0.615, 524.105
88, 114.658, 531.137000000, 0.619, 529.448
89, 115.658, 535.915000000, 0.655, 534.189
90, 116.658, 539.526000000, 0.661, 537.793
91, 119.323, 550.409000000, 0.669, 548.667
92, 122.497, 562.821000000, 0.675, 561.072
93, 129.003, 583.436000000, 0.682, 581.679
94, 182.981, 745.113000000, 0.686, 743.351
95, 183.981, 751.259000000, 0.694, 749.489
96, 184.981, 757.369000000, 0.727, 755.565
97, 185.981, 761.919000000, 0.733, 760.108
98, 186.981, 766.473000000, 0.746, 764.649
99, 187.981, 772.355000000, 0.75, 770.525
100, 188.981, 778.519000000, 0.776, 776.663
101, 189.981, 783.934000000, 0.78, 782.073
102, 190.981, 787.546000000, 0.785, 785.679
103, 191.981, 791.901000000, 0.79, 790.027
104, 193.482, 797.049000000, 0.795, 795.169
105, 205.049, 833.530000000, 0.803, 831.641
106, 209.696, 849.310000000, 0.839, 847.383
107, 210.696, 853.320000000, 0.844, 851.388
108, 211.696, 857.062000000, 0.848, 855.125
109, 212.696, 861.545000000, 0.854, 859.6
110, 213.696, 866.228000000, 0.86, 864.276
111, 214.696, 872.773000000, 0.864, 870.817
112, 215.696, 879.728000000, 0.878, 877.757
113, 216.696, 886.612000000, 0.887, 884.631
114, 217.696, 891.490000000, 0.894, 889.502
115, 218.696, 897.702000000, 0.898, 895.709
116, 219.696, 902.382000000, 0.904, 900.382
117, 220.696, 906.799000000, 0.91, 904.792
118, 221.696, 913.212000000, 0.918, 911.196
119, 222.696, 917.625000000, 0.922, 915.605
120, 223.696, 924.705000000, 0.929, 922.678
121, 224.696, 930.987000000, 0.937, 928.951
122, 225.696, 935.800000000, 0.941, 933.759
123, 226.696, 942.584000000, 0.984, 940.499
124, 227.696, 948.865000000, 0.989, 946.774
125, 228.696, 955.010000000, 0.995, 952.912
126, 229.696, 958.560000000, 1.004, 956.452
127, 230.696, 962.305000000, 1.009, 960.19
128, 231.696, 968.586000000, 1.017, 966.462
129, 232.696, 973.001000000, 1.022, 970.87
130, 233.696, 977.147000000, 1.028, 975.01
131, 234.696, 983.292000000, 1.035, 981.147
132, 235.696, 988.104000000, 1.04, 985.953
133, 236.696, 991.654000000, 1.048, 989.493
134, 237.696, 996.534000000, 1.053, 994.367
135, 238.696, 1002.017000000, 1.063, 999.839
136, 239.696, 1007.364000000, 1.068, 1005.18
137, 240.696, 1014.046000000, 1.076, 1011.85
138, 241.696, 1020.697000000, 1.119, 1018.46
139, 242.696, 1027.509000000, 1.124, 1025.27
140, 243.696, 1031.525000000, 1.135, 1029.27
141, 244.696, 1036.076000000, 1.142, 1033.81
142, 245.696, 1042.688000000, 1.147, 1040.42
143, 246.696, 1049.302000000, 1.152, 1047.03
144, 247.696, 1055.377000000, 1.155, 1053.1
145, 248.696, 1061.858000000, 1.159, 1059.57
146, 249.696, 1068.537000000, 1.163, 1066.25
147, 250.696, 1073.281000000, 1.167, 1070.99
148, 251.696, 1077.424000000, 1.171, 1075.12
149, 252.696, 1084.769000000, 1.175, 1082.46
150, 253.696, 1091.248000000, 1.181, 1088.94
151, 254.696, 1097.525000000, 1.185, 1095.21
152, 255.696, 1104.339000000, 1.19, 1102.02
153, 259.481, 1117.021000000, 1.196, 1114.69
154, 273.487, 1160.436000000, 1.202, 1158.1
155, 274.487, 1167.011000000, 1.239, 1164.64
156, 275.487, 1172.955000000, 1.245, 1170.58
157, 276.471, 1178.238000000, 1.253, 1175.85
158, 277.471, 1183.388000000, 1.263, 1180.99
159, 278.471, 1187.069000000, 1.267, 1184.66
160, 279.471, 1192.305000000, 1.297, 1189.87
