Goal x, Goal y, Goal z, 
-5, 0, 1.45099
-4.86416, 0.0845395, 1.45153
-4.72832, 0.169079, 1.45208
-4.59248, 0.253619, 1.45263
-4.45664, 0.338158, 1.45317
-4.3208, 0.422698, 1.45372
-4.18495, 0.507237, 1.45426
-4.16797, 0.517805, 1.45433
-4.15099, 0.528372, 1.4544
-4.04821, 0.406912, 1.43759
-3.94542, 0.285452, 1.42079
-3.84264, 0.163991, 1.40398
-3.73985, 0.0425309, 1.38718
-3.63706, -0.0789294, 1.37037
-3.53428, -0.20039, 1.35357
-3.52143, -0.215572, 1.35147
-3.50858, -0.230755, 1.34936
-3.35001, -0.211059, 1.34125
-3.19143, -0.191363, 1.33313
-3.03285, -0.171667, 1.32501
-2.87428, -0.151971, 1.3169
-2.7157, -0.132275, 1.30878
-2.55713, -0.112579, 1.30066
-2.53731, -0.110117, 1.29965
-2.51748, -0.107655, 1.29863
-2.51656, -0.262884, 1.3374
-2.51563, -0.418113, 1.37617
-2.51471, -0.573341, 1.41495
-2.51378, -0.72857, 1.45372
-2.51285, -0.883798, 1.49249
-2.51193, -1.03903, 1.53126
-2.51181, -1.05843, 1.53611
-2.51169, -1.07783, 1.54095
-2.39171, -1.183, 1.52897
-2.27173, -1.28817, 1.51698
-2.15174, -1.39334, 1.50499
-2.03176, -1.4985, 1.49301
-1.91177, -1.60367, 1.48102
-1.79179, -1.70884, 1.46903
-1.77679, -1.72198, 1.46753
-1.76179, -1.73513, 1.46603
-1.66642, -1.86349, 1.46074
-1.57105, -1.99185, 1.45545
-1.47568, -2.12021, 1.45015
-1.38031, -2.24857, 1.44486
-1.28494, -2.37693, 1.43957
-1.18957, -2.50529, 1.43427
-1.17765, -2.52134, 1.43361
-1.16573, -2.53738, 1.43295
-1.23817, -2.67226, 1.38648
-1.31062, -2.80714, 1.34001
-1.38306, -2.94202, 1.29354
-1.4555, -3.0769, 1.24707
-1.52795, -3.21178, 1.20061
-1.60039, -3.34666, 1.15414
-1.60945, -3.36352, 1.14833
-1.6185, -3.38038, 1.14252
-1.62531, -3.2206, 1.14747
-1.63211, -3.06082, 1.15241
-1.63892, -2.90104, 1.15736
-1.64572, -2.74127, 1.16231
-1.65252, -2.58149, 1.16726
-1.65933, -2.42171, 1.1722
-1.66018, -2.40174, 1.17282
-1.66103, -2.38176, 1.17344
-1.78217, -2.48596, 1.18165
-1.90331, -2.59016, 1.18986
-2.02446, -2.69435, 1.19808
-2.1456, -2.79855, 1.20629
-2.26675, -2.90274, 1.2145
-2.38789, -3.00694, 1.22272
-2.40303, -3.01996, 1.22374
-2.41817, -3.03299, 1.22477
-2.30402, -2.92215, 1.20794
-2.18986, -2.81132, 1.1911
-2.0757, -2.70048, 1.17427
-1.96154, -2.58965, 1.15744
-1.84738, -2.47881, 1.14061
-1.73322, -2.36798, 1.12377
-1.71895, -2.35412, 1.12167
-1.70468, -2.34027, 1.11957
-1.66729, -2.1847, 1.11972
-1.6299, -2.02913, 1.11988
-1.59251, -1.87356, 1.12003
-1.55512, -1.71799, 1.12019
-1.51773, -1.56242, 1.12034
-1.48034, -1.40685, 1.1205
-1.47567, -1.3874, 1.12052
-1.471, -1.36796, 1.12054
-1.52139, -1.21617, 1.12504
-1.57178, -1.06438, 1.12953
-1.62217, -0.912584, 1.13403
-1.67255, -0.760792, 1.13853
