Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.009000000, 0.009, 0
2, 0.98, 7.893000000, 0.02, 6.873
3, 1.98, 14.242000000, 0.026, 13.215
4, 2.8, 16.991000000, 0.036, 15.953
5, 3.79045, 21.542000000, 0.045, 20.495
6, 4.79045, 25.087000000, 0.051, 24.033
7, 5.79045, 29.234000000, 0.057, 28.173
8, 6.79045, 33.715000000, 0.064, 32.647
9, 7.79045, 40.730000000, 0.07, 39.655
10, 8.79045, 47.145000000, 0.078, 46.062
11, 9.79045, 53.960000000, 0.085, 52.869
12, 10.7904, 57.974000000, 0.092, 56.876
13, 11.7904, 61.919000000, 0.096, 60.816
14, 12.7904, 66.344000000, 0.107, 65.23
15, 13.7904, 69.896000000, 0.119, 68.77
16, 14.7904, 74.778000000, 0.129, 73.641
17, 15.7904, 80.858000000, 0.134, 79.715
18, 16.7904, 87.674000000, 0.141, 86.524
19, 17.7904, 93.619000000, 0.146, 92.463
20, 18.7904, 98.432000000, 0.152, 97.269
21, 19.7904, 104.776000000, 0.157, 103.607
22, 20.7904, 109.388000000, 0.161, 108.214
23, 21.7904, 116.066000000, 0.166, 114.887
24, 22.7904, 120.943000000, 0.171, 119.758
25, 23.7904, 127.355000000, 0.178, 126.162
26, 24.7904, 132.902000000, 0.183, 131.703
27, 25.7904, 136.449000000, 0.189, 135.243
28, 26.7904, 140.126000000, 0.194, 138.914
29, 27.7904, 145.410000000, 0.202, 144.189
30, 28.7904, 149.423000000, 0.21, 148.193
31, 29.7904, 155.103000000, 0.215, 153.867
32, 30.7904, 158.715000000, 0.22, 157.473
33, 31.7504, 162.162000000, 0.23, 160.91
34, 32.7504, 167.848000000, 0.24, 166.585
35, 33.7504, 171.998000000, 0.249, 170.725
36, 37.3426, 184.810000000, 0.254, 183.531
37, 38.3426, 191.429000000, 0.264, 190.139
38, 39.3026, 198.012000000, 0.272, 196.713
39, 40.2826, 201.497000000, 0.283, 200.187
40, 42.1187, 211.513000000, 0.29, 210.195
41, 43.1187, 215.659000000, 0.297, 214.333
42, 44.1187, 220.210000000, 0.304, 218.876
43, 45.1187, 224.624000000, 0.311, 223.282
44, 46.1187, 230.169000000, 0.317, 228.821
45, 47.1187, 233.784000000, 0.326, 232.427
46, 48.1187, 238.530000000, 0.332, 237.166
47, 49.1187, 245.877000000, 0.337, 244.507
48, 50.1187, 250.161000000, 0.345, 248.782
49, 51.1187, 255.442000000, 0.351, 254.057
50, 52.1187, 258.922000000, 0.358, 257.53
51, 53.1187, 263.338000000, 0.364, 261.939
52, 54.1187, 268.216000000, 0.37, 266.81
53, 55.1187, 272.296000000, 0.376, 270.883
54, 55.9987, 277.548000000, 0.385, 276.125
55, 56.3317, 279.255000000, 0.391, 277.826
56, 57.3224, 282.867000000, 0.396, 281.432
57, 58.3224, 289.815000000, 0.4, 288.375
58, 59.3224, 295.696000000, 0.406, 294.249
59, 60.3224, 300.044000000, 0.41, 298.592
60, 61.3224, 303.590000000, 0.415, 302.132
61, 62.3224, 310.201000000, 0.42, 308.737
62, 62.8424, 312.645000000, 0.426, 311.174
63, 63.8342, 317.128000000, 0.433, 315.649
64, 64.8342, 321.611000000, 0.439, 320.125
65, 65.8342, 326.841000000, 0.461, 325.333
66, 66.8342, 331.717000000, 0.465, 330.204
67, 67.8342, 338.465000000, 0.471, 336.945
68, 68.8342, 342.678000000, 0.475, 341.153
69, 69.8342, 348.890000000, 0.481, 347.359
70, 70.8342, 353.305000000, 0.487, 351.767
71, 71.8342, 358.584000000, 0.493, 357.039
72, 72.8342, 364.664000000, 0.499, 363.112
73, 73.8342, 371.080000000, 0.506, 369.52
74, 74.8342, 376.893000000, 0.512, 375.326
75, 75.8342, 383.441000000, 0.517, 381.868
76, 76.8342, 388.388000000, 0.523, 386.808
77, 77.8342, 391.998000000, 0.528, 390.413
78, 78.8342, 397.478000000, 0.535, 395.885
79, 79.8342, 401.889000000, 0.539, 400.291
80, 80.8342, 407.500000000, 0.544, 405.897
81, 81.8342, 414.446000000, 0.549, 412.837
82, 82.8342, 418.060000000, 0.554, 416.445
83, 83.8342, 424.606000000, 0.559, 422.986
84, 84.8342, 429.488000000, 0.566, 427.86
85, 85.8342, 434.901000000, 0.572, 433.267
86, 86.6742, 440.882000000, 0.579, 439.24
87, 87.6654, 445.227000000, 0.584, 443.579
88, 88.6654, 452.109000000, 0.59, 450.454
89, 89.6654, 457.525000000, 0.599, 455.86
90, 90.6654, 461.075000000, 0.606, 459.402
91, 91.6654, 465.357000000, 0.614, 463.675
92, 92.6654, 470.101000000, 0.618, 468.414
93, 93.6654, 475.382000000, 0.628, 473.685
94, 94.6654, 478.993000000, 0.633, 477.291
95, 95.6654, 485.207000000, 0.639, 483.499
96, 96.6654, 491.286000000, 0.645, 489.571
97, 97.6654, 495.972000000, 0.655, 494.246
98, 98.6654, 499.650000000, 0.66, 497.918
99, 99.6654, 504.864000000, 0.67, 503.122
100, 100.665, 510.609000000, 0.676, 508.861
101, 101.665, 514.243000000, 0.705, 512.465
102, 102.665, 519.656000000, 0.71, 517.872
103, 103.485, 522.868000000, 0.717, 521.076
104, 104.481, 527.547000000, 0.723, 525.748
105, 105.481, 532.827000000, 0.728, 531.022
106, 105.761, 534.469000000, 0.734, 532.657
107, 106.755, 540.480000000, 0.739, 538.662
108, 107.755, 546.164000000, 0.748, 544.336
109, 108.755, 550.791000000, 0.766, 548.944
110, 109.755, 556.202000000, 0.771, 554.35
111, 110.755, 560.347000000, 0.777, 558.488
112, 111.755, 564.025000000, 0.781, 562.161
113, 112.755, 568.104000000, 0.785, 566.235
114, 113.755, 572.048000000, 0.791, 570.172
115, 114.755, 576.859000000, 0.798, 574.976
116, 115.755, 582.675000000, 0.804, 580.785
117, 116.755, 587.487000000, 0.809, 585.591
118, 117.755, 593.830000000, 0.813, 591.929
119, 118.755, 600.311000000, 0.82, 598.402
120, 119.755, 605.929000000, 0.825, 604.014
121, 120.755, 610.744000000, 0.835, 608.819
122, 121.755, 616.830000000, 0.841, 614.898
123, 122.755, 623.111000000, 0.85, 621.17
124, 123.755, 628.935000000, 0.866, 626.977
125, 124.755, 634.624000000, 0.878, 632.653
126, 125.735, 640.177000000, 0.89, 638.194
127, 126.715, 646.327000000, 0.902, 644.331
128, 127.715, 652.814000000, 0.915, 650.804
129, 128.715, 659.229000000, 0.925, 657.208
130, 132.966, 674.311000000, 0.934, 672.281
131, 133.966, 680.593000000, 0.944, 678.553
132, 134.966, 686.678000000, 0.957, 684.624
133, 135.966, 691.493000000, 0.963, 689.432
134, 136.966, 695.374000000, 0.973, 693.302
135, 137.422, 699.188000000, 0.983, 697.105
136, 138.416, 704.203000000, 0.992, 702.11
137, 139.416, 707.889000000, 1.004, 705.783
138, 140.416, 711.529000000, 1.038, 709.389
139, 141.416, 717.673000000, 1.043, 715.527
