Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 10.743618, 0.172293
2, 1.90078, 26.042442, 0.387216
3, 7.87323, 57.851973, 0.759747
4, 13.0928, 85.620624, 1.28987
5, 19.2306, 109.440624, 1.40471
6, 21.2839, 135.958850, 1.95596
7, 49.2367, 255.474504, 4.94017
8, 56.2589, 287.084870, 5.96459
9, 61.1768, 313.131052, 7.03592
10, 68.1326, 345.467599, 7.51867
11, 76.0194, 384.721902, 8.18544
12, 86.3998, 430.920517, 11.4429
13, 87.6587, 439.193795, 12.3551
