Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.744000000, 0.277, 4.467
2, 2, 8.106000000, 0.637, 7.468
3, 3, 11.432000000, 1.028, 10.402
4, 4, 15.743000000, 1.405, 14.336
5, 5, 18.627000000, 1.82, 16.804
6, 6.41829, 22.595000000, 2.321, 20.271
7, 7.41829, 28.206000000, 2.797, 25.405
8, 8.41829, 33.210000000, 3.266, 29.939
9, 9.41829, 36.626000000, 3.68, 32.94
10, 10.4183, 40.626000000, 4.078, 36.541
11, 11.4183, 43.924000000, 4.441, 39.475
12, 12.4183, 47.846000000, 4.828, 43.009
13, 13.4183, 50.958000000, 5.272, 45.676
14, 14.4183, 54.471000000, 5.717, 48.743
15, 15.4183, 57.730000000, 6.108, 51.61
16, 16.4183, 61.324000000, 6.5, 54.811
17, 17.4183, 64.690000000, 6.864, 57.812
18, 18.4183, 67.935000000, 7.307, 60.613
19, 19.4183, 72.098000000, 7.735, 64.347
20, 20.8968, 76.917000000, 8.152, 68.748
21, 21.8968, 80.309000000, 8.542, 71.749
22, 22.8968, 83.791000000, 8.945, 74.816
23, 24.3915, 88.417000000, 9.436, 78.95
24, 25.7741, 93.661000000, 9.812, 83.817
25, 26.7741, 98.606000000, 10.489, 88.084
26, 35.7741, 127.652000000, 11.061, 116.557
27, 36.7741, 131.681000000, 11.355, 120.291
28, 37.7741, 136.297000000, 11.767, 124.494
29, 39.1127, 140.763000000, 12.166, 128.561
30, 40.1127, 143.774000000, 12.576, 131.162
31, 41.1127, 146.839000000, 13.03, 133.763
32, 42.1127, 150.071000000, 13.46, 136.564
33, 43.1127, 152.835000000, 13.822, 138.965
34, 44.1133, 155.961000000, 14.48, 141.432
35, 45.1133, 158.969000000, 14.82, 144.099
36, 46.1133, 161.834000000, 15.217, 146.566
37, 47.1133, 164.781000000, 15.62, 149.1
38, 48.1133, 167.952000000, 15.99, 151.901
39, 49.1133, 170.936000000, 16.359, 154.503
40, 50.1133, 173.818000000, 16.774, 156.97
41, 51.1133, 176.692000000, 17.18, 159.437
42, 52.1133, 179.730000000, 17.55, 162.104
43, 53.1133, 182.914000000, 17.932, 164.905
44, 54.1133, 186.390000000, 18.466, 167.839
45, 55.1133, 189.795000000, 18.869, 170.84
46, 56.1133, 192.810000000, 19.216, 173.507
47, 57.1133, 195.823000000, 19.561, 176.174
48, 58.1133, 198.850000000, 19.92, 178.841
49, 59.1133, 202.833000000, 20.501, 182.242
49, 59.1133, 202.833000000, 20.501, 182.242
